EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sa mängid;Jäid kaardilauda;kaardid eluga;märgitud Ahne;saatusel lehed;saatus Sa;mängid eluga;Jäid kaardilauda;Sublaan võib-olla
mängid eluga;vaikselt mängusõbrad;mängid eluga;saatus Sa;varrukas saatusel;mängid eluga;Sa mängid;Sa mängid;võib-olla õige
Kui vaikselt;arukas tea;vaikselt mängusõbrad;eluga Sublaan;Käi viimsed;mäng mängitud;vaikselt mängusõbrad;mängid eluga;Sa mängid
jääkjadusid Kui;viimsed kaardid;mängusõbrad kadusid;lehed märgitud;Jäid kaardilauda;varrukas saatusel;lauldud mäng;kaardilauda jääkjadusid;mängitud 
saatus Sa;märgitud Ahne;saatusel lehed;vaikselt mängusõbrad;Sublaan võib-olla;elul varuks;mäng mängitud;kaardid eluga;istub saatus
mäng mängitud;varrukas saatusel;kaardilauda jääkjadusid;saatusel lehed;eluga Sublaan;lauldud mäng;saatus Sa;lauldud mäng;lauldud mäng
Ahne laul;mängusõbrad kadusid;Jäid kaardilauda;istub saatus;kadusid Käi;Sa mängid;mängusõbrad kadusid;mängusõbrad kadusid;trump varrukas
istub saatus;Sublaan võib-olla;Sa mängid;Sa mängid;viimsed kaardid;mängitud ;kaardid eluga;Ahne laul;saatus Sa
tea elul;kaardilauda jääkjadusid;viimsed kaardid;Sublaan võib-olla;vaikselt mängusõbrad;Jäid kaardilauda;elul varuks;mäng mängitud;mängid eluga
varrukas saatusel;jääkjadusid Kui;mäng mängitud;kadusid Käi;Sa mängid;kaardid eluga;mõte arukas;viimsed kaardid;vaikselt mängusõbrad
