EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fancytte sõulisest;räägib musitseerimisest;kogemus laulda;meeldib asukonkurss;tekib idee;tunde vestlesin;saaremaalt teavad;saaremaale ütlesin;võib-olla soovinudki
öeldi koht;olukordadest lapsele;muusikakooliga hilisem;hiljem tegutsesid;andnud head;kohtla-järvel sündinud;nime teata;meelega kuulaksin;ida-virumaa rahvariideid
lood öelda;laulukesi kala;festivalist proovisin;sealseid soliste;kodus kodus;reisinud öeldakse;käraja kududa;kuressaarest küllaltki;palgast jääb
ilusam asi;tegelen aiamaaga;saaria inimesed;pealegi käis;signaal panen;mõistsin nime;tea ühtegi;tänase keskeprogrammi;teatavad õpetama
vaja psühholoogilist;toeks surma-aastapäev;väike saaria;kitarriga naersin;no lapsed;vokikordaja naabrinaine;avastan loo;laulja kogemus;eemale aeg-ajalt
väike liikumine;rahvariideid hingelt;haridus puudub;laulud buum;näiteks abiks;festivalile standardkavaga;küllakutset vaja;sellegipoolest musitseerisime;koolis võib-olla
muusika tekstid;võtta festivalist;käisime saunas;kutsuti haapsalu;tänatud programm;aval siiras;õhtul kuressaares;ühtegi lugu;huvitavalt koolis
võib-olla võib-olla;efekte räägib;kooliüritused jõuluõhtul;tea teisalt;panime verivorst;esineda publiku;sõbralt marcus;raadiost hääd;võib-olla väike
toeks surma-aastapäev;elu varjuküljed;materjali natuke;plaanis korda;programm kinni;tõin iseendaga;kajakas meeldis;esinesin antsmeristu;võib-olla aeg
kunstiinimene läbima;head hingele;saaremaale ütlesin;harjutada musitseeris;usun kindlasti;manguma vait;kohtla-järvel sündinud;medell saaremaalt;mäleta tegelikult
tõed muutuvad;jääks eluks;klassikaline tüüpiline;võtsin suurepärane;soomes head;hästi tuntud;maaeluga ütles;mängis stuudios;õpetajad tähendab
võib-olla suured;naabrimees vokikordaja;eriti vedanud;tallinnasse seiklema;head head;sõbralt marcus;inimesed kutsusid;televiisorist võttis;tundub natuke
korda teati;isadepäeva valmistades;õhtul kuressaares;viperust võib-olla;sea kül;leidsite steineri;tõmmati pealinn;teavad armastan;korraga 30
kanda ida-virumaa;koolis mõeldav;õppisin plaadi;koormus kooli;kindlasti istutama;käisime saunas;lahti kuskohast;naabrinaine õpetas;surma-aastapäev kaks
asi tunnen;tavalisest töölisperekonnast;täna raadios;fancytte sõulisest;karnevalid show'd;tänulik inimestele;öelda kreisi;lapsepõlvest ääretult;lapsele õpetada
kartuli lilleaed;kultuurielu haapsalus;septembrist esimeses;kindlasti isa;idee avastan;käisime jalutamas;kahju kuulan;puhkus laulud;inimesed võib-olla
