EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;õhtune vöönd;kõndisin televiisorist;britil kohupiima;number number;ellu raadio;ellu raadio;raadio kodulehelt;väga-väga meeldib
rääkisime rääkisid;seina oluline;mw raadio;uueneb automaatselt;number neli;kahe hommikuprogrammi;kallid kuulajad;tulemuse otse-eetris;19 veebruaril
nina löödrinatest;maailmas raadiopaid;kohtume raadiosagedusel;app store'ist;app store'ist;maagilist telefonikõnet;ajakeerise keskmes;hommikuprogrammi esmaspäevast;10 märtsil
hea õnne;süüa kõhu;google play;seinast seina;artist otto;ansambel korduvalt;merivoo-parro kella;kuuleme värskelt;õhtune vöönd
spectre kergi;klubis bay;muusika hetkeolukorda;paljud bändid;aidake valida;kuulajad homme;playlisti leiate;draivi saates;üleüldse väga-väga
suur osa;tekitab plekid;kliki kaugusel;päeva käinud;null null;aeg lemmik;lugusid mängin;ukse toimib;20 veebruaril
otsustajatel keeruline;töö leiva;app store'ist;võitja väljakuulutamine;ütleks number;kliki kaugusel;kõndisin televiisorist;juunini saatejuhil;tulemuse otse-eetris
35 etv-s;tiit palu;nutikas maailmas;programm album;artist meeldib;korda nädalas;mälestused kuulasime;kõndisin televiisorist;18 veebruaril
uueneb automaatselt;inimesele stuudio;aeg käib;punkt kaldkriips;null reedel;elan täielikult;näiteks kuskile;anda eksklusiivintervjuu;kell 19
superman ukse;kohtume raadiosagedusel;metroos seisid;2014 esimesed;play app;uuema yks;öeldaksegi laul;elama infoportaali;unistuste koostöö
kuulda jäänud;värske eetris;paarikümne minuti;lastekirjanik illustraator;liftis parem;rääkisime muusikaärist;uudistetoimetusele kohtume;store'ist kuulete;otse-eetris väikese
playlisti leiate;öösel täna;maagilist telefonikõnet;anda vürtsi;head lood;show tegemist;kahetunnises rännak;kuueni täna;armastab printsi
