EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;muinasjutu võituda;jakobson vast;eesti rahvajutulugu;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus myansid;täis mõtlegi;küsisid inimestel;näites kotun;etta näidata;aasta eesti;eesti rahvajututeema-aasta;rahvajuturaamatut kuu;muutunu ongi
koolid lasteaiad;teema-aasta eestvedajaid;rahvakultuuri keskuse;peipsis kihast;deeda inimene;tiiet eesti;uudistesaadet rahvakultuuri;jutukooli teema-aasta;kaantega raamat
projekt nikku;rahvajutte tääve;rahvajuturaamatut inimesi;omid salaasi;saamises projekte;tähendust eesti;jutukooli teema-aasta;rahva jutukest;no inimese
webidade kõneleb;edesi muudu;rahvajutu elu;kuulutati kate;inimene takerdub;inimese eesti;rahvakultuuri keskuse;rahvajutte tääve;eesti rahva
kaitsekümmend facebooki;hoiava inimese;uudistesaadet rahvakultuuri;eesti rahvajuturaamatut;muutunu ongi;kreutzwaldi eesti;teema-aasta eestvedajaid;rahvajutt kuistu;projekte inimesi
jääb tähendust;aastes asja;eesti rahva;praegamsistu seminar;ist vedama;rahvajutte tääve;eesti rahvajutulugu;aastat jutega;väega vähe
raamat süda;1000 kaitsekümmend;aastat küsisid;kaitsekümmend facebooki;meelen nimetada;jutukooli vedanu;rahva jutukest;rahvajutte kolmas;20 aastat
inimestel kreutzwald;ajastu mõtlen;elu lugusid;tunne maailma;võib-olla ongi;rahvajututeema-aasta rahvakultuuri;jutukooli vedanu;eesti rahvajutulugu;uudisid kulleke
ototot tuits;kohapärimus kaassihend;vanu jutukese;perest edesi;asi annab;rahvajutulugu kreutzwaldi;rahvajutulugu kreutzwaldi;lugu mõista;piret mitukümmend
äkki teistmoodi;üts väega;kõnele aasta;piret mitukümmend;aastes asja;aru muinasjutu;kõnele aasta;uudistesaadet rahvakultuuri;päält eesti
