EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tantsu;eesti tants;tantsunumber tantsulugu;loomingut nii-öelda
vast üldsõnalisem;raadiolindistusi sümfooniaorkestri;tööst laulu;homofoni stiiliga;idee ongi;tants orkistreerisime;tants orkistreerisime;tants valmis;kahe öelda
tähendab programmiline;muusikamõtteid paberile;harmoonia õpetaja;neli prelüüdi;näiteks meelde;tihtipeale heliloojad;tants mäletan;muusikamõtteid paberile;nii-öelda orkestrit
tegelase vastandamine;segamini polüfoonilise;lõpetaksin eksamitöö;-st aastast;olemise saamiste;orkestriga aastaid;tantsulugu lõppenud;stuudiosse meenutada;nii-öelda puhtalt
mängida võimalik;lõõtsakontsert arvates;improviseerin teema;klaverikontsert alguse;võimalus kasutada;sümfooniline mõtlemine;esimene tants;harmoonia õpetaja;leiaks võib-olla
raudsepp 1972;konservatooriumis tegutsesime;õpetaja eksamitöö;ukraina dekaadi;number kaks;tants mäletan;pianistina nii-öelda;solist tegelikult;töö tegemisel
tagantjärele mõtlen;tantsida auvõlg;1954 lindistasime;eksami kirjutama;rootsis vast;orkistreerisime 1954;orkestratsiooni õpetusena;viimaseid raadiolindistusi;aastast mäletan
eesti tants;klaveripalad paatides;muusikalisi kujundeid;kodumiljöös korda;funktsioon teatud;sümfooniaorkester dirigeerib;sümfooniline mõtlemine;pärineb 1952;reaktsioon sarnane
elatas suur;värvingu dramaturgiliselt;kuulata helilooja;valesti segavalt;kannab nimetust;ansambli mäletan;stravinski sümfoonia;näiteks stravinski;loominguline töö
natukene niiskertzolikulaadi;võeti elevusega;hiljem professor;hõljetonidest arvavad;koju kustika;esimene tants;ansambli mäletan;sümfooniline mõtlemine;võib-olla lähema
püüab kõveriti;ajalugu esimene;klaverikontserdi esmaesitajaks;70 -te;realiseerisin kannab;tantsu kella;muusikalisi kujundeid;raudsepp 1972;pianistina nii-öelda
kevadised killud;eksami prelüüdi;lindistasime ajal;omamoodi mälestusmärgina;otsal võimalus;solist tegelikult;tantsida auvõlg;neli prelüüdi;hiljem 70
üldsõnalisem leiaks;kevadised killud;kirjutasin kevadel;pärineb 1952;aega sattus;tõepoolest tantsudes;naeran solist;harri följetonid;ärgitab muusika
tihti kiputakse;talupoja fungaks;orkestriga aastaid;ongi realiseerumas;tähendab programmiline;künteeti repertuaari;riiklik sümfooniaorkester;laulu tsüklist;kolm eesti
meelde tudengipõlve;homofoni stiiliga;vee momendil;fuga üldse;kapp kontrollimata;läheneda ansambel;orkistreerisime 1954;nimetan trioliinuks;momendil kirjutasin
