EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pedžiigin moskvas;lõunama kuurordid;lugejaid romaan;trükitud hiigeltiraažis;kompleks muutuse;raamatut lugedes;reaalsusest raamatut;vikerraadio lugemissoovitus;moskvas eriti
lõunama kuurordid;moskva kirjandusringkond;ootame lugeja;peategelane pedžiiginud;ausad parem;lugejaid romaan;raamat ootas;romaan tõlge;võib-olla petlikult
romaanid tõlge;pedžiigin moskvas;raamatut lugedes;toretsevasse riiki;viibime ausad;reaalsusest raamatut;raamatut lugedes;sissovi romaan;reaalsusega lood
nii-öelda keskpäraste;läbilugemist jagabetsiigin;lugejaid tõlkijaid;hiigeltiraažis kohaks;hea kodus;lugedes selge;raamat ilmunud;lugemissoovitus jupp;tõlgitud antud
lõpuks küsinudki;kohalik moskva;reaalsusest raamatut;tõlkijaid kuuleme;seisus viibime;sisekosmoses romaanis;sisekosmoses romaanis;lugejaid romaan;riiulil puutumatult
paljud loevad;tõlkeid kohtub;raamatu sarjas;jumaldab luuletusi;reaalsusest aru;lugeja mõistab;lugejaid romaan;muutuse romaan;kolme katku
tõrvastan postsovetlik;autor raamat;raamatu tegelased;veidi kehvasti;nukker olek;muutuse romaan;romaanis mõnuga;luulekogu läbilugemist;võib-olla uhke
kirjandusringkond poeeti;valitseja poeet;hetkel reisida;kesk-aasias riigi;tunde hull;vikerraadio lugemissoovitus;loeme raamatuid;tõlge reaalsusest;jabur meeldib
tundub kostervastanis;muutuse romaan;reisida keskkonnas;raskelt petsiigini;väiksuse kompleksist;kõnetas lugejaid;raamatuid inimesed;luuletusi peategelane;piinadest nii-öelda
soovitas urmas;tõrvastan postsovetlik;loevad hetkel;kostervastanis rikkuse;aega konteksti;raamat ootas;ootame lugeja;parem raamatu;aastat pitsiigen
peategelane reisib;tundub kostervastanis;romaanid tõlge;müüakse ajalehekioskites;suuruse kompleks;luulekogu läbilugemist;sissovi romaan;lugejaid tõlkijaid;ülisuurust räägime
diktatuur se;müüakse ajalehekioskites;kunagise luuletaja;poeeti mõistnud;olukorras tekitab;eriti lugenud;selge raamat;reaalsusest raamatut;raamatu tegelased
pedžiiginud tõlgidki;romaan irooniaks;seisus viibime;uhkesse toretsevasse;meeldin arusaamatu;raamatuid inimesed;muutuse romaan;lugeda chissovi;katku krossi
näeb hinge;suurust kapitsiigin;ilmunud tänapäeva;lõpuks küsinudki;kompleksist tundub;läbilugemist jagabetsiigin;autor raamat;chissovi romaanid;romaan tõlge
dekamerooni katku;inimlik nukker;päikest hetkel;kannatustest piinadest;diktatuur se;romaan irooniaks;loevad hetkel;tasubki lugeda;tõlge reaalsusest
