EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mozarti abonoment;kammerorkestriga koopias;konservatooriumi orkester;vaatevinklist viimase;loominguline moment;interpreet gerretz;katsumusi eestimaal;muusikakeskkooli 1961;orkestrid tavaliselt
aastal asmik;professionaalne dirigenti;orkestrist jooksmine;gerretz orkestri;arvan näiteks;paljud eesti;kontserte vene;arkanšellogorelli jõulukontserdist;asja jätkama
huvitavad võib-olla;interpreedi juubeli;enamasti orkestrid;hulle muusikat;võib-olla symbol;sündis dirigendiks;tallinna muusikakeskkooli;mozarti tseedursonaati;võib-olla suurem
jõudis populaarsem;palutakse orkestrist;klassikalist muusikat;plaat kuu;anna uusi;õpib viiulit;orkester õppimise;gerretz viiekümneseks;kontsert nii-öelda
nojah õnne;konservatooriumis eile;kursuseid organiseeritakse;arvo leibur;publikut anna;soomes loominguline;dirigenditööd aastad;aldirühma kontsertmeister;võimalikult öelda
lõpetas tallinna;allegro mozarti;halvemad kontserdid;gerretz kaasa;ongi kooslus;aastad heliloojad;eriti viiulimängijad;viiulimängijad moskvas;43 nõukogude
lõpetajat lõpetavad;muusikakeskkooli 1961;kammerorkestriga hooajal;interpreetide solistina;kindlam pist;muusikaharidus kõrgelt;suvekursustel saksamaal;kontserte 10;kontserte 10
pidudelt lillepeod;reageerib asjale;kontserdist keelpillidele;kindlasti täpne;areneb aeg;aktiivsemaid interpreetide;aastat kõrgharidust;mängib jüri;kahjuks millegipärast
pikaajalised plaanid;tseedursonaati 20;tegutseda solisti;oni mozarti;parteipiletit taskus;aastat kuopios;viiulimängijad moskvas;soolokontsertidest põhjust;neli viis
ütlesin kolmastutena;surnud researchi;gerretz aktiivsemaid;soolokontserte anda;võimalikult võimalikult;kaks õppejõudu;kolm lõpetajat;solistina tallinna;võib-olla kammermuusikat
asi surnud;pedagoog käisin;muusikutel kerge;abonoment aastal;meeldivad hetked;rubla muusikat;heliloojad unustanud;armastame klassikalist;nii-öelda tööst
interpreedi tööst;huvitavad solistikarjäär;kammerorkestrile trio;teose sünni;issand poiss;suvekursustest soomes;gerretz viiekümneseks;aastad heliloojad;es-duur solist
põikab harvem;realist jalgadel;soomega muusikaharidus;muusikakeskkooli 1961;reaalsed võimalused;karzzove rahvas;kursuseid organiseeritakse;sündis dirigendiks;aasta võib-olla
saates rääkisime;kena interpreedid;-st aprillist;toonud dirigenditööd;interpreet gerretz;pedagoog käisin;ütleme austrias;konservatooriumis ütles;inimene no
