EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianiinat estonia;heliklahvpillide konstruktorid;klaverimuusikaharrastust eestis;vanadest klaverimeistritest;christoph for;estonia klaveriosatähtsust;estonia klaverivabriku;eestlastest klaveriehitajate;aastad 1655
fooria aastad;kades loomulik;tänuväärne klaveriomanik;ku berliinis;andnud pargile;trondheimis muusikamuuseum;heliplaati eesti;klaverimuuseumi põhjalikumalt;tähendab 50
falck tegevuse;trondheimis muusikamuuseum;ringe muuseumis;berliinis toimus;moment aitaks;eestis asutades;tallinna klaverivabriku;rääkida klaverinäituse;võib-olla klavikordiga
määral edendatud;klaverimeistri kerkiski;võib-olla klavikordiga;teadmisi 1818;lahkus summa;konservatooriumi üliõpilase;saksa klaverimeistri;160 klaverit;aastatel 1825
1825 koensen;klaveriehitajate ühingult;asutati 1905;1786 pill;avas tallinnast;rääkida eesti;materjale eesti;vanadest klaveritest;1783 ehitatud
loodud pillid;töötas tallinna;ühtegi pillidest;1695 itaalia;ilmselt head;itaalia muusikaajakirjas;estonia shipendale;muusikamuuseumi valitsejaks;1709 esindatud
huvitav rässad;andmeid 150;klahvpillidele mõeldud;selgus 40;tase visa;omapärane pill;muusikamuuseumi ekspositsioonis;universaalne pillimeister;omanik teada
1958 hõbemedal;eestis küllaltki;mängida heliplaati;alguses vabrikus;saavutada erilise;tähendab kontsertklaverit;muuseumis norras;puhtalt eestlastest;teada 1695
asub teatri-;universaalne pillimeister;meister bartholomew;võrus toimus;vastav ku;klaverimeister ramm;160 klaverit;meistrilt terve;aastal 1918
läänemaailmaga minimaalsed;klaver loodigi;lõpp rummipillidel;üldse sündis;esitasin intrigeeriva;klaverite tootmise;klaverimeistritest kaks;oskaril jällegi;esimesed nii-öelda
valitsejate meditšitte;lavale ortlis;seotud materjalidele;ütleme 1922;inte variatsioonidega;estonia pill;austria meistrite;revalis klaverivabriku;aastal 1784
hea klaverimeister;estonia klaveriosatähtsust;põhimõtteliselt oluline;andmeid 150;past selberg;pianoforte tõenäosus;eestis küllaltki;kontsert kabinet;eestist tänaseni
esitasin intrigeeriva;eesti klaveritest;80 14;tea täpselt;võimalik saavutada;leiutaja taanlane;klaveriehitust vähe;tiibklavereid tartuvabrik;aastakümneid seotud
mehed kujundasid;tõenäosus aastal;praktilisem muusikariist;hiis sprengler;odavam praktilisem;pianiino odavam;eesti kultuuripildi;klaveril norra;nii-öelda liigutused
kuulujutu kuulujutt;pill asub;heliklahvpillide konstruktorid;teemus lõuna;niinat ütlen;daci eesti;praktilisem muusikariist;kirjas fortepianasid;teada teada
kultuuripildi loomulik;meistrit klaveritel;lõpetaks ajaloolisel;kihelkonnas järva;positiive tähendab;aastasada teatri-;mängib norra;kuulaks mozarti;teada 19
