EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
väiketanklate põhimõtet;paar mõtet;veebruarist sõiduautosoodustuse;päevakaja stuudios;vektorilist multipolaarse;erakondade rahastamise;parteirahade varimajanduse;erakondade rahastamises;järjekindel järelevalve
seotud mihhail;tippametnike survet;varrastele lubatud;antakse id-kaardi;andmed kontrollib;otsmaa riigikogu;rahastamist eesti;rahastamisallikad 100;kuus aastat
küsimusega lahendame;protsendiline sõidusoodustus;laevaliinidel kehtima;taotleda internetiettevõtte;escort uut;eestis seadus;kampaania rahastamisele;valitsus täna;organisatoorseid kokkulepe
adams väljendas;majanduskriisi mõju;vältida käibemaksupettusi;hakkavadki põllumajandusmasinad;maksimaalselt annetuse;esitatud seadusemuudatusi;eestis seadus;riigikogu arutas;riigis austatakse
escort uut;aastast presidendi;teehooldustöödel uus;mehelikel vaskuliinsete;näha vektorilist;keelatud reformierakond;muutuse rahastamises;presidendi pani;tänasest näha
tõenäoliselt aru;käibemaksupettusi põllumajandusminister;poliitilises kultuuris;-test aastatest;punktidena muutuse;kindlasti valimiskulude;tagatisraha nõude;rahastamist jätkab;homme pärastlõunal
teede hooldest;hindab parteirahade;-test aastatest;kinnitas majandusminister;olemuslikult kontrolli;kinnitas majandusminister;valimistegevuse summaarselt;eetris päevakaja;lahenduse kasutada
kaasamisega seotud;vaskuliinsete kujunditega;vabaduse galeriis;põhiseaduse autoreid;lahendamiseks arvestama;vähendada erakondade;protsendile valitsus;opositsioonierakondade esitatud;käibemaksupettusi valitsus
venemaa aruanne;vajalikuks juriidiliselt;näha vektorilist;presidendi ukaasile;saadaga tasu;kulutas deklareerimise;annetaja reformierakondlane;raadiouudistele krister;moskva soovib
seadusemuudatusi erimärgistatud;kampaania rahastamisele;koristajatele kulutuste;rahastamises 2003;annetused lubatud;otsetoetust venemaa;keelatud reformierakond;uudiseid ;2011 aasta
samamoodi liinibussides;täiendavaid mehhanisme;suhted lääneriikidega;survet venemaa;eraldatud jaotuse;valitsus kinnitas;erakondade vajadusi;viimased tööd;aasta 2012
kujundid teravate;puhub loodetuul;sõidusoodustus virtsu-kuivastu;eestis kerge;ainus võimalus;otsustas toetada;rahastamisallikad 100;kinnitas majandusminister;pärastlõunal kiiresti
sõidusoodustus virtsu-kuivastu;vannutatud audiitor;aastaks hiidlastele;vene ametnikud;ülesande norm;aruanne poola;valitsus toetas;toetada 100000;käis välisministri
