EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
prius william;šotimaa trooni;shetlandi iidsetel;kindluse rajamiseks;eeposes know;kaugel šotimaal;šotlased kaugele;lõpuks šotimaa;võiduni 1328
asetati westminster;kasvas õli;saartele jõudmist;maha suruda;lossi vett;kõlab päev;aha elan;mägismaal jutustab;tseesidega aegadel
pärandus stewart;jäi elizabeth;jutustab šotimaasõjaajalugu;kohalikud elanikud;kompleks uhke;unistamist paik;vestlus kusagile;kuueteistkümnendal islandil;kuningriigi vallutasid
siseõue piiravate;pidusöökide ajal;400 aasta;kindluse piiramise;edinburghi loss;kõrgel mäe;peidus iirimaa;eestisse 15;1000 aastat
arheoloogilised kaevamised;monsmegi näha;keskusest kõnelda;hadrianuse vall;punkt kell;vestlus kusagile;üksildase torupilli;tõeliselt vallutamatu;võib-olla kummaline
hulk järeltulijaid;kandideerib parlamenti;leida ajalooannaalidest;kuulsuse algust;charles esimene;elan kaugel;mäe tippu;aastat kalledooniasse;vandenõu ohvrina
stewardil senisel;rääkida edinburghi;väike linn;prius william;antakse lubasin;päike tõuseb;elas poolkuu;graaf kõikjal;hääldasin iidses
peamine kants;teada eeposes;jutustab bob;lahkunud ilmast;stiilile vastavalt;islandil õnnetu;puhkab farmlaini;1328 kirjutanud;kindlusest vangla
uuemas osas;andrewsi kloostrisse;avastustest lühidalt;järvedel ujuvad;isal 10000;elanud kaunis;mõistame hilja;eesti keeles;sõna otseses
anni maja;korrusel suur;kirjutab stefan;näiteks kuningas;hoida hinnatud;abielust linud;edinburgh seisab;sway raamatus;teemanti 33
palee esimesel;miljonit aastat;elizabeth esimeselt;kuninglikud ruumid;kaob tollase;maja läänest;monsmegi näha;troonipärija ilmale;mauride valitsuse
aastal 1386;arvavad geoloogid;kõlab lossist;päike tõuseb;akende paistev;põhja rahvuslik;lahkuda rannikule;leida ajalooannaalidest;kuus päeva
kaljul tõeliselt;vägev siseõuedega;vett juhtida;mõrvamisele kaasa;istun bastioni;romantiline ballaad;rajamiseks lõuna-lääne-;kõrged mustad;1296 inglise
david esimene;kildiga kõneles;päike maalib;aastast 847;graaf kõikjal;lõunast kuninganna;pühapäeval puhkab;inimesed pikkade;teadma 14
teada edinburghi;viidi kivi;nime teooria;suur osa;päev punkt;puutaladest lagi;torupilli kummituslik;rajamiseks lõuna-lääne-;kroonikates 11
lahingud kurnavad;600 tollases;šotimaa elanikke;truuks hõivasid;stefan sway;ilmale ungaris;etendused õhtu;liitlastelt prantsusmaalt;protestantide staarlikud
