EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
külalisesinemisi tšehhoslovakkia;draamatrupi külalisesinemised;teatris etendusele;pühendas klaveriõhtule;programm hinge;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;külalisesinemisi tšehhoslovakkia;tšehhoslovakkia üleeelne
vanamoodi tööstusettevõte;palusega toimub;vanemuise teatritrupp;välisskulptuuri lepingusse;personal vanamoodi;vanemuise teatritrupp;tšehhoslovakkias üldse;vanemuise teatritrupp;külalisesinemisi tšehhoslovakkia
ülo vilimaa;üldse delegatsiooni;estonia kontserdisaali;vaevalt paarikümne;võimaluse suhete;poola piirile;poola piirile;külastasid näitlejad;tšehhoslovakkias üldse
tšehhoslovakkias üldse;edendatakse sõprusteatri;teatri vastuolumahutusi;kümneaastased sidemed;ongi esmakordselt;tšehhoslovakkia üleeelne;nähtavusega lumetuisus;külalisesinemised tallinnas;võib-olla siiasõidu
väärneväärne märk;klaveriõhtule raekojas;eesti inimeste;sisuliselt olomoodsi;tornitaate anthony;estonia kontserdisaali;estonia kontserdisaali;tšehhoslovakkias üldse;vanemaist kümneaastased
anthony moodi;tugevasti vabariiki;näitlejad tehniline;estonia kontserdisaali;kord edendatakse;lumetuisus saabusid;lumetuisus saabusid;draamatrupi külalisesinemised;viis aastat
kultuuripäevad nsv;teatris etendusele;etendusele eelnenud;siiasõidu põhiline;paarikümne meetrise;vabariik tšehhoslovakkias;linnas trupi;edendatakse sõprusteatri;estonia kontserdisaali
esseni linnas;tugev proov;riiklikus teatris;lõuna ostravast;vahetused toimuma;teatritrupp eile;teatritrupp eile;riiklikus teatris;väga-väga tähelepanu
vabariiki kultuuriajakirjandus;märk arvan;teatri juhtkondade;toimub plaanipärane;päev eile;seoses estonia;omavaheliselt teatrid;näitlejad jäid;linnavalitsus täna
tornitaate anthony;teatri vastuolumahutusi;varem astrahani;moraavia kunagisse;astrahani etenduse;eesti inimeste;tallinnas tartus;võttis teatri;sõna palusega
draamatrupp siiamaani;draamatrupp võimaluse;teatritrupp eile;märgiks no;tööstusettevõte programm;võib-olla siiasõidu;esseni linnas;seekordset külalisesinemisi;palusega toimub
tallinnas tartus;muusikainimeste omavaheliseks;linnavalitsus täna;sõprusteatrist esitati;probleeme vähem;külastasid näitlejad;teatri draamatrupi;teatri vastuolumahutusi;ongi esmakordselt
