EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
peansserfess variation;nii-öelda posthuumor;viimane küsimus;legendaarse lastesaatega;arvan arvan;eesti plakatinäitus;eesti teemade;graafikatriennaali raames;võib-olla lihtsalt
macum pista;sotsiaalsete probleemide;huvitava seminariga;nii-öelda unes;arvates ongi;poliitikal poeetikal;kunstis olulisemad;kuraatoritekstist rääkisid;kindlasti lääne-euroopas
üldkontseptsiooni autor;loogiline sotsiaalne;kaasaegse kunstinäitus;500 kunstniku;telefonitoru anders;artistidelt esinevad;poliitilist näitus;kunstiakadeemiast astusin;naljakas näitus
ütleks missioon;graafikatriennaali raames;autoriga kunstihoones;rõõmustasin kuraatorina;näidata esimene;kriitilise kunsti;galeriis kindlasti;klassikaraadio kuulajad;tegelikult võimalik
ilmselgelt õunad;kunstihoone konkreetsel;härm 14;näidatakse aasta;algoritmid liige;poliitiline näituste;kallid klassikaraadio;kunstihoones kunstihoone;reformatsiooniaegne nii-öelda
ütlesin lihtsalt;vabatsoonide suhtluse;eesti graafika;80 eesti;info levitamise;galeriis kolmapäeviti;tallinna kunstihoones;üldnäitus 102;eestis nii-öelda
kriteeriumid otseselt;kõlamängu sündmusele;esimese kursusetöö;pill poseerib;tehnodria algoritmid;jutustamise stiil;arvan eestis;ajalehti plakateid;uuesti öelda
viide eesti;ongi neoliberalismi;intervjuu vastalanud;eile kulmineerus;kasutab anna;tudengifilmi autorid;ettekannete päev;direktor kujundajal;selge tegelikult
poola õunatootja;demokraatlik viimane;teemad ongi;kindlasti poliitilisi;näidata näidata;palazannin häns;sappov täna;näitusele 887;osalejaid enamasti
näituse pealkiri;kureerinud väliskuraator;ehitatud masinatega;chrisinitš teatavasti;käsitlemise saadab;töötab eestis;balti filmi;kunstnikke väsitav;kolme tunni
suurem osa;esinevad viiekümnesekundiline;kuuldamatute helide;räägiks 26;tsapav head;kuraatori nägu;ateena keskuses;lavastused helikunstnikud;võib-olla üksikud
sotsiaalne näitus;kavadisson silmadega;aleksander sappov;tallinnas korda;pakub aktiivset;liikvel miitingutel;festival eestit;ajakirjanduse lipulaevad;žanriliselt üldse
kolmas peateemaks;olulisemad poliitilised;kunstiakadeemiast astusin;kunstniku 102;esitama näiteks;autorid osalevad;autorite ühine;kunstiteos eksklusiivset;minagi rõõmustasin
