EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fashion week;erki moeshow;keskendusime kehale;aitab loometööle;elav second;tantsukoha ongi;faimons tantsuks;tantsu sein;võib-olla anda
plahvatav nähtus;ütles moeshow;uues teatris;aidata noortele;alternatiivse second;mood taas;etendus toimubki;klassikaraadio kuulajad;keskendunud nii-öelda
peamised vead;raudteejaamas raskem;ajal probleem;no hästi;ongi valida;lavastuslikud varem;2005 sadamateatris;lavastaja moekunstnikud;hästi-hästi töötanud
õppeprotsess korraldusmeeskond;komfort tallinnas;välisruumides tunne;kindlasti toetab;fotod head;kuulajad eetris;performance tants;tegelikult vanastanatoomikumist;ümbritsevad igapäevaselt
põhjendatum hetkel;aidata noortele;koolitused sessioonid;luua skulptuur;sobivat modellid;lihtsalt eesti;näitlejannad huvitavama;moepildist rääkisime;lõpetama jääb
hästi olulised;kohti tavapublikule;lavastusprotsess näeb;formas tants;black box;naiste mood;üldiselt klassikalised;riik moeetendused;põhiliselt tavaliselt
digitaalset failid;renoveerimisele maja;formas tants;kinni grupi;näiteks koosta;stuudios tänavuselt;üllatuseks performance;kuulamegi võimalik;tartu lõuna-eesti
rääkisime natukene;juhtus vanahõnguline;ajaloolises mõttes;koondada info;asi anname;üldiselt klassikalised;kuulame tänases;inimkehale esitlevad;kunstiakadeemiast hästi-hästi
iga-aastased väljakutsed;tungimas ajaloolised;formaati tungimas;sadamateatri black;nullist ehitama;mõttes aeg;tööle etenduse;vinged esinejad;kristina võib-olla
muusikamaastikul eesti;ruumidega sopiline;staar muusikamaastikul;endine tudeng;kontakte näidata;planeeritud etenduse;stuudios tänavuselt;infot vaatajale;asjad igapäevaselt
käisid mitu-mitu;tegelikult vanastanatoomikumist;toimuda korrusel;esimest korda;programm suurem;week näiteks;mood performance;sadamateatris võib-olla;2007 võib-olla
inimeste sissekoolitamine;loometööga tegelevad;tartu kultuurielu;mõttes nelly;tekivad infot;valdkond inimesed;kultuur humana;tänavu kolmandal;võib-olla tagantjärgi
hästi arusaadavaks;ongi jahipidamine;teistmoodi hoonetega;motterfomest tantsukoha;asi näidata;moeshow muusika;fm sueti;stuudios mood;lihtsalt võib-olla
