EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nicki french;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;tänase külaline;piknikul raadio;piknikul raadio;võib-olla lihtsalt
õigusi õigusinstituudil;teavad orientatsioon;nädala vahetust;punaarmeeorkester lihtsalt;list valida;piknikul raadio;homme kahenaisepidamine;rääkisin justiitsministeeriumi;21 sajandil
sageli mõjutatud;provokatiivne päeval;raadio fonoteegis;pedofiilia asi;mõeldes instance;istume maha;teada kuulama;advokaadibüroouks ükski;hetkel suhteliselt
asjad selgemad;majanduslanguse ajal;pikniku külaline;no demokraatlikus;point asjas;hispaaniast kaks;tervitad linnapead;kolleegi lemmiklugudest;muusikat kõlaks
rääkisin justiitsministeeriumi;sotsiaalne tase;asi tänava;no probleem;pooldata propageerita;vabariigis laulame;sõnum kahepalgeline;151 räägib;kuulajatele vaja
vanemlik suhtumine;nii-öelda kaheksakümnendatel;raimo kahetunnise;direktiive euroopa;null suhe;püüavad rääkida;laulame uue;järjekordse saatekülalise;ülejäänud 12
tekitatud fluidumi;ongi personali;kohvikut äri;anna andeks;argument osas;linnapead tervitad;käima jõuluks;küsima cv'ga;mõttes öelda
juriidilised probleemid;varianti lavakunstikateedrisse;hea intervjueeritav;krüslo isiklikud;point aru;korraldasin pidu;räägime romantiline;punaarmeeorkester lihtsalt;viis kolme
geiaktivist lisaeriala;tööl suudavad;tegelikult keskkooli;kontserdipiletitega toimus;valida vastav;nädal aega;võimalik puhata;24 tundi;ühtegi inimest
ühiskonnal valutavad;kuulad nahkkontsert;internetikommentaare loeme;15 ilus;noorem noorem;rongiga pühapäeviti;tunnis rääkisime;jõuluks kohtusse;24 tundi
majanduskriis juristidel;vajavad täna;seisneb aastaid-aastaid;minister esineks;vanem noorem;juulikuu saladus;tasuta kutset;internetikommentaare loeme;erakonda teatud
linnaosavalitsuse paremaks;päev mõtlesin;kõrvaltvaatajana emotsioonideta;alustasin 2005;ongi elementaarne;151 räägib;päike jälle;topelttempoga puhkuse;kassi-hiirt mängida
kuluaarides jututeemaks;sõpruskonna rõõmsate;näiteks kontserdipiletitega;kooriosa mälu;loeb artist;andeks annad;tööpäeva koju;lugu juuramaailm;mõtlema vaja
tööd tööl;sõltub erinev;valdkonnast no;suva nadi;andestav inimene;rahunenud suvi;korraldasin pidu;seisma surmatunnini;inimene näeb
