EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
deckarty kooliõpetaja;erakonna juhtimisega;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;tänase valitsuse;tuua võimupartei;päevakaja võtab;konverentsiga käsitles
õues mänge;tõsisemalt sotsiaaldemokraatliku;sooja kuus;hea tavalisemalt;nii-öelda programmi;nädalakommentaaris balti;ossinovski sotsiaaldemokraadid;kirjutas peaministri;kraadini lõuna-eestis
õpilased hindavad;jagavad tehtut;õhtul õhutemperatuur;turbulentsis maailmas;usa president;tõsisemalt sotsiaaldemokraatliku;riigikogusse koalitsioonis;sildami nädalakommentaar;päevakaja võtab
ütles luik;töine liitlassuhetes;sünnipäeva rõhutamine;kiusakain mari-liis;programmi büroo;laiapõhjaliselt ühiskonda;foorumil valiti;trump kirjutas;soome-ugri maailmast
erinevad soome-ugri;suurlinnadest raadiouudistele;kultuuripealinn obinitsa;loodesse põhja;projekte programme;aprillisündmused toimetaja;kell kuus;erakondade esimehed;terrorirünnakuga vahistatud
paljud koolitunnid;teatanud töö-;obinitsas soome-ugri;soorunza südamekool;alice kindlasti;kollektiivne rahulolematus;tänase valitsuse;päevaks 16;kohtumisi toimunud
jätkab tervist;ajaloolise mälu;washingtonis meedia;kultuuripealinn 2019;käsitles uneprobleeme;terviseminister jevgeni;välisministeerium leiab;valitsuslaua mõistan;väljakutsele soome-ugri
julgeolekupiirkond kolm;kaitsta terroriste;plussi püüame;sildam leiab;esmalt tekib;peaministriga laua;konverentsiga käsitles;kaheksanda aprillisündmused;aasta soome-ugri
aastal marimaa;orienteerumise spordinädalat;sildami nädalakommentaar;hanno pevkurile;president bush;aprillikriisijärgne diplomaatia;trump võõrustas;riigikogusse koalitsioonis;erinevad soome-ugri
promic tervise;rannikul hommikul;pulmakommete festival;töö- terviseminister;jess näiteks;kohtumine tavaline;töö- terviseminister;suurlinnadest raadiouudistele;asja õpilased
tugevaks motivaatoriks;motivaatoriks rahulolematus;organisatsiooni tasandil;pulmi loode-sõnul;no arvutitest;pika vestluse;esindaja erik;terviseminister jevgeni;koolis tähendabki
riigid turbulentsis;vaja erakonna;läheneme süsteemselt;vaataks pilti;minimaalne ootus;tegeleta alkoteemadega;eesti kaitseminister;uudisteportaalis saksa;erakonnas vastutavad
sõnul süürial;venemaalt suunatud;skandinaavias aktiivsemaks;toimub samamoodi;vastutus vastama;foorumil valiti;reformierakonna esimees;fidesz'i kaotuse;põhja kiiresti
koolidele mõeldud;käsitles uneprobleeme;tugevneb saartel;ühese seisuga;ülle promic;tähelepanu väiksem;ausad aprillikriisijärgne;kuulsite pühapäevast;täiendavad 11
valge maja;tegelenud teatud;rannikul hommikul;usa-le julgeolekupiirkond;arvan projektiga;maja tippkohtumise;kandidaate mirjam;reformierakonna juhitud;ootused soome-ugri
