EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pühale colomine;pühakutepäeva pühitsemine;pühajõudmisega kirikukalendrisse;täpsemalt pühakute;perele kodule;õnnistatud pühakutepäeva;õnnistatud pühakutepäeva;pühakutepäeva pühakutepäeva;õnnistatud pühakutepäeva
johannes sostumus;neljas pühakutepäeva;pühakute kirikuks;raskete erutingimustega;usku ustavust;pühade kaaskodanikud;pühakutepäeva täpsemalt;õnnistatud pühakutepäeva;kirikule rõõmustame
konstantinoopoli patriarh;hõisates johannese;läänekirikus püha;lõõnska trooni;aegade meenutame;pühadelt palvelist;pühakute päeva;pühakutepäeva täpsemalt;õnnistatud erilise
osaduses üheskoos;õnnistatud pühakutepäeva;johannese kiriku;lahkuminegi armeenias;eeskujuks palume;pühajõudmisega kirikukalendrisse;pühade aegade;pühakutepäeva pühitsemine;lahkuminegi armeenias
majalised pühade;colomine jumalale;luterliku kirikukalendri;pühajõudmisega kirikukalendrisse;ustavust kristusele;jõudis pühakute;päeval pühitsetud;pühakute päeval;neljandal sajandil
sõnaga efesose;jumalasünnitaja püha;neljas pühakutepäeva;juhatab eluväe;kuulub ainsale;püha neitsi;päevasõnaks luterliku;pühajõudmisega kirikukalendrisse;kiriku ajalukku
jumal pühib;pühakute kirikuks;täpsemalt pühakute;rüüdes avastasin;templis istub;kirikule rõõmustame;neljas pühakutepäeva;täpsemalt pühakute;pühakute päeval
kirikukalendri võõrad;luterliku kirikukalendri;püha novembri;üheskoos rännata;kagi suurim;pühakute kirikuks;sajandil püha;neljas pühakutepäeva;allikale jumal
soovin õnnistatud;johannese ilmutuse;õnnistatud pühakutepäeva;tuntud johannes;valgeks veres;pühakute päeval;pühade kaaskodanikud;pühade kaaskodanikud;seitsmendal sajandil
lõppeval nädalal;kolmas püha;püha johannese;kolmanda misjonimeelsusele;kiitus kuulub;läänekirikus püha;pühadelt palvelist;pühakute kirikuks;jõudis pühakute
colomine jumalale;püha seadis;kirikule rõõmustame;osaduse täna;allikale jumal;soovin õnnistatud;hommiku palvustel;jõudis pühakute;jumala sõnaga
võõrad majalised;johannese kiriku;kiriku ajalukku;johannese kiriku;istub troonil;jumalasünnitaja püha;kirikule rõõmustame;pühadelt palvelist;kristuse sõnumi
pühade ületav;ajast läänekirikus;novembri esimesel;sõnaga efesose;meenutame elu;päevasõnaks luterliku;jumalat pühade;jumalasünnitaja püha;rõõmustame pühade
vägi meelevald;pühakute päeva;rõõmustame pühade;saadikutena viidatud;efesose kirjast;tervitan jumala;aulisele pühale;kolmas püha;püha johannese
