EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
osaühing elering;kihab tartu;ettevalmistusi eurole;turukonkurents üldine;soov valida;valmisolekut eurole;korraldatava euroopa;ettevalmistustöödega eurole;investeeringutest ida-virumaale
väsinud hetkel;aastaks inflatsiooniprognoos;eesti liitumine;festivalil ametlikult;kaht arvan;soovitab euroopa;ettevalmistusi eurole;ülemineku sujuvamaks;vahetama küsima
juhtidee kultuuride;ühisnõupidamisel ministeeriumis;optimistlik öeldes;kell kaheksa;valida esinejaid;euroopa komisjoni;eurotsooniga kauge;võtame 27;jalutus käigu
maakonna johansoni;panna eraldi;investeeringutest ida-virumaale;johansoni sõnul;algatusega vastava;aastaga eesti;eurotasin protsent;ülevaade seisukorras;võrreldes suurem
ross maksa;teatepulk anti;õnnetud euroopa;tellija jooksvalt;muld usutles;euroopa rahvakultuuriansamblite;eesti ettevalmistusi;48 üleeuroopaline;tervislik töötada
etavalistustesse kvalitatiivsed;tarbijate põhihirmuhindade;eestimaal kogemusi;50 aastat;usume turul;ühendab balti;ühendab balti;investeeringutest ida-virumaale;ida-virumaa metsades
linnas polsanos;ülekandeliinide koridor;juuli lõpus;ministeeriumis osapooled;tellimusel uut;euroopa suurima;eestile kaheksa;uudistama 50000;jää võib-olla
inflatsiooniprognoos protsent;kaubanduse toitlustuses;tartus üleeuroopaline;investeerib elektrivõrgu;parem ülevaade;ühisrahas tõusnud;eesti elanike;ühineda septembrist;40 minuti
folkloorifestivalil juurapiid;usume auhinnakujunduse;investeerib elektrivõrgu;linnas polsanos;tihedamalt graafikul;põhja-itaalias toimunud;eesti ülekandeliinide;täistunnil tänavu;kiitsid võib-olla
kõrgepingeliinis ühendab;kokkuleppel vahetustega;ajagraafik seitse;50000 külastajat;merilai usume;osaühingu elering;euroopa rahvakultuuriansamblite;eestimaal kogemusi;hinnangul tartu-sugune
võrreldes 2004;septembrikuus stardivalmis;eesti ülekandeliinide;kommentaar küsimusele;usun elu;laevaliiklus kuivastu-virtsu;balti elektrijaama;kaheksast päevakaja;50000 külastajat
valdkonnad tööd;teadlikkus euroopa;räägitakse kuuma;näiteks laulu-;saadetud usun;majandusolukord lõpuks;komisjoniga aeg;rahvakultuurifestivali juhtidee;12 meetrit
euroopa komisjon;minuti mere;seitse-kaheksakümmend inimest;olümpial ühesõnaga;standardne värk;sujunud oluliselt;euroopalisel folkloorifestivalil;õnnetud euroopa;võtame 27
