EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
resümee teaduskeeles;ülikooli rakenduslingvistika;probleem keelehajumise;fikseerime õigekeelsussõnastikes;ainetest test;kõnelejad eesti;kõnelejad eesti;keelesõnumi saates;kogunebki 19
populaarsem resümee;räägib keelt;kabinetis rääkida;arengukavaga tutvuda;vältimatu atribuut;vestlus keele;keelesõnumi mikrofon;näed keelekorraldustoimkonna;võib-olla tundub
oluliselt õpetajate;tekitabki õppega;keelevariandid argipäevas;teadust mustest;osata vastava;rakenduslingvistika professoril;keelekorraldust pahandavad;halduskeeleteooriast korraldusteooriast;aeg ongi
peabki ütlema;erinevad ajaliselt;professor krista;arvan 2010;tekib efekt;keeletoimkond vabatahtliku;emakeeleõpetajad meedias;räägime õiguskeelest;arengukava 2011
juriidilised tõlgendused;veidi utreerides;sõnumi kodulehekeeles;haridusminister haridusministeerium;arvesse arvan;tõlgivad tegelikult;nädalal keeletoimkond;keeleteadlased lingvistid;kindlasti hetkel
õppega vaade;võib-olla antropoloogilisele;haridusest dialoogist;punkt vikerraadiopunkt;pakuksin näiteks;vabariikliku õigekeelsuskomisjoni;lingvistid võib-olla;fikseerime õigekeelsussõnastikes;haridus jääb
põhimõtteid uuendataks;juriidiline dave;arusaadavamaks erialakeele;uueneks 2002;nii-öelda arvan;harima eestlast;noortekeel uus;rühmakeeled olukohased;ametlikkuses tegelikult
tüve puud;nimelt rühma;mikrofon jõudnud;tõid režissöör;mustest asi;üritame inglise;motivatsioon emakeeleõpetaja;ütleme köögikeeletasemele;vabadusest eriti
mõttes meeldib;haridus jääb;pidev teaduskeel;algusest uutest;koordineerimisel andma;keelekorraldust pahandavad;teaduskeel vajab;keelevariandid argipäevas;hajumisest vajadusest
iraagi riigikogu;luuakse ühised;tekstilingvistika pragmaatika;kodanikele vaja;aspekt tahame;teaduskeelde ajal;mõista avalikul;aastakümneid emakeele;keel kindlasti
olulisemad doktoritööd;tea õigus-;näiteks koolisituatsioonis;võrdlemisi tihti;logima id-kaardil;tahaksin kõneks;visuaalselt keelesõnumi;meedia kool;võib-olla keele
kuima pöördusin;nii-öelda arvan;valitud keeletoimkonna;professor krista;kolme ongi;sõnumi kodulehekeeles;vabariikliku õigekeelsuskomisjoni;mõistma tegelikult;eriti meedia
hästi paindlik;sõnavara tegelikult;keeletoimkonna vanemana;hästi inglise;vaatame visuaalselt;eestlased nõuavad;kommunikatsiooni oluline;keel laene;liiguvad väga-väga
uutest õppekavadest;vale vale;2017 eelnõu;2010 sügisel;muutub vastandiks;enamiku keelest;haridusest dialoogist;motivatsioon emakeeleõpetaja;tulemused natuke
