EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pareda orgivides;pühadest kiikumine;nelja püha;meeldima tütarlapse;kujutage manage;pühadest neli;rituaalide kuuluv;neli pühadest;paiguti lõuna-eestis
võib-olla natukene;maajumalaid pärinevad;esimesel suvistepühal;peremees perenaine;manage silme;omapäraste rituaalidega;orienteeruvalt suvistepühadest;14 juunini;pühapäeval 27
rajati 100;näiteks pühakodasid;kaunistada kirikuid;näiteks lugesin;joint trassi;lõuna-kaguarmastus põnevaid;pühade hommikul;proovisime nelipühade;neli päevasest
maagilisuse elu;erivärvilisi mune;pühapäeval ülestõusmispühi;mängu kuulub;kuldsauna joint;jälle suvistepühade;pühad liikuvad;kasepühad kiigepühad;võib-olla inimesed
juriiklikult tähistavate;suured kanamuna;suvised tööd;kujutage manage;tore idee;religioone eestis;suvistepühal leiab;pühapäeval 27;võib-olla õppida
elujõuline elujõuline;meestepühadel tänapäeval;suvistepühad traditsioon;nelipühi kirik;võimalik näidata;seto taara;võib-olla nelipühi;rahvakalendris nimed;nelipühadeks toodud
kujutada saated;rääkisime munakriisist;naistepühasid meestepühadel;aidata vange;valida oskasid;maajumalaid pärinevad;erinevaid karnevale;roheline rahvakalendris;mail võib-olla
tarvide rajoonid;härga nii-öelda;rahvakalendri folkloori;setust laset;sobilik müügiobjekt;meestepühadel tänapäeval;tõepoolest haudadel;põhimõtteliselt kirikukalendris;põhjustel võib-olla
teadupoolest eestlane;sümbol asi;kalendrist unustanud;püsi kolmas;õige valida;kristlaste tähistavad;kultuuriruumi üldiselt;rääkisime naistepühadest;kuulub kristlikku
reetnud maa;tegemist põnev;nädalat hiljem;sealse folkloorifestivaliga;üldiselt meenutab;lihavõttepühade aeg;vabaõhumuuseumi jutlust;81 eesti;küpsetavad järgida
seepeale mõtlema;luteri anglikaani;jaanipäeva kombestikku;katoliku luteri;hagu näiteks;kuulda pharmoskast;punane õigeusu;hõimurahvaste hõimurahvaste;14 juunini
püha püha;elujõuga seotud;keedavad küpsetavad;kostitamis kallab;arvan kaks;folkloori üleskirjutustes;sümboliseerivad elu;punane õigeusu;võib-olla lastele
edenemist toetavad;riided rannikuroos;väidetavalt kevadkülvi;külast linnast;noored mehed;juriiklikult tähistavate;suured küünlad;kirikut ülestõusmispühadevärv;võib-olla natukene
paljudes paikades;tegelikult kirikukalendrist;rituaalidest terve;vanad rehetared;tore aeg;põletatud rituaalselt;lihavõttepühade aeg;kevadsuvine sigivusmaagilised;aeg-ajalt rahvakalendri
