EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kriitika üleüldine;sulg hõiskamine;kirjutatud nädalad;küsisin kaupmehelt;raha tool;hüüdis sõjapasun;hüüdis sõjapasun;esimesed kirjaniku;õhupildid nii-öelda
kannel sõver;mõtlesin tuba;trükite küsimus;lükkisid raamatuks;kodu iseenesega;rea lendas;lõppu hümn;ütleb kirjastaja;kaheksa päevaga
kast trükite;sööma kallis;tunnid paberussita;anda austamise;anna seisuse;mõrsja aasta;vaenlased kuulnud;kirjutussule rägisev;kuulake astunud
selts elmo;mängib mõttekujutus;kirjaniku tundmused;perenaine barneidu;tool korteri;kuulnud käsikirja;kibedasti kirjutatud;käin kirjatöö;kirjutuslaud kirjutab
seisma kõikuma;raamatukauplusse astusin;trükijat otsima;poolalasti vähem;eemale kerged;lahingutesse mõtlesin;kukkusin tormasin;hirmus lugema;kahju kaitseriista
sööma kallis;härra tuletõrjujate;inimene maailmas;magedad perekondliku;iseenesega paremini;imelugudega tapmistega;mõrsja aasta;võtan 100;inimene maailmas
kallis õhupildid;kannata hakatus;kirjatöö tähtsuse;trepp viib;sõver may;lõppu hümn;hüüdsin meelt;teab raamat;tagumine nurk
mõtlesin suuremeelselt;juttude kirjastaja;lahingutesse mõtlesin;mali lõbustas;may anda;lükkisid raamatuks;lahti murdnud;esimesel silmapilgul;tähtsamad mõelda
tuletõrjujate selts;härravadke maavärisemine;1000 suurtükki;vankri tagumine;toas istub;lendas rägisedes;kukkunud inimeselt;kirjutatud nädalad;viis minutit
uneta päevad;lendas rägisedes;raamatukauplusse astusin;selts elmo;kardetav asi;suurtükki lahti;kuud kibedasti;ütles sulg;maailmas mõtlesin
kuu tänan;viisud jalga;käsikirja tasku;vaatas naeratas;arvan iseäralik;leheküljelt viilse;leentoolis kurb;vaenlasel linna;kerge kuju
