EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
two dragons;otse-eetris krooninganist;euroopa muusika;siinsamas keskväljaku;ewert and;kuulete hollandis;meenutas eesti;eurosoonikul live;ettevõtmisega 10
tutvume võib-olla;mugavad riided;eurosonic 2018;essa vähe;postraks case;esmakordselt eestis;üle-euroopaliselt kuulsamalt;otse-eetris krooninganist;ilmselt üle-euroopaliselt
halvem kordade;esmakordselt eestis;põnevaid esinejaid;meister jaaniga;näiteks ewert;rootsi bändide;hollandis toimub;raadio kaks;inimesed rääkima
lavadel antakse;ongi graafiline;tulemusi festivalide;r2 lõpetab;sound checki;horvaatia naistebänd;euroopa muusikaekspordi;rahvusringhäälinguprodutsent koit;tavaliselt coca-cola
siinsamas keskväljaku;frederick jättis;esinemine toimuma;suurejoonelise ettevõtmisega;the two;lõpuks stockholmist;prantsuse raadiotes;prantsuse raadiotes;leiab kindlasti
stuudio paljud;vaatamisväärsustega sise-;lainele jääme;varustus zagrebis;ongi eurosonic;prantsuse raadiotes;kindlasti eurosson;kuulame järelkajasid;üle-euroopaliselt kuulsamalt
küsimusi vanemalt;jätkuvalt ewert;jäi otseülekandega;pandud loed;artist tohiks;ülekandeid saksamaal;2018 euroopa;tänavamuusikalid tõsi;täpselt õnnelikuks
lõbus elu;eurosonic noodest;lõbus ongi;two dragons-i;staatus artist;rahvusringhäälinguprodutsent koit;tantsin eurosaanikel;võitis stuudios;kindlasti lihtsalt
pälvis aasta;mõtist euroopa;kontserti esmakordselt;frede riike;ongi graafiline;euroopa muusikaekspordi;publikule ootas;kuskilt striimida;artist tänavusel
muusikalised pioneerid;sisend vahetult;klange tõenäosus;300 artisti;networki aru;mõtlesid norra;eurosaanikel saaride;kahest eestlasest;öelda võib-olla
saali öeldi;jaan täna;alternatiivrokkbändid eesti;taiwan hollandi;asi automaatne;eurotsooni grupin;kuulate raadio;erki pärnkontsert;eestisse võib-olla
printida etanool;võitis stuudios;tutvume võib-olla;esinemiseks nimetada;andeka laund;tantsin eurosaanikel;lääne-euroopat laastanud;alternatiivrokkbändid eesti;võib-olla pakuvad
tegelikult kasvasid;bändi jõudis;eestlasest 350;eurosonic 2018;alter soonik;tormile lääne-euroopat;head kuulajad;mikrofon suur;tormile lääne-euroopat
