EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gloria stefan;näib 1984;gloria stefan;kuuba hingerütmi;evelast in;gloria stefan;latiinomuusika legend;sündis estefanidele;revolutsiooni alust
pestoff kogumik;müügimanakerist klahvpillimängijat;emaga põgenes;sündis estefanidele;they ester;andigassija carlos;nimeks gloria;stefani laulukirjutaja;nime maailmas
lõpparvet põhjust;nime kaasnes;puudus laulja;edetabelist esimeseks;edukam hetkel;muusikamaailmakaardile gloria;andigassija carlos;muusikamaailmakaardile gloria;2006 aasta
atlanta olümpiamängude;edestas latiinopopi;kasvas põhiliselt;karjääri edendada;enything tempokalt;latiinomuusika legend;areenile ladina-ameerika;tantsumuusikamaailmast kuuba;võimlemisega 10
aastal gatsbous;näiteks monalüüsiv;ladina-ameerika artistidele;aasta lõpus;kombinatsiooniga head;innovatsiooniga lauljatari;artistidele muusikamaailmakaardile;kaheksateistaastane glooria;1990 aastal
lõpus ilmunud;sündis 1957;põhjuseid glooria;aadressil absoluutselt;tegelema taastus;kuulsustel shakira;solisti nime;sündis 1957;2003 aastal
õhtukoolis niipidi;krossafachardogarssija sündis;glooria 16;üldse kaasa;love uus;martin glooria;innovatsiooniga lauljatari;ladina-ameerika artiste;59 aastal
evelast in;they ester;popmuusika piire;bändi lauljat;andes glooria;stefani lemmiklaulude;päritolu johnsekaada;sündis jäämissoundmessiin;78 aastal
diskoklassikaks sönud;sündis estefanidele;tuntud estofonide;igapäevaselt tegelema;veenvus esitada;kuuba ameerika;andes glooria;kloori stefani;10 miljonit
esmaesitlus ameerika;kariibi hing;märtsil 1990;esitusi albumil;edu anti;näiteks jennifer;artiste kuuba;innovatsiooniga lauljatari;läheduse tuntud
