keyphrase;score
Jansen kirjutama;0.8566
Janssen õpetama;0.8564
Jansson töö;0.8534
kasvama Jansen;0.8532
Jansson õpp;0.8524
Jannsen rääkima;0.8523
kirjuti Janson;0.8516
Jansen teenima;0.8513
rahvapäraselt Jansen;0.8503
Jansen küllalt;0.8503
ütlema Jansson;0.8502
mõtlema Jansen;0.8494
lööma Jansen;0.8493
võrreli Jansen;0.8492
töö Jansen;0.8489
õige Jansson;0.8485
üldse Jansen;0.8484
Jansen Eesti;0.8475
mõtlema Janssen;0.8474
ühikühistu Jansen;0.845
Jansei suur;0.8446
Jansen Rüütel;0.844
rõhutama Jansson;0.844
selleaegne Jansen;0.8436
Jansen suurus;0.8435
Jansson sõnumitooja;0.8433
Jansen muusikaharidus;0.8431
Jansen Postimees;0.8425
Karl kõrgerg;0.8419
küllap Jansson;0.8414
laul Janssen;0.8413
Jannsen suur;0.8409
Karl Kõrb;0.8407
tõepoolest Jansen;0.8404
kond Jansen;0.8401
Jansen puhk;0.84
Karl kõrber;0.8394
Janssen suutma;0.8393
rahvavalgustaja Karl;0.8386
Anseküla pastor;0.8383
lauluharrastus Jansen;0.8381
süüdistus Jansen;0.8379
tunne Jannsen;0.8372
Jansen mändrav;0.8363
viis Jansson;0.836
Juhan peegel;0.8353
Jansen kord;0.8353
Vändra mõis;0.8346
kõrgerg kirjutama;0.8341
Postimees 1870;0.8337
Jakobson stiil;0.8335
eriti kõrts;0.8335
Postimees 1864;0.8335
külamees jutleja;0.8334
isa kõrtsituba;0.8334
Jannsen eelis;0.8334
loobuma Jannsen;0.833
Jansen arvustaja;0.8329
Jansen omane;0.8325
katse Jansen;0.8325
rõhutama Jakobson;0.831
Jansson osa;0.8309
hiljem pastor;0.8308
kõrts kuulma;0.8306
Jakobson Pärnu;0.8305
küsimus 1870;0.8304
jutt kõrts;0.8303
koolmeister lõpuks;0.8301
Jansen kokkulepe;0.8299
jansenu ostetud;0.8297
eesti isa;0.8294
kõrtsituba ütlema;0.8294
kõrts aeg;0.8283
lõpuks sakslane;0.828
rääkima 1000;0.8279
juturaamat küllalt;0.8273
inimene koor;0.8272
1857 Pärnu;0.8272
kõrts Visu;0.8269
Janson poode;0.8269
Karl sõber;0.8267
hästi kirjanik;0.8265
kuulja külamees;0.8264
mölder kõrtsimees;0.8263
väljaandja Sass;0.8262
köster-koolmeister inimene;0.8262
rahvapäraselt kirjutama;0.8261
rääkima lõpp;0.8261
vesk kõrts;0.826
eriti mõisnik;0.8259
Jakobson kaastööline;0.8259
eestlane kirjamees;0.8259
mõisnik saksa-vastane;0.8258
kirikulaul saksa;0.8257
Janssen tyhja;0.8255
kujunema Põllumehi;0.8253
kirjutama rahvas;0.8251
kirjamees kirjutama;0.8251
Kanter tähendama;0.8247
natuke rääkima;0.8244
haridus Jansei;0.8244
parem jutumees;0.824
raamat muutuma;0.8239
töötama Vändra;0.8238
rääkima rahvas;0.8238
eestikeelne vaimulik;0.8238
kirjutama eestikeelne;0.8236
talupoeg muutuma;0.8233
Postimees käima;0.8233
täpselt hästi;0.823
Eesti Aleksandrikool;0.8227
kultuuriselts tekkimine;0.8225
jutukogu Salumäe;0.8223
valitsema Eestimaa;0.8223
mõis mölder;0.8223
Jansen seisma;0.8221
praegus Juhan;0.8217
mees Kaljo;0.8216
kuulus isamaaline;0.8216
lapsepõlv kõlama;0.8215
laulik raamat;0.8215
sakslus muutuma;0.8214
algus loomulikult;0.8213
kultuurimaja niiet;0.8212
Jansson rapolik;0.821
esiteks vaimulik;0.8208
saksameelne Eesti;0.8208
arendama rahvusteadvus;0.8207
kirjakeel Lõuna-Eesti;0.8205
Jakobson panema;0.8203
ärkama Eesti;0.8201
tekkimine Pärnumaa;0.8198
Ling ütlema;0.8198
küsimus saksameelne;0.8197
võimeline eestlane;0.8196
toimetaja Pärnu;0.8195
Jansen rappa;0.8194
panema tegelikult;0.8192
kõne kirjutamine;0.8192
uurima Saaremaa;0.819
tahtma põhjaeesti;0.8189
laulukanne aeg;0.8188
saarlane väljaandja;0.8188
suur selts;0.8187
Eestimaa imelik;0.8186
kõrber esiteks;0.8186
pärinema selts;0.8184
Tartu põllumees;0.8183
kujunema nüüdki;0.8183
tegelikult põllumees;0.8182
asutatud Vanemuine;0.8179
mõtlema eestlane;0.8179
isamaaline luuletus;0.8178
lugeja tekkima;0.8174
rääkima talumajandus;0.8167
õpik elama;0.8166
talum suur;0.8166
üldse Teoks;0.8166
tall saksa;0.8166
natuke Eesti;0.8164
Põllumehi selts;0.8163
Koidula kuulus;0.8162
kultuurrahvas kujunema;0.8161
patriootlik suur;0.816
traditsioon mees;0.8159
levitama inimene;0.8155
laul varsti;0.8155
juhatama kantsler;0.8154
keskarhiiv alustama;0.8153
osaline 1865;0.8152
omama rõhutama;0.8149
tugev iseseisev;0.8147
kõrber pere;0.8146
esimees võimalus;0.8146
küsimus leidma;0.8144
rüütel kond;0.8141
pidu korjama;0.8139
teene maksma;0.8139
ärkama võitlema;0.8137
esiteks Liivimaa;0.8135
Teomand Jansen;0.8134
üldlaulupidu üldse;0.8131
Siion laulukanne;0.813
mõisamajandus võit;0.8127
maarahvas Tartumaarahvas;0.8124
Baltisakslus eriti;0.8123
vend Anseküla;0.8121
mõistma aeg;0.8114
rappus kujunemine;0.8114
Selts Tartu;0.8112
hõike Tallinn;0.8112
loomine analüüsima;0.8107
laul Siion;0.8106
leht reeex;0.8106
võib-olla jõukam;0.81
Kuramaa rüütelkond;0.8095
hella andma;0.8091
1850 köster;0.8078
havikomitee uus;0.8061
lõpuks 842;0.8033
