keyphrase;score
kiusama püüdma;0.9991
kindlasti tegelikult;0.999
alam-pedja tegelikult;0.999
jahikool jäänud;0.9989
mõtlema kartma;0.9989
10 looma;0.9989
looma kindlasti;0.9988
september oktoobrikuu;0.9988
12 kutsuma;0.9988
metsloom nii-öelda;0.9988
ammu hästi;0.9988
saak vajalik;0.9988
loema hästi-hästi;0.9987
küsima alam-pedja;0.9987
jõgi kolmas;0.9987
võtma normaalne;0.9987
lõpp sügis;0.9987
üheksa 10;0.9987
võimalik isend;0.9987
loom üldse;0.9987
no natuke;0.9987
huvi pakkuma;0.9987
vastavalt tont;0.9987
kord 2001;0.9987
maakond kari;0.9987
moodustama nii-öelda;0.9987
loomakõrgus kõrgus;0.9986
vesi jätkatkeroodo;0.9986
aasta käinud;0.9986
suur üldse;0.9986
oskus nakonda;0.9986
suhe suhteliselt;0.9986
õdedest-vend julgem;0.9986
kuulama vaja;0.9986
õpetama tegelikult;0.9986
vastavalt ülejäänud;0.9986
mõtlema sündmus;0.9986
tundma sugugi;0.9986
sõna otsene;0.9986
kindel tunnus;0.9986
moodustama uus;0.9986
-te aasta;0.9985
juhtuma inimene;0.9985
alam-pedja looduskaitseala;0.9985
400 500;0.9985
käima käima;0.9985
turvakur koht;0.9985
hunt täiskasvanu;0.9985
alfaemane võib-olla;0.9985
70 protsent;0.9985
naine valitsus;0.9984
võib-olla äkki;0.9984
sügis erakordne;0.9984
valitsus vesi;0.9984
jahimees jahimees;0.9984
tuttav mees;0.9984
kirjutama võimalik;0.9984
pabin paanika;0.9984
kutsikas kutsikas;0.9984
inimene ühine;0.9984
hunt kilomeeter;0.9984
kool mees;0.9984
vaja eriline;0.9983
tihtilugu nägema;0.9983
alam-pedja viljandipoolne;0.9983
hundikari hundikari;0.9983
viha silm;0.9983
95 aasta;0.9983
16 august;0.9983
paar-kolm kord;0.9983
jätma nii-öelda;0.9983
pühine vaistu;0.9983
usinasti alam-pedja;0.9983
mets võtma;0.9983
küsimus küsima;0.9983
hääl võimalik;0.9983
nõu arvamus;0.9983
tundma tahtma;0.9983
kehtestama piirang;0.9983
kiruma marko;0.9983
oletama 10;0.9982
abikaasa üld;0.9982
maakond parika;0.9982
18 sajand;0.9982
20 seitsepealine;0.9982
hunt mõõdvall;0.9982
hull ajama;0.9982
nov õhtu;0.9982
10 loom;0.9982
teatama minevik;0.9982
kaks suurem;0.9982
no võtma;0.9981
lahkuma 10;0.9981
uudishimulik õdedest-vend;0.9981
üht-teist selgus;0.9981
jätkatkeroodo mälestus;0.9981
19 -st;0.998
murdma metski;0.998
1987 sammas;0.998
territoorium osa;0.998
50 koer;0.998
suur täpselt;0.998
hunt murdma;0.998
teke inimene;0.998
möödunud aasta;0.998
omadus tegelikult;0.9979
vähem seoses;0.9979
alfa-alfa-ema tegelikult;0.9979
koer koer;0.9979
timofei lontov;0.9979
joon no;0.9979
hundimaa sattuma;0.9979
nii-öelda alfa;0.9978
andma una;0.9978
masing 1818;0.9978
paar iseloom;0.9978
mõtlema vast;0.9978
julge kümnendik;0.9978
anam loomulik;0.9978
juht omand;0.9978
eriti võimalus;0.9978
tähtis roll;0.9978
seapõrsas vasikas;0.9978
kõndiv valents;0.9978
käima alam-pedja;0.9977
selge enam-vähem;0.9977
uurimine einari;0.9977
no marko;0.9977
osa isend;0.9977
elu üldse;0.9977
võtma tegelikult;0.9977
koer arvama;0.9977
andma kära;0.9977
grupiti ilmselt;0.9977
vaistu mees;0.9976
peibutama september;0.9976
andmed 18;0.9976
ema vanem;0.9976
kimbutama murdma;0.9975
kõht täitma;0.9975
toimuma toimu;0.9975
talv jalutama;0.9975
vastaski loomulikult;0.9973
ilmselt võib-olla;0.9972
isa loom;0.9972
isahundiolu domineerima;0.9972
silm hoid;0.9971
vana units;0.9971
1818 aasta;0.9969
hunt hunt;0.9969
loomulik saak;0.9968
rootsi ilmar;0.9968
alam-pedja mets;0.9967
tähtsam alfa-alfa-ema;0.9966
pilv mees;0.9966
tegelema homo;0.9966
metssiga metskits;0.9963
40 50;0.9962
no tegelikult;0.9961
vahetama abikaasa;0.9959
kriimsilm vähe;0.9957
normaalne niukne;0.9957
120 130;0.9957
keeruline ütlema;0.9957
isa lihtsalt;0.9956
uskuma põhjus;0.9955
peibutama alam-pedja;0.9955
täpselt inimene;0.995
jalutama alam-pedja;0.9945
küllap aspekt;0.9941
alam-pedja hunt;0.9939
tegelema lihtsalt;0.9937
vaatama lihtsalt;0.9929
lõppema tegelikult;0.9927
pilt keeruline;0.9927
80 -te;0.9921
alam-pedja hundikari;0.9921
juhtuma list;0.9913
ütlema mees;0.991
lint võtma;0.9902
asi tegelikult;0.9891
võrdlema alam-pedja;0.9887
kari kahju;0.9886
hääl tegelikult;0.9876
-st sajand;0.9872
tundma alam-pedja;0.9867
piisavalt huvitav;0.9867
ütlema tegelikult;0.9854
tegelikult hull;0.9846
kaitsma alam-pedja;0.9793
otsima alam-pedja;0.9653
35 40;0.9641
tegelikult isa;0.9403
kirjutama rääkima;0.9361
lugu üldse;0.9139
kinni võtma;0.904
emahundikutsika loomulikult;0.8974
masing pühapäev;0.8882
10 20;0.8719
turi mees;0.756
