keyphrase;score
Tänane külaline;0.5901
kutse Berliini;0.5776
küsisid Eestis;0.5721
jutusaate külaline;0.5638
külaline moekunstnik;0.5507
esinemine Berliini;0.5496
kutse moekunstnikke;0.5365
ütled Eestis;0.5346
moemaailmas Eesti;0.5309
personaalseks Eesti;0.5265
Eesti andekamaid;0.5234
Eestis antud;0.5193
Et Eestis;0.5185
okei Eestist;0.5184
Eestist esteetika;0.5155
Eesti tudengeid;0.5155
hommikut Tänane;0.5154
Eestis võimalus;0.515
Eestis esimene;0.5137
teagi Eestis;0.511
juhusest Berliini;0.5109
kollektsioon Berliinis;0.5107
nii-öelda eesti;0.5087
Berliini moenädalast;0.5068
Eestis õppinud;0.5057
tervitussõnad kallis;0.5048
peatselt kutse;0.5037
esimene Eestis;0.5034
Eestis eladesse;0.503
Eestis tulek;0.5024
Eestil märksõnad;0.5019
moenädalal esitlesid;0.5018
osaleda Berliini;0.5015
Berliinis võeti;0.5015
Tere hommikust;0.4998
hommikust head;0.497
Berliini moenädal;0.4966
asub Tallinna;0.4962
Eestis ajal;0.4957
kutset Aga;0.4951
Eestis kultuuriloos;0.4946
aru Eestist;0.4936
Eesti mõistes;0.4928
Eestist Eestis;0.4921
Berliini moenädalal;0.492
võib-olla kutset;0.4916
üldse kutse;0.4912
Tallinna loomeinkubaatoris;0.4906
uurisingi Eesti;0.4905
moekunstniku Minule;0.4904
andis Berliini;0.4892
No Eestis;0.4891
julgustan Eesti;0.4885
moekunstnikku Väga;0.4885
moekunstnikke äsja;0.4874
alguses Eestis;0.4874
aastaajal Eestis;0.4864
toimus Eestis;0.4864
kutse suurele;0.4849
Berliini moenädalale;0.4847
Eestis õpetus;0.4844
külaline noor;0.484
Berliini moelaval;0.4827
tänase jutusaate;0.4823
Eesti meediaväljaanded;0.4819
Eesti väiksus;0.4817
saastlessaaži ateljees;0.4813
kokkuvõte Berliini;0.4805
eestlastele Rohkem;0.4758
Samas Eestis;0.4737
saade täna;0.4735
alustati eesti;0.4732
arvan Eestil;0.4711
sattus ateljeesse;0.4708
disainer Lätist;0.4685
võtsingi ateljee;0.4682
vanavanatädi Eesti;0.4674
Eestist vähestel;0.4667
juttu lilli;0.465
kollektsiooniga Berliini;0.465
portfooliot Eesti;0.4639
räägime eestlased;0.4629
täna Minu;0.4628
üritus käinud;0.4615
lessaaži ateljeest;0.46
Tallinn väärtus;0.4599
moenädalale moekunstniku;0.4598
kokkuvõtteid moekunstnikuna;0.4594
eesti keel;0.458
kohtuda sealse;0.4577
eestlased kutsuda;0.4576
eesti tikandi;0.4566
eestlase jõudnud;0.4565
Saksamaale uutele;0.4549
Lillile kutsuge;0.4548
eye tervitussõnad;0.4515
eesti keskmisest;0.4497
disainerit Läänemere;0.449
toodud kallis;0.4466
magistrikraadi kunstiakadeemias;0.4446
vaatas ateljees;0.443
kuulajad kena;0.4428
inimest kunstilist;0.4423
kuulajad tänase;0.4408
meeldis nägi;0.4399
hiljem kiri;0.4394
hommikust Lilli;0.438
Poolast Eestist;0.4376
hommikust lilli;0.4371
loomingut Et;0.4369
käinud vaatamas;0.4357
moenädalast küsida;0.435
2012 Tere;0.4337
Baltic Fashion;0.4328
kunstnikule alguses;0.432
eetris käid;0.4271
liikumine moekunstnikuks;0.4251
eestlased personaalseks;0.4247
moekunstnik lilli;0.4239
saatsin hunniku;0.4236
tähendas hommikust;0.4232
