keyphrase;score
tõuseb laululava;0.6809
salusid haljendavaid;0.677
kuuldes vanapaari;0.6625
kõlavad Viljandi;0.6449
taeva tulekeeled;0.6297
kuulas tulem;0.6224
kase salusid;0.6107
tulekeeled muistsetel;0.6067
linnasejahu anna;0.6046
suveseltsimehed Kuulsite;0.6037
kutsuvad hääled;0.5923
lõikust pidutseda;0.5899
pühad möödas;0.5736
põlluserval Ahah;0.573
öelda rahvakommete;0.5706
täna kogunenud;0.5655
kuulda Vanarahva;0.564
Karjapasunad kutsuvad;0.5595
küla Vainudel;0.5521
kuulake Ringvaadet;0.5514
jaaniõhtul Viljandi;0.5459
rõõmsale rahvatraditsioonidest;0.5426
olijad seisavad;0.5395
ratsanikud süütavad;0.5388
Tundub kavalamad;0.5322
kontsert kõlavad;0.5319
jaanipidustustel kõikjal;0.5318
põlispuudepaistvate kuulsate;0.5303
märgid järgijad;0.5289
jaaniõlled kiigelennud;0.5274
mujalgi Kemadi;0.5267
ilmismi keel;0.5179
tutvust tänaõhtuste;0.5152
kommetest looduse;0.5116
tänane Eesti;0.5079
sündmustest kuulmiseni;0.5052
sajandi jaaniõhtul;0.5029
kuuenda viisaastaku;0.5002
küllap mõnegi;0.4987
ajal kuulake;0.4941
tallinlased kevadel;0.4929
ülepäeviti teinekord;0.4929
liikmeline lauljate;0.4844
kuulsate Toome;0.4815
sümbolsõna Eestimaa;0.4812
vene keelpilliorkester;0.476
igivanasse jaanipäevagi;0.4735
kombed põliselt;0.4733
Kes jõuaks;0.467
lüüa Nojaa;0.4665
kiriku räästas;0.4641
lõhnavaid kase;0.4616
nurmed Vainud;0.4597
muistsetel linnamägedel;0.4596
kääbastel küla;0.4575
ühtsoodu Ainult;0.4568
vihma kuulas;0.4537
rohelusse uppunud;0.4486
naisrahvatantsurühmad rahvapilliorkester;0.4477
lastakse kurna;0.4461
tund üllasele;0.4455
kavalamad Lasnamäe;0.4443
sündima Tõesti;0.4415
kukub sügisel;0.438
ongi mikrofoni;0.4364
tõmbunud Runzale;0.4361
juhti uhkesti;0.4342
üritustega palume;0.4341
suvekeskne püha;0.433
väärikalt aadid;0.4305
kuulsime etnograaf;0.4302
Head kuulajad;0.4264
kalja ankruga;0.4261
kuningas Ramses;0.4226
kaasa värsket;0.4187
pühapäeval ajal;0.4167
lillepärjad ilusaks;0.4162
inimkond tundnud;0.4126
päeval Ilon;0.4111
astuvad väärikalt;0.4091
Lasnamäelt munamäeni;0.4077
Siin otse;0.404
enamus kolhoose;0.4036
Kasin võidutseb;0.4021
kalameestest tihti;0.3987
Ja olemegi;0.3945
käima vaiksele;0.3932
Ainult täna;0.3912
Tornist näha;0.3911
kultuuriosakonna juhataja;0.3865
valmistatud templites;0.3818
Ja lendabki;0.3812
nägin suuremas;0.3794
kirevaid rõivais;0.3781
eludel elu;0.3757
Meie laagri;0.374
naeru kuuldes;0.3729
Muhuõllemeister Ivan;0.3727
jaanikuu võrratusse;0.3703
pakamas No;0.3701
soones Jah;0.3694
lugu lõpetada;0.3689
õlle valvestame;0.3678
päikesest pruunistunud;0.3657
tootmisega Nad;0.3649
odraokas Millal;0.3618
süüdatakse Jaanituli;0.3611
kiri rahu;0.3608
sügisel villa;0.3601
vanade rahvapillide;0.36
tutvustada Tartu;0.3598
demokraatliku noorsoofestivali;0.3572
memmed noortega;0.357
Tervest Vabariigist;0.3562
jalge lõunasse;0.3552
karja viljakasvatus;0.3523
Meriloo loomingulise;0.3519
õlletegu algab;0.3498
las edukolhoos;0.349
saabunutele pidurõivais;0.3476
rõõm mehed;0.3475
Viljandi järvest;0.3471
Lyotatakse kolm;0.3456
viljaõnne kahtlemata;0.3445
süüdatakse pimedamaks;0.3443
3000 aastat;0.3421
Kesk-Eestis Türi;0.3404
helilooja Lembit;0.3401
aastas suudlevad;0.3395
tähendus kommentaar;0.338
Lauri Ugaste;0.3364
anna teast;0.3352
polegi uue;0.3351
muissess Rahvarõivais;0.3321
kindlasti mäletate;0.3281
juhtmete inimesi;0.3266
aedlinnas Noh;0.3264
kerge tuul;0.3263
täielikult kartul;0.3252
tuhandeid Tallinna;0.3248
Installin kuulake;0.324
rahvahulga väravast;0.3215
maitseb hästi;0.3206
avatud Ja;0.3175
rongkäigul 1000;0.3138
suurim keskseim;0.3082
metsade rahvarõivais;0.3068
väiksed vennad;0.3047
koitkub surm;0.3038
vaja tantsuga;0.3031
leida koduteed;0.3028
kord aastas;0.297
No ilus;0.2962
tingimata 80;0.2947
järvest Jõulu;0.2897
saarlased kuulsamad;0.285
ühendatud nais-mees-;0.2823
uhkesti visklex;0.2804
Egiptusest See;0.2767
Kõik tellitud;0.2745
mängijatega Teil;0.2732
pandakse kadakad;0.2696
põhjust eriti;0.2695
Seberg ütleks;0.2665
põlema suurem;0.2614
Nad taotlesid;0.2608
ehitamas õde;0.2605
paikneval staadionil;0.259
üldse mandril;0.2567
uhkem ehitis;0.2548
heakvaliteediline linnas;0.2513
üksin Tundub;0.25
noorsoosaartel tõuseb;0.2491
astus Nõukogude;0.2485
mehed pikali;0.2433
kõhida võetakse;0.2371
Noh saunas;0.2348
pikalt külm;0.2348
taotluste sümbolsõna;0.2346
rahvale 466000;0.2344
ehitasime maja;0.2324
Adrad head;0.2265
segakoorid Ühendatud;0.2199
lähtud sillad;0.219
vesi aetakse;0.2133
juuni SL-is;0.2133
kirjandusmuuseumis leidub;0.2119
kongressi otsuste;0.2081
mälestuse märgid;0.2004
plaani plaani;0.1762
keeldutakse lipu;0.1696
reporterid Pant;0.1657
Viljandi artellide;0.1644
kasvule Seetõttu;0.1614
energilise juhi;0.133
gaasikud männikud;0.1304
pääseb diskjatest;0.1126
sõpruse keeldutakse;0.0598
Kuidas aatomi;0.0529
visa laotanud;0.0246
