keyphrase;score
maa rahvamuusikaga;0.7242
muusikat sime;0.6962
muusikat saaled;0.6847
kuulajad raadio;0.6465
muusika võrreldes;0.6431
nii-öelda akustilise;0.6269
maailma muusikastaarist;0.6259
kuula rahvast;0.6239
kullakallis kuula;0.6048
mängin muusikat;0.6035
voolofon muusika;0.5993
rahvusvahelist kõla;0.5895
laulaks enam-vähem;0.5842
täna sõnagallasebavama;0.5835
seeläbi kontserdi;0.5831
kõla kõlapinda;0.575
pagi muusikuid;0.5709
muusika salvestamiseks;0.5702
selgesti kuuldavad;0.5618
muusikalise mitmekesisuse;0.5606
kuuldavad rahvuslik;0.5569
kõla uuemaid;0.5565
muusika 80;0.5507
kuula mõjutatud;0.5448
kodumaal nii-öelda;0.5448
menu muusikat;0.5387
maania muusika;0.5377
Babamaal mängivad-laulavad;0.5346
kuulajate võib-olla;0.532
Mina maailmamuusikust;0.5272
Kambja popmuusikas;0.5265
hääletoruks tuuni;0.5219
Head kuulajad;0.5215
rokkmuusikana tunneb;0.5197
uute laulude;0.5152
algav tund;0.5149
harmoonia rütme;0.5141
klassikalist muusikat;0.5032
tänapäevane kehastus;0.5028
Tere kullakallis;0.4902
sime kaist;0.4893
nii-öelda inimesi;0.4888
Kunda orkestri;0.4829
müstikutest järgijatest;0.4804
laul räägib;0.4804
raadio kaks;0.4795
Pavomaal laulaks;0.4777
suhtlemine maailmaga;0.4748
enamik kuulajatest;0.4729
ameeriklast stuudiois;0.472
maal vastupidiselt;0.4709
müstilised ilmaletulek;0.47
plaadi jätkus;0.4685
Nigeeria muusikalisest;0.4684
kaks kuulate;0.4683
niisamuti algav;0.4631
Sealt ajast;0.4619
tervitatud ühtviisi;0.4589
Haile sassi;0.4542
edaspidigi Tavamaali;0.4524
algab täna;0.4511
juttu jälle;0.4489
rahvaste vaieldamatult;0.4458
näiteks kõnelda;0.4446
koori liitunud;0.4441
eikellegimaalt mängin;0.4436
lugu kõlab;0.4402
popmuusikastaaride suhted;0.4394
aastal salvestatud;0.4345
rahvarohke maalahmakas;0.433
hoidava poplugudes;0.4306
leidnud maa;0.4261
valed kuula;0.4211
ainsad põnevad;0.4206
äärmiselt tihe;0.4189
laulsid viimati;0.4165
võtta popmuusikut;0.4082
tund täis;0.4082
arvab Miksonist;0.406
-te Seesuguse;0.4057
terve trobikond;0.4044
kõla aafrikapärase;0.4033
liini tänapäevane;0.3998
kaunis vaikne;0.3984
küsimusele traditsioonilist;0.3968
Igatahes läänemaailmahuvilised;0.3935
juhtunud suure;0.3933
sadu südameid;0.3929
sünniga tegelikult;0.3923
maailmas tuntumad;0.3903
kultuuride suhtumine;0.39
1000 aasta;0.3899
maailmamuna pääl;0.3862
põhjast lõunast;0.3816
usutakse vähe;0.3814
tootega Elusa;0.3805
näotult erutasid;0.3772
Vormilisest vabamaal;0.3723
keeles säiliksid;0.3718
liigagi ohtrasti;0.371
tegemisel piisavalt;0.3709
laulja Mansour;0.3697
funkab aegamööda;0.3693
päritolult ideoloogiliselt;0.3635
kõnelda Kambja;0.363
mängib Ene;0.362
üllatav Minagi;0.3613
muuhulgas Bubba;0.3593
näiteks esimesi;0.3558
sildid eikellegimaalt;0.3544
Vairin puuta;0.3531
välismõjudele avatud;0.3507
kitarrigeeniusest Talifarcatud;0.3503
toimus 80;0.3488
aastatest vabamaaniana;0.3488
jagab omavahelist;0.3481
paljude tormiliste;0.3465
vanade uute;0.3447
käskusid kindlasti;0.3442
mitmekesisuse meloodiate;0.3438
produtsendid Järgmine;0.3375
sagedasi leide;0.3362
pimesiku mängust;0.3286
Kangesti kaunis;0.3284
kaasa koksima;0.3283
Ning Fulaani;0.3277
kuulda Eetilises;0.3255
leidsid tähelepanu;0.3253
saarei maa;0.3237
Selle Dallasest;0.3236
Kogu koduse;0.3182
paasi eesti;0.3121
meloodilise teenused;0.3107
paistab siginenud;0.3101
mõistetavused pretendeerivad;0.3071
kuuega kuivoolafisaund;0.3067
saates kasvas;0.3053
