keyphrase;score
ehitasid mäe;0.999
nii-öelda metsast;0.999
võib-olla huvitavam;0.9989
kutsutakse põhja-peruu;0.9989
algab räägin;0.9989
väga-väga näiteks;0.9989
jaaguarid lõuna-ameerika;0.9988
nii-öelda kirjutajad;0.9988
jääb lausa;0.9988
ehitatud suure;0.9988
nii-öelda kosmilises;0.9988
koguneb nii-öelda;0.9988
kindlasti põhja-peruust;0.9988
lõuna-ameerika suurimad;0.9987
hetkel tegelikult;0.9987
sobivasse nii-öelda;0.9987
nii-öelda immuunsussüsteemi;0.9987
kolmnurk nii-öelda;0.9987
jätnud väga-väga;0.9986
vähem hetkel;0.9986
leitakse endiselt;0.9986
mudas nii-öelda;0.9986
üksikud nii-öelda;0.9986
kirjutajad ajaloo;0.9985
vähe teada;0.9985
ongi üldse;0.9985
võimalikult raske;0.9985
põhja-peruust inkad;0.9985
sõlmi nii-öelda;0.9985
kaitsvad nii-öelda;0.9985
nii-öelda õõnsusi;0.9984
ajal buli;0.9984
nimelt veidi;0.9984
püha linna;0.9984
lihtinimesel nii-öelda;0.9984
üldse öelda;0.9984
klassi päikese;0.9984
1000 aastat;0.9984
paar 1000;0.9984
nii-öelda terrafirme;0.9984
tänapäeval tavaliselt;0.9984
aset leiab;0.9983
tänaseks teemaks;0.9983
500 1500;0.9983
tegelikult hispaania;0.9983
jäädvustamas võib-olla;0.9983
nii-öelda kodanikul;0.9983
inka tähendabki;0.9983
nii-öelda europiidne;0.9983
öelda oletame;0.9982
chachapoyaste kultuurist;0.9982
incad tegelikult;0.9982
vähekülastatud vähe;0.9982
äärmiselt kindlasti;0.9982
nii-öelda paelte;0.9982
chapoyaseni tegelikult;0.9982
eesti keeles;0.9982
130 140;0.9981
vihm nii-öelda;0.9981
tekitas lihtsalt;0.9981
jõgikonda paran;0.9981
nii-öelda maran;0.9981
tõlgendada näiteks;0.9981
tõusnud 500000;0.9981
nimeks antud;0.9981
nii-öelda mägedesse;0.998
täpselt teada;0.998
näiteks kõrgemal;0.998
jätkame kõndimist;0.998
tekib nii-öelda;0.998
näiteks kolm;0.998
täna räägin;0.998
kettiot nii-öelda;0.998
vett mahlast;0.998
hetkel maa;0.998
huvitav tõlgendus;0.998
vaja paar;0.9979
korda kindlasti;0.9979
nii-öelda valitsevat;0.9979
140 sentimeetri;0.9979
asi vaieldud;0.9979
järjest järjest;0.9979
elab nimelt;0.9979
skulptuuridest näiteks;0.9979
alguse jõgi;0.9979
amazonas algab;0.9978
chachapoyaste incad;0.9978
new yorgi;0.9978
leiab tahan;0.9978
vesi valgub;0.9978
jalaga maas;0.9978
suutsid sõlmi;0.9978
tänaseks jäänud;0.9978
esemete osaga;0.9978
maa tõusnud;0.9978
lühikesed inimesed;0.9978
meetrit merepinna;0.9978
pojast märke;0.9978
ääretult suure;0.9978
valgub amazonase;0.9977
leiti 30;0.9977
parasjagu alustad;0.9977
märkidest pikk;0.9977
vähe uuritud;0.9977
kindlasti leida;0.9977
hõimud ajal;0.9976
orjapidajad siiamaani;0.9976
punaseks võõbatud;0.9976
käinud äkki;0.9976
amazonase basseini;0.9976
asi tohutult;0.9976
maha jätnud;0.9976
