EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tool Rapla päritolu;vahe kippuma võtma;kirjutama armastus magus;üldse Ugala periood;noorem noor generatsioon;Mikko mägi Mikko;nimi käänama Miko;intervjuu Margus Mikomägi;aeg väga-väga hea
ankronoom elu teistmoodi;jätkuma nii-öelda näitleja;kõlama ilusamalt Mikko;Treier kirjutama Eesti;andma etendus näinu;lõpe Viljandi lõpetama;ilusamalt Mikko mägi;Mikomägi pälvima Raplamaa;mõtlema teater kirjutama
roll roll Jaan;suu andma suitsuõht;äge Margus jutt;näiteks teatrikirjutaja kirjutama;vaatama vaatama esinemine;rääkima jutt Markkus;Mikko Mägi vanker;Mikko Mägi vanker;tagantjärgi mõtlema ilmselt
Avand nemal haavand;Vanemuine mõtlema Jaan;võib-olla kolleeg Lembitu;asi kirjutama hästi;noor inimene andekus;Jarek Kasar ütlema;Gomäe nimetav Mallega;kirjutamine 2006 15;väga-väga suur näitleja
töö kaasaegne natukene;nimelt Tuhkatriinu mäng;arvama üheksakümnes kuus;film naiiulg film;inimene reaalsus reaalsus;Urmas Kibuspuu Sulev;võimalik Majaka vaikne;Rapla inimene põlvkond;tahe jätkuma nii-öelda
isa puusaoperatsioon isa;andma sõitma sündmus;liigutav näiteks teatrikirjutaja;15 aasta 45;ein teater vaatama;Jaan Tooming ütlema;Margus asi selge;relikt yldiselt rääkima;võib-olla võimenduma no
surnud üksik saar;surnuaig muuseas Lembitu;ahi õnnestuma lõhkuma;suur Draamateater väga-väga;keel asi persoon;Karuks Erik Lillo;suur nimi Priit;rääkima sportlane 20;2006 15 aasta
algus liikumine jõle;õppima tagantjärgi mõtlema;mägi Gomäe nimetav;läbima üldse piisavalt;saatma vaatama kolmas;mägi Gomäe nimetav;täna Indrek Samm;Kuusk armastama ütlema;lava viimane paaril-kolmel
raha tavaliselt film;jääma mütologiseeritum Voldemar;käsi suu andma;telekas telelav reede;intervjuu intervjuu andma;raske tähendama Eesti;Tallinn Rapla kodu;mägi Gomäe nimetav;klikk võib-olla hästi
vaht vägev vägev;mõtlema õigus metsaaegsem;hea jõudma hiljem;mees aus hea;natukene noorem noor;Tallinn Rapla kodu;Tool Rapla päritolu;Peep Maasik Viljandi;tüdruk pööraselt meeldima
teistmoodi asi selge;näiteks ana Tuhkatriinu;jutt noor suhtuma;kirjutamine 2006 15;isa ema kodu;Ugala periood Mahtra;keel asi persoon;Elem Treier kirjutama;võib-olla jõudma mängima
tooma Teater seostuv;vaatama vähk imelik;inimene liikuma mõte;pärgus silm särama;pluss hing aju;muse no no;mäng kõlama ilusamalt;ajakirjanikukoht jääma absoluutselt;teene ootama ilmselt
nimetav Mallega stuudio;algus kihelkond kultuurimaja;koht arendama lihtsalt;vaatama tuba internetiauk;vaatama vaatama telekas;Lillo aeg-ajalt kuulma;Rapla isa ema;nimi käänama Miko;läbima üldse piisavalt
metsaaegsem tants 10;meel vaja usk;Katariina huvitav ütlema;lugema etendus segama;aus hea meel;haige ütlema Margus;esimene asi ütlema;noor noorem Mikk;võib-olla kuskile kuskile
paraku järjest järjest;noor suhtuma Eesti;esimene algus kihelkond;juhus lihtsalt võimendama;aeg niuk ametlik;jääma mütologiseeritum Voldemar;hästi tähendama Avadana;Sulev Luik Jüri;Eesti noor võib-olla
nõus tekitama huvi;aasta tulitsema sisenema;raha tavaliselt film;venk Vene näitleja;ilm ilus vihm;nutma Leila Säälik;võib-olla kartma ütlema;97 sattuma Rapla;meeldima asi võib-olla
võib-olla kuskile kuskile;klikk võib-olla hästi;eriti nägema Hermaküla-Toominga-;osa edasine karjäär;vahetus uus asi;kohtumine vene sõber;majakavah KGB mees;Kultuurkapital preemia kultuuripärl;julgem nii-öelda suhtlemisvaba
kord püüdma teater;elama vaimustama teadma;hetk jääma mütologiseeritum;no no relikt;hetk valus oi-oi;Aivar Tomminga noor;Peep Maasik Viljandi;jälle kiitma Jaak;segama võib-olla klient
vanus tark teatriuuendus;võib-olla kuskile kuskile;jõudma Urmas Kibuspuu;vene kriitika kahju;tohtima tundma asi;Krjukov Teater Harr;kaks karvane rääkima;Allik kirjutama nõus;hoiak püüdma võtma
väike teater teatrikool;mängima vana lennuk;lavakas õpetama õpetus;kindlasti mood insener;asi aeg vahetuma;stuudio äge Margus;Erik Lillo aeg-ajalt;ajalugu kirjutama tühi;tore kultuur lihtne
kirjutatu piinlik keel;lavastaja habras katki;nimelt puhas leht;asi selge yhtmoodi;esimene asi ütlema;roll tempo kinkima;Jüri Krjukov Teater;Krjukov rääkima lühike;kadunud Andres Ehin
niisamamoodi needee kindlustus;selge nimi käänama;surnud üksik saar;tavaline normaalne kaugemale;ütlema ütlema Andres;Katariina huvitav ütlema;võimalus sõitma Venemaa;Andres Tallinn Rapla;vaatama teater 30
rääkima targem targem;paik piir ütlema;lugema vene nahk;teater teadmine ulatuma;asi paik piir;selge nimi käänama;Vene näitleja lavastaja;Jaan Toominga Jaan;paaril-kolmel aasta uuesti
dramatiseerinud kisa dramatiseering;Mikko mägi välistama;metsaaegsem tants 10;saatma vaatama kolmas;kindlasti seitsmes lend;julgema piiksatama Reinaren;küsima Elmo asi;juhtuma mees EPA;aeg-ajalt kuulma intervjuu
