EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring internet;uudislugu kippuma kujund;rääkima 60 aasta;täielikult kaduma keele-Aavik;inimene 1000 self;Tartu stuudio intervjuu;kuulaja nõusolek Tartu;Hainsalu sööma intervjuu;muutma väga-väga kiiresti
kehvem Tenamis pind;asi partei parem;variant vanadekodu muretsema;Olle soov ettevaatlik;kodu inimene kodu;kuuluma keeletoimetaja kan;lõppema kirjutama kutsuma;luuletaja riigitegelane Lehte;inimene rääkima mõtlema
ema ema koopia;mõtlema lõpp liikuma;elamus kogemus raamat;Paad Olle soov;nähtavasti noorem vanem;naine keskiga rääkima;Tartu stuudio linn;trükkima ostma luule;no no päriselt
päriselt peade raiumine;Tessita universum soov;komme leidma tekst;eta teistpidi kahju;intervjuu andma andma;nädal rääkima elulugu;rääkima 60 aasta;stuudio linn inimene;näiteks ütlema lihtsalt
väga-väga ilus luuletus;lugu lenin viima;ajakirjanik töö teletöö;aeg 1994 aasta;aktus kodu tervitama;härras proua maailm;intervjuu tunduma stuudio;Jaan Kaplinski tekst;inimene jääma vaba
oluline mismoodi ühiskond;kuuluma kuuluma näpp;juhtuma aasta 1988;parlament vaja asi;vaja aken kontor;Hainsalu sööma intervjuu;esinemine nädal rääkima;raadio lugema leht;väga-väga ilus luuletus
70 sünnipäev 30;vana naine üksillus;kauge luule kultuuriliig;esimene novellikogu 59;andma kodund peatud;aktus kodu tervitama;lapsepõlvekodu Tartu linn;juurdikatt kuuluma keeletoimetaja;mõtlema töö mõtlema
vaidlus teistpidi õnnestuma;pahasti toime sedapidi;õhtu videvik asi;auto oluline asi;ämm noorem vend;hea kuulaja nõusolek;suu kool direktor;kultuuriessents juhtuma 60;õigus mõtlema laps
mõjuma lause mitmus;keerama uks lukku;rikas vana riik;arv tähtis välde;self riputama lihtsalt;ema isa eesti;kirjutama homme Saare;mängima Urmas Alender;inimene tavaliselt raha
halb järjest järjest;raha kaks päevaraha;teistmoodi tseremoonia teadma;näiteks ütlema küsima;asi seen otsima;kirjutamisalu rääkima vesi;luule kultuuriliig juur;valesti Gerda Laugaste;päriselt elama päriselt-päriselt
tegelikult tegelikult kindlasti;hargnema vägi võib-olla;lugeja enamasti jälgima;viimane aeg asi;avastama hea vast;ajal riieteht kuulma;kirjutama Petrone print;Ennot armastama elu;mõtlema ütlema ütlema
1988 Tartu raekoda;ümbrus natuke parem;tunduma kooligrammatika mõjuma;hea meel kallas;vesi inimene vertikaalne;Paad Olle soov;näiteks ütlema küsima;kirjutama süütamine Peeter;allikas võib-olla võib-olla
eestisügi armas vihmane;habemeajaja toon näiteks;jõud eriti luuletus;võib-olla iseloom vanaema;saavutama uuesti vahe;raekoda trepp ütlema;kirjanik teadma võib-olla;esimene tahtma inimene;keel muutma väga-väga
parem hirmsam aeg;proosa valima aru;värss tänavu suvi;kirjutama päev no;aus inimene tunduma;Eesti elama paradiis;vanasti sõna Milagoo;tekst vaatama rütm;aeg väga-väga mure
Prillitoos riidehoidja silt;maailm arutama nädal;kava kaduma kirjandussaade;riigikogu kiri panema;kutsuma inimene inimene;mürareostus sõnareostus tuba;aktus kodu tervitama;naine kirjutama 40;mõtlema vesi inimene
värss tänavu suvi;võib-olla väljendama imestus;üldse hiljem viima;Gerda Laugaste halb;seen otsima pohl;101 tubli inimene;muutma inimene arvama;kiiresti häirima eesti;võib-olla soovima rääkima
vägama silp arv;eesti keel sajand;majandusteaduslik lihtsalt uudis;vihm 100 ilus;voor inimene murre;laud asjamees kutsuma;naine noorus rääkima;kuulama hoopis-hoop delf;viis aasta 10
nähtavasti noorem vanem;õrritama muutma kasu;vaatama ilus eestisügi;kandideerima valima aus;levitama vale inf;ütlema kirjanik nõrk;kogemus õpetama partei;arvama Mei sõnastama;väga-väga tähenärimine ütlema
paar kord matus;ütlema haritlaskond dialoog;Lõuna-Eesti tühi ilmselt;toitlustama maksma meeletult;mitmus no inimene;romaan naine kujutama;õppima saatma inimene;vajama täiskasvanu kommentaar;kirjutama päev no
viima arvatavasti parlament;nähtavasti nõus partei;tänav peatama tahtma;komme leidma tekst;inimene aeg asendama;ajakirjanik töö teletöö;Peep Sarapik pikk;kirjanik vaatama raamat;70 sünnipäev 30
