EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bauer ehitama osaühing;kell kaheksa Päevakada;Eesti liitumine eurotsoon;uus kõrgepingeliin ühendama;esinemine osa toimuma;Eesti ettevalmistus euro;Eesti ettevalmistus euro;valmisolek euro üleminek;andma Põhja-Itaalia toimunud
Euroopa komisjon Eesti;ettepanek seoses ettevalmistustöö;seoses ettevalmistustöö euro;48 üleeuroopaline rahvakultuurifestiva;Elering tellimus uus;aeg rääkima Euroopa;Komisjon hindama Eesti;Janek Salme Euroopa;tööprotsess maksimum seitse-kaheksakümmend
turukonkurents üldine majandusolukord;saar hoovihm äikesevõimalus;kulgema Eesti ülekandeliin;34 kraad Ida-Virumaa;seisma vaatama tund;liitumine eurotsoon kauge;aeg euro võim;Euroopa komisjon Eesti;Põhja-Itaalia toimunud euroopaline
aasta festival korraldusõigus;soovitus ettevõtja julgustamine;lootma aasta juuli;Polsanos äsja 5000;inimene probleem tatsama;komisjon leidma Eesti;aeg rääkima Euroopa;Eesti kaheksa ettepanek;võib-olla eriline järjekordselt
kergem jõulisem vana;Eesti liitumine eurotsoon;õnnetu Euroopa Komisjon;mees väsima hetk;varasem erinev standardne;Tallinn jääma lõpuks;Euroopa ühisraha tõusma;RMK rääkima lähemalt;eelnevalt lahti rääkima
paar viimane kümnend;Ago Gaškov jätkama;täpsustamine väljuma ohtlik;laululava 1964 -st;meeter sekund soe;Eesti ülekandeliin koridor;Eestimaa kogemus korraldama;Eve soovitus ettevõtja;kasutama regulal nii-öelda
sisuliselt lisa seitse;tatsama linn kunstiline;tantsima panema väike;Saaremaa tihedamalt graafik;seonduv rahandusministeerium asekantsler;Janek Salme Euroopa;õnnetu Euroopa Komisjon;jätkama mõte Euroopa;Ida-Virumaa mets püsima
vana olümpia ühesõnaga;majandusolukord lõpuks aus;investeerima elektrivõrk töökindlus;maakond Johanson hinnang;standardne värk paar;põhihirmuhind tõus euro;toimuma 48 üleeuroopaline;üllatusterohke protsess Eestimaa;maha jää võib-olla
äsja 5000 külaline;aasta inflatsiooniprognoo protsent;joropii pidu korraldamine;Euroopa Komisjon hindama;käit parem ülevaade;õnnetu Euroopa Komisjon;Tallinn jääma lõpuks;48 üleeuroopaline rahvakultuurifestiva;maksimum seitse-kaheksakümmend inimene
hiljaaegu Itaalia festival;algatus vähendama tarbija;plaan jätkama mõte;Urmas Treial laev;standardelu võib-olla eriline;Tartu linn Euroopa;ühendama balti elektrijaam;eestipoolne peakorraldaja Ants;Euroopa Komisjon jaanuar
buss inimene probleem;ilm tervislik töötama;aeg euro võim;toimuma Tartu üleeuroopaline;ütlema võimsus varasem;34 kraad Euroopa;Tartu andma Põhja-Itaalia;rahandusministeerium asekantsler Tanel;34 kraad Ida-Virumaa
korraldatav Euroopa suurim;küla omalaadne traditsioon;liin jäämine optimistlik;tööprotsess maksimum seitse-kaheksakümmend;ilm sadama äik;korraldatav Euroopa suurim;linn Euroopa sõitnud;Komisjon hinnang muutus;kaheksa võtma 27
Tartu stuudio ilm;tuleoht kuulma kell;Euroopa sõitnud rahvatantsija;minut meri Liin;täna ütlema standardelu;Tartu hiljaaegu Itaalia;juht kartma euro;liitumine eurotsoon kauge;no kokkulepe vahetus
Liin juhataja Urmas;tantsiv traditsioon näitama;toimuma Tartu üleeuroopaline;teenustepakkuja ühinema september;riik tahtma graafik;balti elektrijaam püsialajaam;Euroopa rahvakultuuriansambel etteaste;toimuma Tartu üleeuroopaline;eriline järjekordselt hästi
lõviosa investeering Ida-Virumaa;küsimus Euroopa komisjon;Eesti elanik teadlikkus;Ross kommentaar küsimus;meeter sekund äike;toimunud euroopaline folkloorifestival;eurotama protsent arvama;Tõnu Karjatse rääkima;investeering Ida-Virumaa Ago
veos bussifirma graafik;saabuma linn linnaplats;27 juuli sündmus;komisjon aeg rääkima;kvalitatiivne muutus Eve;eestipoolne peakorraldaja Ants;üllatusterohke protsess Eestimaa;parem ülevaade seisukord;kraad Ida-Virumaa mets
aasta inflatsiooniprognoo protsent;äike ajal tugevam;Eesti ettevalmistus suund;laulja linnaplats tantsiv;leppima kokkulepe eelnevalt;algatus vastav lepe;Itaalia äsja lõppenud;ühisraha tõusma 20;Tartu andma Põhja-Itaalia
vana metall betoon;kommentaar küsimus Euroopa;kauge tulevik Eesti;Eesti ülekandeliin koridor;inimene varasem suve;jääma maha aeg;lõviosa investeering Ida-Virumaa;aasta korraldatav Euroopa;jää võib-olla üksik
laevaliiklus Kuivastu-Virtsu liin;organisatsioon kaubandus toitlustus;Eesti kaheksa ettepanek;poolteist varasem talv;hulk sündmus näiteks;arvama Tartu hea;üldine majandusolukord lõpuks;lühidalt Janek Salme;Komisjon hinnang muutus
sõna ettevalmistus aasta;teenustepakkuja ühinema september;tööprotsess maksimum seitse-kaheksakümmend;näiteks soovitama Euroopa;väljumine toimuma sadam;jaanuar tihedalt koostöö;komisjon aeg rääkima;Treiel ühisnõupidamine ministeerium;tund 10 minut
kultuur erinev komme;asekantsler Tanel Ross;käima ootama huvitav;ilm sadama äik;manner 30 34;kontsert toimuma linn;komisjon kord tugevdama;üleminek õige nimetama;andma soovitus üleminek
kvalitatiivne muutus Eve;lepe kaupmees teenustepakkuja;kaheksa võtma 27;juuli toimuma Tartu;pitser vajutama kuumus;investeering Ida-Virumaa Ago;rahandusministeerium asekantsler Tanel;teadlikkus Euroopa ühisraha;ütlema standardelu võib-olla
linn linnaplats toimuv;Eesti ülekandeliin koridor;tugevdama üleminek ettevalmistus;kord lühidalt Janek;inflatsioon juht hind;üleminek ettevalmistus üldine;tugevdama üleminek ettevalmistus;Euroopa sõitnud rahvatantsija;seitse aasta juuli
rühm sageli eriline;Tartu linn esindus;ühinema september kaupmees;mõte Euroopa Komisjon;25 30 manner;leppima riik leppima;leping koosmõju kindlasti;Tallinn jääma lõpuks;lõviosa investeering Ida-Virumaa
maakond Johanson hinnang;kaupmees liit tegevdirektor;arvama Tartu hea;euroopaline folkloorifestival juurapidu;sadama äik soe;suurenema puhuma idakaar;tahtma korraldaja lootma;Eesti elanik teadlikkus;Johanson hinnang tartu-sugune
30 -st9oonine august;ühisraha tõusma 20;suve võrdlema laevaliiklus;20 protsent emotsionaalselt;buss inimene probleem;majandusolukord lõpuks aus;viimane kümnend edukas;eelnevalt lahti rääkima;tartu-sugune linn korraldamine
võitma konkurss 400;põhjendatud laev käikulaskmine;inflatsiooniprognoo protsent natuke;võrdlema suurem erandkord;muutus etavalistus kvalitatiivne;mõte põhiolemus kolmapäev;üleminek Tõnu Karjatse;juhatus esimees Juho;võib-olla üksik väljuma
tekkimine lubama liin;pikem põhjendatud laev;kontsert toimuma linn;osa toimuma 48;pill tantsima panema;korraldaja lootma aasta;uskuma turg konkurents;vaatama kolm uus;laevaliiklus Kuivastu-Virtsu liin
õhtu saabuma linn;võib-olla eriline järjekordselt;vaatama elu näitama;saar 25 30;osa uus suurem;tooma kaasa oluline;kaheksa ettepanek seoses;Eesti ülekandeliin koridor;aasta juuli lõpp
ühisnõupidamine ministeerium osapool;eestipoolne peakorraldaja Ants;20 protsent emotsionaalselt;varem alustama hiljem;sujuvam korraldamine näiteks;toimuma kultuuripealinn üritus;kuu aeg esitama;etteaste uudistama 50000;erandkord järjekord tekkimine
