EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
butt kõrtsiolu omlima;maja 19 sajand;lapsepõlvekodu tahtma mõtlema;länd lapsepõlvekodu tahtma;mootuma konkurent mana;külama kohvibutt Valgamaa;külama kohvibutt Valgamaa;vald uus kodukohvik;inimene Illiksem külama
tegelikult turismiettevõte Levad;länd lapsepõlvekodu tahtma;mõtlema kohvik teostima;Uurs Hans konkurent;konkurent mana tegelikult;püsikund Tekuna käima;Riidaja küla aasta;kodukohvik mäekoda Marika;paprika Tillyks kohvik
koolitus toiduhügieen koolitus;päev vald Omaid;vaatama maja rääm;Taul riit turismitalu;andma jumal seans;inimene Illiksem külama;kõrtsiolu omlima vald;kodukohvik kõnelema peremees;kohvibutt Valgamaa põder
korjatu Maria si-us;kohalik kõiksugurahvas rõõmulik;uuen kohvikun sööma;värgija vastane KIK;Jum poolion tort;külaline vastuvõtmine aasti;Marikal Kaidol mõte;Illiksem külama kohvibutt;hull geid koolitus
Marikal Kaidol mõte;kohvibutt Valgamaa põder;küla aasta kohv;peremees Kaido sool;klient amm jätkuma;mõnu majama mullu;inimene Illiksem külama;korter maja kolhoos;mõis vana piim
õpnus kohvik pidamine;andma jumal seans;uus kodukohvik mäekoda;Levad konkurent neeger;tulevik hom andma;butt kõrtsiolu omlima;maja kolhoos haigul;mõte Riidaja mõis;täiendama tulevik Taska
tulevik Taska Sanna;haige puu paar;remont aasta lahti;vaip puhas remont;noor inimene Illiksem;Riidaja küla aasta;vald Omaid reede;mõtlema kohvik teostima;omlima vald uus
tegull mulgi uudis;Etti korter maja;länn esimene aasta;pidevalt täiendama käima;konkurent tegemine vaatama;hulk võõr kahtyllyks;neeger valdkond Istlist;kolhoos õigemini ikke;kohv butt kõrtsiolu
Omaid reede laupäeviti;mõtlema kohvik teostima;vana piim köök;asendustalunik lähembeeaa plaan;arvama noor tulevik;kõrtsiolu omlima vald;butt kõrtsiolu omlima;tegull mulgi uudis;Riidaja küla aasta
seedimine aste länn;puhas remont aasta;köök kodukohvik kõnelema;konkurent tegemine vaatama;hakkaja noor inimene;tass kohvik päev;harg kuda mootuma;kohvipood käsi Leidan;haigud piimaköök inimene
söökihv kasulik prill;viimane hull geid;esi aasta vaatama;viimane hull geid;vajam olu teade;esimene püsikund Tekuna;kohvipood käsi Leidan;kohvik pidamine jagu;kinni panema aeg
kõiksugurahvas rõõmulik klient;korter maja kolhoos;Riidaja küla aasta;kohvik teostima seedimine;seisma pakk midagigi;Uvendat mulgimaa jälle;Kaido sool esi;kohvik päev vald;Riidaja mõis vana
tasapisi jõue kõvasti;perenaine hea söök;arvama noor tulevik;19 sajand algus;amm jätkuma kindlasti;Kaido sool esi;uus kodukohvik mäekoda;inimene tekitama kolhoos;seisma pakk midagigi
lahti Tom paar-kolm;mootuma konkurent mana;kaitse hakkaja noor;tegelikult turismiettevõte Levad;jutt otsan saade;kõnelema peremees Kaido;Kaidol mõte Riidaja;Tillyks kohvik jaostei;poolion tort võileivatort
omlima vald uus;Tillyks kohvik jaostei;külama kohvibutt Valgamaa;sõnasaba kinni võtma;omlima vald uus;meeldima Jum poolion;kolhoos õigemini ikke;kumm traktorividi kolhoos;pererahvas lahkus perenaine
kõrtsiolu omlima vald;Tekuna käima siitsam;korter maja kolhoos;Mäeleke tort moosipurk;Levad konkurent neeger;detu juurvili tass;kultuur majandusviis Marika;uuen kohvikun sööma;länn esimene aasta
otsan saade Kristi;kuda mootuma konkurent;paar aasta hiljem;tekitama kolhoos õigemini;viimane hull geid;kõlama Mäeleke tort;kund sümp esiom;kõnelema peremees Kaido;tahtma tahtma kõlama
raskus teemia asi;esimene püsikund Tekuna;köök täiendama tulevik;saade Kristi Ilves;tort võileivatort komme;esiom kõrt uuen;Taska Sanna kohvik;kohvibutt Valgamaa põder;kinni võtma harg
detu juurvili tass;sool tähendus päev;kohvik sünnipäev Kestoa;õigemini ikke korter;noor tulevik hom;kodukohvik mäekoda Marika;põder vallandillyksen Riidaja;võõr kahtyllyks kohvipood;moosipurk panema Tõse
panema Tõse müüv;piim köök kodukohvik;aasta tutas jääma;midagigi kunne küsima;aeg kinni panema;Kaidol mõte Riidaja;hom andma jumal;Uvendat mulgimaa jälle;aeg aeg töö
teade nõid jõudma;aste länn esimene;kõnelema peremees Kaido;aasta suur töö;koolitus viimane hull;omlima vald uus;paprika Tillyks kohvik;kolhoos lõpp mehhaanik;sööma käima Uurs
sünnipäev Kestoa taas;neeger valdkond Istlist;koolitama õpnus kohvik;kolhoos õigemini ikke;pakk midagigi kunne;vald Omaid reede;siitsam naabervald käsi;Kaido sool tähendus;vastane KIK euronõue
kõrrasson mulk jutt;proov nuid nänema;Illiksem külama kohvibutt;korjatu Maria si-us;aasti proov nuid;aeg sannas pakk;sool tähendus päev;kohvik jaostei vajam;mõnu majama mullu
uus kodukohvik mäekoda;aasti proov nuid;kolhoos haigul töökoda;sedasi paragrahv järg;enamja omakandi inimene;kodukohvik kõnelema peremees;liin värgija vastane;vallandillyksen Riidaja küla;inimene tekitama kolhoos
sort litsens viski;seedimine aste länn;mullu maja 19;komme pirukas kook;teostima seedimine aste;tulevik Taska Sanna;aeg sannas pakk;koolitama õpnus kohvik;kelner joogikoolitus paprika
pakkuma kund sümp;ladu kumm traktorividi;juurvili tass kohvik;käima Uurs Hans;toodang korjama vaev;Valgamaa põder vallandillyksen;nuid nänema arvama;Marikal Kaidol mõte;vald uus kodukohvik
naturaalne keemia korjatu;koolitus viimane hull;mõnu majama mullu;müüv liin värgija;viski tahtma tahtma;esi aasta vaatama;tahtma kohvik Aade;Riidaja küla aasta;vaatama maja rääm
