EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Viveegaaweedurillija;raadiokuulajatele;tähendab;;muusikasaadetele;Laulab;tegemisest
mälumäng-viktoriin;isetegevuskollektiivid;helilõike;lillede;;estraadiorkester;Viveegaaweedurillija;Joala-le
järjekord;keelpillipuhkpilliv;solist;kosjasõit;defineeriksin;Kohtumisõhtut;rahvamuusikasoove;Victoria
keelpillipuhkpilliv;orkestrile;kollektiiv;tänava;head;õhtul;Kolhoosis;uuesti
Öeldakse;famiilitonali;mikrofon;osavõtjatelt;andi;külalised;raadiokuulajad;lumme
Võib-olla;inimene;Tere;tonaalsuse;ornament;oboed;estraadikontsertidega;tead
Remo-s;kokkulepe;kuulsite;vett;seen;Aitäh;Kohtumisõhtut;eesti
kokkuvõtteid;Nonii;Muusikalise;saali;vale;raadiokuulajatele;puhkpilliorkester;esmakordsel
tähendab;Apenniini;poolsaarel;mängis;toredate;luuletus;Müüdüüdonovo;öelda
soliidsem;;tänavellimistest;Öeldakse;tähendab;kuulsite;Trombooni;armastatakse
174;seaneerud;instrumendid;tsentnerit;oboed;rääkisime;Täna;hästi
lemmiklaul;mõeldakse;väikese;järjekord;anti;tsirkuses;Alustame;teada
küsitluse;kohtumisõhtut;keelpillipuhkpilliv;külalisstuudio;kodust;Mikk;Saali;püüdnud
õndsat;Kallas;osavõtjatelt;Lapsepõlves;Need;avaldaksid;Joala-le;Maarika
lõpetab;külalisstuudio;külalisstuudio;Trombooni;ima;kohvikust;ta-ta-taa;muusika
instrumendid;ajada;Haapsalu;Meeskond;toore;külalisstuudio;Viljamäe;milja
ebavõrdsete;Mis;Lugupeetud;juur;punkti;rõõmsaks;Sealjuures;antud
defineeriksin;lolli;puhkpilliorkestrimarsiga;nyyd;inimene;sülofon;Lugupeetud;võib-olla
segast;traditsiooni;;Võib-olla;näidata;meesansambli;Nõukogude;töötab
Apenniini;Tallinna;valiku;varietee;otsustada;mängime;Jaak;vahe
ükstaspuha;Voolavus;kõrgus;avalik;lumme;sööklast;viieliikmelise;Itaalias
staažikad;Sand;Helirežissöör;kohtumisõhtule;koju;kusagilt;mängivad;Kazaagita
kohtusite;Liidu;kyljest;Kolhoosis;parem;Müüdüüdonovo;klubi;ongi
sajatonnine;ükstaspuha;tonaalsuse;kindlasti;mehed;Tallinna;sõitsime;võistlus
plusspunkt;õiglane;kalurikolhoosis;Murmanskis;plusspunkt;kõrvust;telefonikõnet;kahtekümmend
Eestis;natuke;peedeeess;orkestrile;uskus;kaadriosakonnas;täiskomplekt;lihtsalt
esineb;värveerimine;estraadiorkester;punktide;toimetuse;traditsiooni;Elldeeaa;Joala
esinemispraktikast;kasu;tänava;Itaalias;selge;Saul;Meeskond;vett
Kalorid;Mul;Saaremaalt;lõpuks;Et;Viveegaaweedurillija;naisansamblile;kõrguses
kõikvõimalikke;lõpetada;Võib-olla;uues;arvates;ajal;Siin;detsembril
püügilaevadel;kala;traditsiooni;Jaapanist;ütlen;kunstis;Mikk;jätkame
muhulaste;arva;tsirkuses;muusika;See;saali;Kumsise;kõrgus
kakuami;raadiokuulajatele;1970;kuulanud;kaks;toimetaja;mälumäng-viktoriin;oludes
jätkub;maade;Joala-le;võistlus;usun;kakuami;vanemtoimetaja;On
Siin;kolhoosis;Fonoteegi;Sumak;palume;priono;tööjuttu;meetrit
asjad;andis;Millest;oska;transport;süda;püügilaevadel;Selberg
auga;naised;Kolhoosis;Hollandist;koosneb;juht;Hitelgi;Saul
jõudnud;kõrguses;kaadriosakonnas;teate;kindlalt;sajatonnine;populaarsemaks;Haapsalu
meenutad;muusikaga;puhkenurgast;seika;auga;Rinne;huul;armasta
kuulamisest;kalurimuusika;traallaeva;kodust;vastaseks;toodangust;Eesti;võra
kuuldud;väljapüük;Kohtumisõhtut;Saksa;tea;kokkulepe;Remo-s;natukene
võrdlemisi;seotud;laval;Joala-le;meetrit;armastajate;Paluks;muutuvad
traallaeva;korstna;Nonii;kilogrammi;valge;Maarika;Iidee;lahendama
muusikalises;Palun;Viljamäe;meest;aeg;Tõstab;võõrustajad;suur
sooviksite;mälumäng-viktoriin;Küsime;Muidugi;pill;meenutama;Kazaagita;Kuid
kalurikolhoosi;huumori;Kahjuks;tervelt;segast;Hitelgi;Küsimus;Saaremaalt
katketena;valesti;Toivo;kaks;armasta;seaneerud;anda;head
mõtlesime;järeldus;DTS-i;Igatahes;mees;Edgar;Juhuslikult;mälumäng-viktoriin
taotav;Siin;Viimastel;meetrit;sobitama;unistatud;detsembril;kotitäie
nimelt;1939;paadipüügitulemust;kõrguses;meenutavat;aprillinaljast;kohvikust;tühja
isetegevuskollektiivid;pikkus;lukksepp;rinnele;ammu;kalurikolhoosivõistlus;ajalehti;võistkonnaga
lauljatele;täna;haripunktil;saalist;anda;paljud;kord;perega
unistatud;jää;viimast;Põldsani;eesti;Raik;luuletus;huumoripunkti
suuremad;rahvaste;eetris;korda;teemade;Jaan;Nurme;
Kohtumisõhtut;saladus;Meeskond;klubi;laulab;Helirežissöör;isetegevusprogrammidega;näidata
aprillinaljast;maksa;Alustame;kalapüük;paigutatud;viieliikmelise;Võistlus;jäägu
mõistatada;külalised;bussist;koosneb;teste;lahti;esmakordsel;Muusikalise
jahtimisel;mõtleb;tundide;poiste;tola;sünnivad;Lapsepõlves;merele
nähtavasti;tööd;Aitäh;Jaan;aitama;metsasarved;tonaalsuse;kombel
1939;järjekord;prosotsiaalsed;huvid;kingib;tohutult;Ruus;Jällegi
kopsimine;pillimeestele;pealinnad;kohtunike;lubage;keelati;Murmanskis;tabletti
muusikategijatest;prosotsiaalsed;juhtumist;tabletti;ajal;pealinnad;sajatonnine;toas
Ühelt;Leimosse;trükikoda;salgas;vaeva;esimese;Rääkige;Kurina
kuulmiseni;Murmanskis;Tema;nimelt;soliidsem;organiseeritud;rajooni;naise
püügiretk;ettepaneku;Laiuva;haapsalu;kunst;huumoripunkti;kaadriosakonnas;meenutavat
konnad;lühend;jooksikud;ilmaasjata;ema;alustasime;Õige;auga
korraldasime;head;huupi;rajooni;DTS-i;küsimused;korstnapühkija;poeg
poolsele;Jaak;Selberg;poolsele;osas;Laulab;likvideerida;viktoriin
Tema;haapsalu;tõmbab;esimese;eraldi;avastasin;Helsingi;kaluri
raadiomajja;paberil;segaduste;sarja;huul;andi;helioperaator;räägitud
seaneerud;Millal;kuues;lapsi;hea;klaasi;saladuse;rõõm
puhkpill;Joala-le;toredal;muhulaste;taotav;Atsconi;bussist;Edgar
vastupidi;kohtunike;joogitarbeid;2;seisneb;auhinda;majapidamises;27
aprillisaatega;Sapposhini;Kösti;käinud;laius;kingitus;kollektiivi;Mikk
tarvitati;Fonoteegi;Võistlus;jää;Edgar;mehel;Vastutan;2
kohtunikel;Kalade;ral;lauluvõistlused;metsasarved;valesti;Huumori;kuulub
huvitasid;aprill;tsentnerit;leiavad;meilist;Hollandist;Tril;Või
sööklast;tulevikus;võitja;jõe;kollektiivi;kingib;Kombineerime;Nii
võitsid;võistkonnaga;vanemtoimetaja;Ruus;karul;ta-ta-taa;jooksikud;paljud
muusikasaadete;Ma;luuletus;laulu;tulu;veerand;tsirkuses;täpselt
