EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;muusikakeskkoolis;jõulukontserdist;jätkama
researchi;koostööd;Mozartile;Tseedul;symbol;Soomes;viiulimängijad;kontsertmeister
Saksamaakontsert;Kuopios;muusikaharidus;konservatooriumis;moment;Mozartile;muusikakeskkooli;muusikaharidus
keelpillimängijate;kammerkooriga;Orkestri;Aleksei;taskus;viiulimängijad;solistikarjäär;probleemi
tähtpäeva;inimene;organiseerima;dirigendiks;interpreteerimine;klassiruumi;Jüri;eesti
näiteid;-st;konservatooriumi;klaverit;programm;Moskva;Esinemiste;ühiskondlik-poliitilisest
Es-duur;interpreedi;soolokontsertidest;Möödunud;kindlam;Kalina;mängisin;ettevõtmine
võimalused;kammerorkestrile;koteeritav;professionaalse;sidemed;klaverikontserdist;viiekümneseks;kolme
Tseedursonaati;;Jüri;sidemed;probleem;kammerorkestriga;Muuseas;võtan
moraalsed;Esinemiste;solistina;riiklikult;tähendab;Gerretz;kammerkooriga;bussijuht
tänapäeval;välistatud;orelit;Lahtis;realist;Kuopios;Lõpetame;imelikud
koostööd;Nonii;Tartus;hästi;anna;lõpetajat;Tseedursonaati;See
ülesannet;õppida;klaverikontserdist;fantastilist;tore;suvekursustest;tipptasemega;võib-olla
õpingutest;kasvab;interpreteerimine;Austrias;asi;saatemuusika;Saksamaakontsert;145
koteeritav;Tšehhoslovakkia;kuulata;kõrgharidust;usu;Jaan;õppejõududeks;hästi
mure;kultuuriministeerium;Karlsruhe;no;hetked;juhatamine;kultuuriministeerium;pealegi
harvem;D;loomingutegevuses;lätlastele;-st;Aleksei;Esimene;teada
päev;makstakse;igakuist;ammune;inimene;dirigent;dirigenditööd;võimalik
versiin;salvestatud;Saksamaakontsert;leidub;subsideerimist;Matsava;plaadistamised;jätkuks
vääringud;Siin;televisioonis;uue;näidata;kontserdid;millegipärast;Paul
moodsate;Moskvas;;lääne;organism;konservatooriumis;suvekursustest;nimetavadki
nii-öelda;Porbosson;interpreet;Mekast;Seal;Karlsruhe;Mõnikord;andante
Inglismaal;divertismendist;mängijatest;koore;teki;professionaalse;Siiski;esinevad
ettevõtmine;viia;Meenutuseks;hinnatakse;trio;välisriigis;Gerretz;paljudel
aspirantuuri;bussijuht;Kammerorkestri;anna;mehed;Itaalia;armastame;õpilastega
proovidel;No;keratsi;alguses;korda;õpib;juhtumeid;Nende
lahvlingutada;õie;tuur;Euroopas;abonoment;Jüri;eestlane;Koormus
subsideerimist;konservatooriumi;näiteid;imelik;oni;Harblaibur;bussijuht;lood
katsumusi;väikses;tunni;üheksas;sil;Irib;reisidest;möödunud
sponsorlust;tavaliselt;eestlane;teose;selge;Samast;Marisid;Tšehhoslovakkia
kujunit;täna;vaatevinklist;põhjust;Et;laguneb;Soomes;ongi
Siin;toimub;aastavahetusel;oht;lage;Tšehhoslovakkia;Jätkame;pidevalt
asjad;koormus;-st;plaanid;istuma;kultuuri;nõukogude;räägime
plaadistamised;Arvo;kaks-kolm;kaks;ütlen;Tartu;klaverit;On
kultuuriministeerium;kooslused;enamuses;kohtadesse;lastele;jaapani;salvestatud;varem
juhatamine;Puhasta;Kahjuks;paremini;See;tuleorkester;tähtpäeva;lihtsalt
käegakatsutavad;muusikakeskkoolis;statsionaarselt;hoida;kaks;rühmastakse;Prantsusmaal;muusika
õpihimuline;tellitakse;plaat;sponsorlust;toetab;keelpillidele;Mozart;sõidame
ühiskondlik-poliitilisest;minutit;Marisid;rubla;tendents;andante;tuleorkester;mõtlen
jätkuks;Mul;kasvulistega;juubeli;tea;loomingulises;teest;kirjadega
vabariigil;jõulukontserdist;organism;natuke;oht;sakslastega;finaali;Hispaaniast
lõpetavad;mängitud;Matsava;suurest;nisuse;saali;surnud;võta
jooksmine;osa;Muidugi;isetegevuslikus;mure;protsent;Moskvas;leida
räägita;aastaks;reteisterigenke;Orkester;armastame;Mekast;Räätsa;Mägi
suuremad;kordi;Sellepärast;eesti;niiet;Arkanšellogorelli;väsisin;näidata
Sellepärast;pannud;muretsesid;korda;no;eluajal;toetaja;vahetama
näeksid;kuupalga;Tseedil;ausalt;vaev;Marisid;maailmamalli;Niisuguse
veedate;piiris;Itaalia;leidnud;aeg;plaadistamised;otseselt;öelda
kasvulistega;Meenutuseks;Moskvas;lubada;D;toita;interprojektidele;sünni
esindad;kursused;Eduard;pealegi;harvem;Adaadiot;kolme;tõmmati
kammerorkestrid;aprillist;Henri;aastast;vaatluse;pidudele;Võistlus;detsembrist
Finaalist;kena;korter;Õpetan;hulle;researchi;televisioonis;võtate
ebameeldivam;protsent;jalgadel;Jaan;sobib;Bachi;lapsi;heast
üliõpilased;töötismenti;taseme;D;kardan;subsideerimist;karsruue;10
noatera;pikaajalised;Porbosson;möödas;ausalt;vanaduse;vabariik;detsembri
klaverikontserdist;anname;samaaegselt;saalid;researchi;Šveitsis;Jyvaskyla;tüdruk
ühiskondliku;Arkanšellogorelli;viiuliklassis;kriisimoment;vahetama;1961;Nonii;tahaks
resultaadid;lastele;koormus;osad;kerget;moodsate;Arkanšellogorelli;mõõdan
karsruue;Õpetan;Jätkame;andante;ammune;rublaks;Eile;Kõik
püütakse;F-duur;kapellmeister;Seda;sponsorlust;pedagooge;aspirantuuri;ootavad
interprojektidele;esinenud;plaanid;seotud;resultaadid;pikaajalist;tulevik;luua
statsionaarselt;Nojah;1966;suusatama;ebameeldivam;seitsmeteistkümnega;palatersust;Jaber
loomingulises;ühiskondliku;Ausalt;kirjadega;Ei;räägime;klassikalist;kolmel
lootmast;joovad;aspirantuuri;lapsi;vene;soolokontsertidest;aktiivne;Muuseas
käidud;sündi;sügavuti;nimetati;dialemma;trio;lisakulutused;suur
muretsesid;Lapin;detsembri;Mozarti;pere;messias;kriisimoment;teemadel
korter;elama;resultaadid;-st;elatada;Henri;võrdlen;asja
Vastupidi;proportsionaalselt;suusatama;Jyvaskyla;pist;unustanud;väheseid;juurtega
õnnetuseks;Nadali;kutselist;kolmastutena;tahetakse;isetegevuslikus;ühiskondlik-poliitilisest;Gerretz
halvemad;leidma;Õpetan;programm;maha;mängijatest;Timolta;nii-öelda
D;jalad;noatera;sõnaga;juhatab;kirjadega;Aleksei;Orkester
vähemaks;interpreedid;kriisimoment;lõpetavad;austavat;sponsori;interpreet;
kooslused;tuur;Johann;kole;võimete;sõbrad;jooksmine;ütles
tahes-tahtmata;usu;lõpuosaga;makstavat;uusi;mängisin;Vastupidi;vaadata
õpilastest;dirigenti;isetegevuslikud;Karlsruhe;ajal;maailmatähti;juttu;õpingu
orkestrisse;alaliselt;sünni;kindlam;pluss;interprojektidele;Leivakott;tegelikult
libedale;Pingsalt;lisakulutused;trio;maksud;koristajaks;šveitsi;vahelanud
mõtlemise;viimased;keelpillidele;õppida;reklaami;turismimatkad;Tartus;kauba
lahti;võrdlen;andante;võtate;kaua;Hispaanias;Kammerorkestri;kaks-kolm
makstavat;hoida;ütlesin;heast;pidevalt;pankadelt;Itaalia;võtma
heategevuslikud;tasemega;eluajal;jälle;korter;Tull;mõtlemise;salvestatud
aktiivsemaid;vaatluse;Finaalist;teki;osa;programm;mehed;seitsmeteistkümnega
vabariik;jõuga;Esinemiste;õppejõududeks;sündi;tihe;vaatevinklist;Nii
tipptasemega;esindad;kirjadega;inimest;aldirühma;areneb;sidemed;lõbuks
austamine;saalid;Adaadiot;Christian;hea;tütarlaps;Kalle;orelit
aasta;maha;Timolta;hetked;saali;anname;kollektiiv;pakkumise
paarina;ajast;viiuldajad;viia;neli;esimene;moraalsed;leidsid
vaev;toovad;seltskonnale;pingeline;distsipliinis;minutit;lootmast;Muidugi
kursuseid;ilmselt;Kuidas;pikki;neiul;segab;parteipiletit;tegigi
riigid;tahes-tahtmata;Esimene;kohad;populaarsem;samaaegselt;Asmik;aasta
leia;ajaks;researchi;500;aktiivne;ootab;Palgale;pikaajalist
