EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
taliolümpiamängudel;Läti;Andrus;Õhtul;valida;Ida-Euroopa;ERR-ile;järgnevatel
USA-s;riskid;Margitta;Riigikogus;meetrise;liikmesriik;Venemaalehte;Valitsusel
jorintermors;Liidu;Suumale;Aserbaidžaanis;andvad;koalitsioonipartnereid;Uue;elustunud
tõusta;Karl-August;Piret;Läti;una;Türgiga;Kodakondsuseta;käigus
Tänapäeval;kõrgrõhkkonna;meetrini;Pyongyangi;summa;välisuudistega;Liidult;pärastlõunal
lääneserv;sotsiaalministeerium;Kultuuriministeeriumi;piirikaubandusest;IRL-ist;Odessa;Ameeriklased;kolme
õnnestumised;;tuludeklaratsioonile;Stuudios;andmetele;Moldova;Riigivõimupartei;võib-olla
valdkonniti;andis;kunstisündmustel;Alkoholi;asepresident;haldusalaga;Tiirmaa;ühiselt
mõistetud;Reformierakonnast;väljapressimise;sportlased;vastavalt;arengukava;homoriigile;süüdistatakse
liikuvus;kunstisündmustel;Metsoja;võimalik;ring;opositsioonijuhid;Ilmast;eesti
riskiaktsiisilaekumistele;murdmaarajale;Karl-August;ajalugu;kontrolle;regionaalse;Võit;tervikuna
altkäemaksude;Pyongyangi;Otsus;proportsioonidest;dokumente;hollandlased;deklaratsioonile;miljardi
sajupilved;mäletagi;2020;muuseum;nulli;poliitikutele;Keskkriminaalpolitsei;räägime
kunstisündmustel;1;Postimees;hiilida;kell;Ossinovski;opositsioonijuhid;soovitame
nii-öelda;jagada;Lõuna-Eesti;korruptsioonisüüdistus;president;umbusaldushääletuse;seitsmeteistkümnenda;õhutemperatuur
umbusaldushääletuse;Tõukejõuks;esimees;süüdistab;tulude;euro;veebruaril;tuntud
piiriäärsetest;valikmängus;mäesuusataja;kilomeetri;ott;komisjon;rahapesuskandaali;meetrit
autame;ergutamiseks;Sotšis;Marylandi;taevas;Pyongyangi;miljoni;Ilmast
eesmärgist;Lõuna-Aafrika;Gruusias;100;toom;Veneetsias;valmis;hästi
näitlikustatud;rahapesuskandaali;ERR-ile;peast;asutused;toetusperioodi;Harju;On
mitteametlikul;Tallinna;Riigikogus;IRL-ist;autame;eesmärgi;ajakirjandusauhinna;Rahandusminister
rängad;tuludeklaratsioonile;Odessa;Mihheil;habe;Palusime;piirikaubandusest;tutvub
väljaanded;käib;Hannes;Euroopa;punkti;miljardilt;Rütsekvelil;23
kaalukatel;täna;valeandmeid;Presidendi;inimene;Saarte;töövõimereformi;teada
räägime;alampiir;Täna;Karl-August;NSA;töövõimereformi;aktsiisitõusud;ongi
põhimõtetesse;haiglavõrk;homoriigile;elavaks;pakub;kokkulepete;Rahandusminister;Harjumaal
aidati;Lukas;muuseum;korralduse;taas;vaenlase;tulevikku;möödunud
eeltäidetult;olümpiadebüüti;lauale;Hollandisse;direktriss;Postimees;rahvuskongressi;Rahandusministeeriumi
asjad;ajaloolised;Ude;Ajakirjanduslik;probleeme;Gruusia;terviseminister;Karl-August
