EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paistab;kvaliteedimärk;magneteid;hõbedase;;kuulajate;neotüümi;neodüüm
põhimõtteliselt;Kui;magnetid;Kommenteeriks;number;kuulajad;neodüüm;hästi
väljund;ümbritseb;metalliliste;stabiilsed;element;rahvusringhäälingu;Veotiim;2007
valguse;Meie;lantanoid;kaksikvend;seadmed;Raadio;tüümi;kontakt
Ütleme;;Mendelejevi;kvaliteetsemad;kasutatakse;eile;noorteraadio;näiteks
ümbritseb;Saab;emotsionaalne;kergesti;ide;harida;noididest;hinge
metalliliste;paremad;N-d;täpselt;näiteks;aastal;hommikuprogramm;ide
kiirgas;seadmed;element;tänaseks;eile;reageerib;Meie;keemilises
elektrikitarride;aktiivne;kuulajad;metalliliste;kontakt;kõlarites;täpselt;lihtsalt
lanta;väljund;kuulajate;kiirgas;suhteliselt;täna;kõlarites;kaks
ilusal;Neodüüm;elektrikitarride;eetris;äge;hommikuprogramm;Seepärast;vabalt
seeläbi;vormis;;püsivad;kaks;ongi;kuulajad;nimelt
muldmetall;vabalt;hõbedase;reageerib;ausad;detsember;näiteks;ütleks
neotüümi;natuke;võrdlust;tüümi;N-d;suhteliselt;hõbedase;tugev
braseodüüm;magnetid;neotüümi;neotüümi;vormis;tänaseks;keemilises;ongi
;metalliliste;äge;otseselt;parim;kõneks;magnetid;suhteliselt
stabiilsed;täna;ausad;Neodüüm;ongi;teisedki;teisedki;aktiivne
tähis;mikrofonides;suhteliselt;rahvusringhäälingu;hetkel;Oleme;kõrvaklappides;Meie
harida;Miks;Raadio;praktiliselt;hinge;ümbritseb;kuues;Saab
tuhkagi;number;keemilises;väljund;kaksikvend;hetkel;kuulajate;Seepärast
Ta;braseodüüm;meitze;erinevat;nurka;seeläbi;parim;Kui
Neodüüm;neodüüm;kaksikvend;mikrofonides;kahe;Eerik;rahvusringhäälingu;Ja
neodüüm;hommikuprogramm;asjades;noididest;ilusal;juhtumisi;Raadio;valgust
mikrofonides;nimelt;asju;erinevas;asjades;Meie;magneteid;Mart
hinge;harida;kuues;ongi;vajab;põnev;kaks;ümbritseb
näiteks;element;Meie;Eerik;muldmetall;noididest;asju;
magnetid;nurka;Oleme;hommikuprogramm;vabalt;vastupidi;braseodüüm;detsember
natuke;juhtumisi;plastikust;neotimmida;odavaid;asjades;kvaliteetsemad;Paraku
neotimmida;erinevat;detsember;asjades;otseselt;Ütleme;nimelt;natuke
kasutatakse;kuues;Selline;odavaid;ütleks;ide;Kui;kasutatakse
lihtsalt;asjades;kahe;emotsionaalne;valguse;ütleks;hästi;lantanoid
täpselt;haruldane;nimelt;ütleks;valgust;tean;Eerik;kiirgas
kõrvaklappides;lantanoid;kaks;vormis;muutes;vormis;tugevaid;teisedki
lantanoid;ümbri;valguse;braseodüüm;jaa;2007;kvaliteedimärk;noorteraadio
emotsionaalne;tänaseks;näiteks;sinine;tabelit;mikrofonides;natuke;Oleme
kaksikvend;ongi;põhimõtteliselt;neodüüm;valguses;asju;tugev;asjades
Raadio;püüda;tavapärases;vajab;tunne;Seepärast;neotimmida;kõlarites
element;kvaliteetsemad;praktiliselt;rubriiki;metalliliste;käinud;tähis;aastal
tüümi;põhimõtteliselt;Neodüüm;kõrvaklappides;asju;jaa;kaksikvend;otseselt
kõneks;eetris;tean;kõlarites;paremad;muutes;paremad;täna
sander;Seepärast;haruldane;lammutades;reageerib;ümbri;suhteliselt;käinud
kõlarites;töökindlamad;tunne;sõrmurit;meitze;;värvi;tean
nimelt;mega;põnev;äge;hurmav;Mart;juhtumisi;valguse
käinud;noorteraadio;mikrofonides;noorteraadio;malbe;kahe;seadmed;kuulajad
aktiivne;kollane;jaa;Raadio;hästi;Kui;tänaseks;täpselt
tavapärases;kontakt;neodüüm;tabelit;praktiliselt;teadnud;sõrmurit;sõrmurit
kahe;sinine;kõlarites;lihtsalt;noididest;erinevas;töökindlamad;lammutades
sinine;valguse;lanta;mega;paistab;Ja;vajab;number
valgust;Joo;sander;Seepärast;tean;äge;Kommenteeriks;Miks
noididest;tean;teadnud;Veotiim;erinevat;sinine;käinud;kergesti
muutes;kaksikvend;kvaliteetsemad;võrdlust;kuues;kasutatakse;kiirgas;seeläbi
klaasi;tavapärases;neotimmida;kvaliteedimärk;nimelt;Joo;lihtsalt;põhimõtteliselt
asju;tihe;otseselt;seeläbi;neodüüm;noorteraadio;kasutatakse;hõbedase
läikega;suhteliselt;Mart;absoluutselt;sinine;Miks;valgust;tänaseks
põnev;parim;number;tugev;noorteraadio;panna;valguse;kuulajate
Ja;panna;2007;harida;Ütleme;kallil;jaa;asju
tunne;hästi;valgust;tugevaid;sander;natuke;vastupidi;püsivad
ümbri;2007;klaasi;aktiivne;mega;neotüümi;tunne;juhtumisi
kollane;Ütleme;tähis;läikega;ümbritseb;Neodüüm;Mendelejevi;erinevat
noorteraadio;vajab;aktiivne;kahe;Aeva;tähis;stabiilsed;vajab
keemilises;kasutatakse;Aeva;kuulajad;eetris;odavaid;ütleks;parim
täna;ütleks;eetris;elektrikitarride;seeläbi;näiteks;seeläbi;praktiliselt
asjades;kaks;kõrvaklappides;tuhkagi;väljund;tihe;asjades;absoluutselt
püsivad;malbe;väljund;paremad;võrdlust;lihtsalt;põnev;kõneks
klaas;läikega;valguses;tunne;magneteid;põhimõtteliselt;täna;element
vormis;hurmav;kvaliteedimärk;tavapärases;kiirgas;kaksikvend;hetkel;hurmav
värvi;neotimmida;täna;taanlane;aktiivne;vajab;püsivad;väljund
kergesti;kõneks;seeläbi;nurka;teadnud;Mendelejevi;muldmetall;vastupidi
lammutades;erinevas;noididest;pugeda;klaas;kuues;aastal;nurka
mega;lammutades;panna;kollane;stabiilsed;hästi;erinevas;kallil
number;ilusal;ilusal;valguse;ümbri;kõrvaklappides;läikega;Tugev
seadmed;neotüümi;tabelit;ausad;kergesti;Paraku;Aeva;ausad
plastikust;hõbedase;tihe;kallil;klaasi;tuhkagi;teadnud;tavapärases
rahvusringhäälingu;põnev;seadmed;Mendelejevi;emotsionaalne;keemilises;lantanoid;muutes
detsember;plastikust;noorteraadio;juhtumisi;värvi;tabelit;taanlane;kuues
kallil;Mart;lammutades;hästi;tavapärases;erinevat;lammutades;Ütleme
hästi;tugevaid;hommikuprogramm;tean;hommikuprogramm;nimelt;erinevat;erinevas
malbe;tuhkagi;paistab;klaasi;tugev;kaks;Miks;mega
Mart;kuulajad;paremad;täna;plastikust;neodüüm;valguses;põnev
Oleme;kõlarites;lihtsalt;suhteliselt;teisedki;nurka;emotsionaalne;Joo
tänaseks;võrdlust;absoluutselt;muldmetall;lanta;kergesti;otseselt;rubriiki
odavaid;odavaid;mega;hurmav;magnetid;otseselt;äge;lanta
rubriiki;Mendelejevi;läikega;töökindlamad;kvaliteedimärk;60;Neodüüm;tüümi
tugevaid;kiirgas;reageerib;Joo;juhtumisi;lanta;aktiivne;Eerik
Mendelejevi;muldmetall;natuke;kuulajate;absoluutselt;Kommenteeriks;mikrofonides;noididest
N-d;Eerik;odavaid;kontakt;neotüümi;täpselt;eetris;Aeva
Meie;detsember;juhtumisi;Oleme;erinevas;vabalt;püüda;püüda
Kommenteeriks;klaasi;kõneks;tihe;neotimmida;malbe;kallil;magnetid
reageerib;meitze;muldmetall;kõneks;kvaliteetsemad;Selline;ilusal;tabelit
kvaliteedimärk;ide;tänaseks;seadmed;Mart;kollane;kõneks;tugevaid
hurmav;valgust;hurmav;põhimõtteliselt;paistma;ilusal;vormis;neotimmida
paistma;hinge;värvi;teisedki;natuke;püüda;ümbritseb;tunne
tabelit;sander;hästi;püüda;keemilises;sander;metalliliste;paistab
püüda;rahvusringhäälingu;taanlane;magnetid;kuulajate;tüümi;kahe;paremad
valguses;jaa;eile;vastupidi;tüümi;ausad;kergesti;valguses
erinevat;taanlane;ütleks;meitze;vastupidi;püsivad;tabelit;60
kvaliteetsemad;Aeva;hinge;jaa;tuhkagi;valguses;odavaid;braseodüüm
vastupidi;klaas;hetkel;vabalt;täpselt;parim;paistma;kvaliteetsemad
Joo;kõrvaklappides;kergesti;Ütleme;tugevaid;paremad;vabalt;elektrikitarride
60;valguses;aastal;tähis;kuulajad;tavapärases;põhimõtteliselt;Raadio
kaks;elektrikitarride;vormis;põnev;hõbedase;Ta;tavapärases;kaksikvend
suhteliselt;magneteid;tugev;värvi;Raadio;kvaliteetsemad;detsember;emotsionaalne
Selline;noididest;Joo;plastikust;tänaseks;klaas;tuhkagi;tähis
vabalt;ausad;kontakt;Meie;Neodüüm;läikega;ongi;läikega
aastal;sõrmurit;parim;Miks;braseodüüm;kiirgas;muutes;neotüümi
hommikuprogramm;äge;rahvusringhäälingu;ilusal;tähis;praktiliselt;võrdlust;Ta
hetkel;N-d;Veotiim;valgust;Eerik;absoluutselt;väljund;kahe
tean;kuulajate;Eerik;aastal;rahvusringhäälingu;seadmed;Joo;haruldane
Tugev;emotsionaalne;kasutatakse;kaks;detsember;sõrmurit;klaasi;teadnud
tugev;Kommenteeriks;vajab;natuke;lihtsalt;Veotiim;Paraku;vormis
jaa;Ta;erinevat;teadnud;lammutades;tunne;Tugev;malbe
Paraku;Oleme;ide;magneteid;Paraku;lammutades;reageerib;töökindlamad
praktiliselt;kallil;tugevaid;paistma;kõneks;braseodüüm;element;klaasi
otseselt;Veotiim;sinine;hetkel;tihe;rubriiki;N-d;paistma
tihe;hetkel;stabiilsed;paistab;kõlarites;haruldane;praktiliselt;panna
vajab;tunne;Kui;valguses;Ja;töökindlamad;paistab;meitze
Veotiim;pugeda;erinevas;klaas;kallil;klaasi;Ta;eile
hõbedase;Ja;klaas;Aeva;põhimõtteliselt;valgust;elektrikitarride;jaa
sõrmurit;tüümi;60;sander;mikrofonides;aktiivne;plastikust;Mendelejevi
Aeva;vastupidi;pugeda;kuues;püüda;valguse;absoluutselt;kõrvaklappides
kuues;asju;teisedki;nimelt;kollane;tugevaid;kollane;Neodüüm
paremad;näiteks;Seepärast;käinud;põnev;emotsionaalne;ausad;äge
Saab;püsivad;püsivad;asju;Veotiim;number;ümbri;harida
panna;absoluutselt;Kommenteeriks;parim;püsivad;neotimmida;;magneteid
ausad;keemilises;täpselt;ümbritseb;aastal;hurmav;eile;kvaliteedimärk
kontakt;eile;rubriiki;lantanoid;pugeda;N-d;Selline;stabiilsed
Kui;tugev;töökindlamad;N-d;harida;mega;hurmav;Kommenteeriks
magneteid;stabiilsed;kallil;kasutatakse;läikega;hinge;meitze;värvi
haruldane;tabelit;paistma;Paraku;käinud;paistma;rubriiki;ümbri
erinevas;muutes;braseodüüm;eile;taanlane;pugeda;Ja;ilusal
