EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;Klassikaraadio;kontsertidele
barokkmuusikamängijad;;Klassikaraadio;aastapreemiad;stock;sümfooniast;dirigent-muusikaõpetaja;kurssidel
Võib-olla;Oli;akustika;flöödid;;viiulil;muusikafestivale;kirjeldasin
seejärelkuulatav;ümbritsevasse;bassihääl;Ajaliselt;head;Bach;kuulasin;teksti
koostööpreemia;vokaalgruppidele;dirigent-muusikaõpetaja;Ringhäälingute;pioneere;muusikakriitikud;Rahvusooper;Anne
renessansist;esinemised;Karsnek;innustust;undel;kontsertagentuurilt;kammerMonikud;kujutanud
Åland'i;-le;instrumentaalnumbrite;olidki;Ent;muusikakeskkooli;Kontserdi;võib-olla
nädalal;saatofjorot;muuseumieksponaadi;nominenti;king;dirigent-muusikaõpetaja;Haapsalus;Prantsusmaalt
Singers;hirmujumalanna;intervjuus;Euroopa;elemente;Singers;Kadunud;kirjastaja
Ida-Virumaal;Comedian;modulatsioonid;Mõlemad;-test;basskeeltega;pealkirjaks;eesti
ülesanded;Rahvusooper;tänavuse;Orphase;seosed;kuulama;barokklaule;sügavat
tähelepanu;Ajaliselt;-test;itaalia;tekib;oboe;Väga;paindlikkus
festivalieelses;Nopri;Iren;hetkel;kell;harmoonia;Jeruusalemma;kasutavad
talumeierei;lavadel;veebruar;lõikude;ajem;vokaalnumbrit;kirikus;tehniliselt
soolopartii;vanamuusikasõber;teatriakadeemia;lubavad;esitatava;kirikus;Kersti;võimalik
püünelga;salvestatud;põlvkonnakaaslaste;esimese;spetsialist;tantsunumbreid;Teisipäeva;kunstiliselt
Väljapaistva;järjepidevuse;vokaalile;100;tore;Rowska;Rüütelmaa;kontserdisaalis
esineb;Õppestipendiumi;;poiste;anti;pühapäeva;soolopartii;iseloomulikku
teaderalandilt;osalust;Kuulakem;puudus;monument;kohtumine;intervjuud;tuntud
sõna-;pingevabalt;kannelt;Kaczyini;toredad;Emilia;millegipärast;teada
hirmujumalanna;täna;Fonikele;renessanss;asi;aplodeerida;võitjuljakatsiinit;räägivad
öeldu;valdasid;Kivilo;õpetab;lit;Tallinna;Saluveeri;tõrget
Estonia;ellu;Werner;esmalt;risk;Leonid;jaanuaril;räägiksid
Ringhäälingute;dünaamika;Singers;kirjastaja;Need;sage;kaheksakümnendatel;omavalitsuste
kehakeel;Kuna;Seetõttu;staakia;subjektiivne;Valdo;akordionit;Kogu
korras;konkreetselt;koorikonkursi;algab;edu;klavessiini;faktuuri;veebruar
tänapäevaseks;Jaak;vähemuses;pedagoogi;autentne;tänapäevane;Prantsusmaalt;ongi
hinnatavam;Beation;kodulehel;aastani;inimene;kitarri;Autosaade;tervikuna
toonitan;toimub;Stardikava;Rosiinid;andekas;Gabrielist;Estonia;hästi
Leonid;Kontsert;koraalist;laulu;Preiefory;kauaaegsed;laulutehnikat;lihtsalt
variantsus;kitarrijuhe;eufooniumi;eriti;energia;mäleta;Õppestipendiumi;Kerberos
pühendatud;mõtles;Kreintaal;sajandil;ker;Monte;Šveitsist;äratavalt
Spursivad;aasta;rahvakultuuri;jälle;Näiteks;aastapreemiad;Stardikava;Joel
Kuulakem;esinenud;energeetikas;võtab;parem;rahvakultuuri;Fonikele;tähistas
salvestati;stock;talumeierei;ansambli;plusspunkt;Werner;teatrit;rääkides
aplodeerisite;isa;Neljapäeval;temperamenti;seisma;nädalal;Turi;möödunud
kultuuriellu;Liidu;töövahend;Heldur;toime;muuseumieksponaadi;Mustonen;instrumentaal-seid
praetooriuse;populistliku;Mihkelson;endise;aplaus;salvestatud;Maal;19
kleepinud;Rüütelmaa;inseneri;hittide;juga;eufooniumi;muuseumieksponaadi;lugeda
väljendusrikkalt;korraldaja;valvuri;koorina;saadavad;Andrea;medalid;suhteliselt
vormelit;huvitav;Schuberti;Kuid;suhteliselt;ootan;Musicus;sünni
50;teemad;Lueenil;kirikus;Et;Kaala;Jaak;rokkmuusikul
tühimikke;täiendkoolitada;Karoliina;Kõik;nisugune;artistlikus;Siiani;mõtlema
rokkmuusikul;Mikael;Teine;erandiga;uus;2005;Bach;poistekoor
võrrelda;sen;esitus;laulab;arimaani;esimesed;Stiililiselt;Rüütelmaa
väledust;Muusikauudised;steriilse;vahelduseks;See;romantismiajastu;Kaczyini;antud
rokklaule;head;kvarteti;lit;ellu;saalis;aktsepteerida;Braietoorse
lähtuvalt;olustiku;avardamine;Igor;I;Hortus;hirmujumalanna;Foonika
olulisematel;seisma;ideede;Kõige;kindlalt;Frederik;hiilbopsingers;tahaks
kooriplaadiks;aplodeerisite;kriitikutes;lauludesse;Sellised;pretensioonikuse;vokalist;festivalidel
instrumendi;ootas;Kose;divertis;tea;Jaani;Dylanit;Kuid
aastakümmet;rikkuse;Liidia;vokaalsolist;sen;Roberts;Åland'i;kombel
