EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täidab;lauseliikmena;gümnaasiumi;tähendab;Võiks;lauseliikmete;käändenimetused;teksti
öeldistäide;;üldhariduskoolid;näide;eesmärgiks;määrust;eesmärgiks;ongi
Niisiis;kõneleb;õpilased;pealkiri;vajalik;määruse;näiteks;Niisiis
määruse;silmas;õpilastele;Kärneriks;lauseliikmete;määrus;lauseliikmena;hästi
üldharidus;Kui;pealkiri;käändes;eesmärk;lauseliikmena;ütleb;vajalik
Kitsam;öeldistäitelauset;lause;keelekasutaja;juhtudel;näide;tähendab;See
kitsam;anda;koeraks;jänes;juhuslikust;tekstides;Saabas;näiteks
näiteks;seisundite;lausemall;gümnaasiumi;saabas;öeldistäitelauset;eesmärk;jäänud
tähendab;lause;koera;öeldistäide;öeldistäide;näiteks;lauseliikmete;koera
iseloomulauses;rolli;tähendab;lauseliikmete;iseloomulauses;käändenimetused;eesmärke;pidevast
võõraks;õpilased;koer;tekstides;näiteks;teksti;näide;paljudes
;omaduste;;üldharidus;pealkiri;märgib;keelekasutaja;eesmärgiks
käändes;määrust;algab;iseloomulauses;lauseliikmena;pealkiri;öeldistäitelauset;tekstides
gümnaasiumi;ongi;näide;seisundite;esitada;esitada;esitada;räppi
soovib;määrus;haridusasutused;juhuslikke;üldharidus;ütleb;iseloomulauses;Kui
käändenimetused;määruse;kass;ütleb;käändenimetused;juhuslikke;käändes;Selle
koer;koer;eesmärk;täidab;üldhariduskoolid;iseloomulauses;määruse;vähe
kõneleb;See;lauseliikmena;juhuslikust;käändes;juhtudel;gümnaasiumi;rolli
lausemall;koera;lõpetavad;mõelda;öeldistäitelauset;öeldistäide;algab;täitmist
Mõelgem;rollis;lauseliikmete;Keskmised;eesmärke;kõneleb;ajutisusest;ring
öeldistäitelauset;täitmist;näiteks;öeldistäitelauset;koeraks;vähe;määrus;mõelda
lauseliikmena;jänes;märgib;lihtne;Keskmised;käändes;mõelda;
lauseliikmete;näide;peamine;märgib;õpilastele;ajutisusest;sobib;pealkiri
seisundite;sobi;eesmärgiks;Saabas;jänes;lihtne;õpilastele;üldhariduskoolid
üldhariduskoolid;pealkiri;tekstides;ongi;määruse;täitmist;määrust;Keskmised
Võiks;tekstides;eesmärke;ajutist;näide;keelekasutaja;lõpetavad;Võiks
Vahest;esitada;teksti;lauseliikmena;omaduste;eesmärk;Esimene;koeraks
Kärneriks;gümnaasiumi;juhtudel;silmas;tekstides;tähendab;pealkiri;soovib
kass;ütleb;Keskmised;määruse;jäänud;ongi;Niisiis;Veel
Nimelt;Võiks;saabas;soovib;Kärneriks;asjalikes;lausemall;anda
See;tähendab;saavas;käändenimetused;rollis;Selle;juhtudel;lihtne
eesmärke;hästi;ütleb;Täppi;Esimene;Keskmised;kõneleb;sobi
mõelda;täidab;kitsam;Niisiis;paljudes;ajutistena;toimetaja;säutsu
täitmist;Selle;haridust;räppi;vähe;täidab;saabas;Nimelt
koeraks;soovib;sobi;paljudes;lihtne;eesmärke;saavas;haridusasutused
eesmärk;lõpetavad;Esimene;vajalik;täitmist;jäänud;lihtne;Täppi
määrust;lauseliikmete;sobib;haridust;lausemall;vajalik;Keskmised;juhtudel
teksti;loobuda;Kui;eesmärk;ajutisusest;seisundite;Mõelgem;eesmärk
hästi;käändes;räppi;üldhariduskoolid;gümnaasiumi;anda;täidab;rollis
õpilastele;keelekasutaja;ring;juhtudel;rolli;pidevast;jäänud;juhuslikke
eesmärgiks;Saabas;üldharidus;eesmärke;määrus;algab;soovib;õpilastele
saavas;õpilastele;silmas;pidevast;anda;Kui;märgib;kass
Täpi;käändenimetused;Saabas;Veel;pidevast;tasuks;haridusasutused;omaduste
pealkiri;kitsam;Selline;esitada;kõneleb;eesmärgiks;üldharidus;algab
määrus;räppi;täidab;asjalikes;haridust;ajutist;Kui;ütleb
Selle;pidevast;lihtne;koeraks;Selle;Vahest;Võiks;sobib
asjalikes;kass;määrus;kõneleb;ajutistena;omaduste;hästi;koer
ajutistena;iseloomulauses;ajutistena;koera;keelekasutaja;Selline;täitmist;loobuda
haridust;ajutisusest;ajutist;Täpi;teksti;Võiks;õpilased;lõpetavad
koera;mõelda;loobuda;hästi;ajutist;lõpetavad;paljudes;keelekasutaja
lõpetavad;ajutistena;keelekasutaja;kass;märgib;Esimene;vajalik;Vahest
räppi;saavas;jänes;rolli;õpilased;loobuda;haridust;õpilased
säutsu;Veel;esitada;täitmist;võõraks;juhuslikust;säutsu;Mõelgem
õpilased;Mõelgem;mõelda;vähe;kass;saabas;omaduste;tasuks
ajutisusest;võõraks;anda;sobi;asjalikes;Täpi;Täppi;juhuslikust
lause;öeldistäide;kõneleb;saavas;lõpetavad;Veel;asjalikes;lause
näide;üldhariduskoolid;rollis;tasuks;tasuks;See;võõraks;saabas
Kui;Keskmised;vähe;saabas;seisundite;Täppi;üldhariduskoolid;üldharidus
Saabas;haridust;määruse;õpilastele;mõelda;õpilastele;tekstides;Kärneriks
saabas;juhuslikke;määrust;ajutisusest;soovib;saavas;Täpi;lauseliikmena
ring;ring;Niisiis;Võiks;Niisiis;kitsam;jänes;haridust
loobuda;asjalikes;rolli;ajutistena;silmas;Kärneriks;tasuks;peamine
paljudes;ajutist;jäänud;koer;loobuda;Niisiis;silmas;ajutistena
sobib;juhuslikust;öeldistäide;teksti;räppi;võõraks;teksti;Saabas
juhuslikust;näiteks;asjalikes;säutsu;ütleb;rollis;juhuslikust;märgib
märgib;Esimene;Kitsam;Esimene;Saabas;õpilased;vähe;lausemall
rolli;säutsu;seisundite;võõraks;Veel;;anda;Esimene
silmas;toimetaja;öeldistäitelauset;sobib;Täppi;soovib;Selle;gümnaasiumi
haridusasutused;Täppi;Selle;lausemall;peamine;räppi;pidevast;ajutist
jäänud;saabas;tasuks;jäänud;Mõelgem;sobib;Kärneriks;silmas
juhtudel;vähe;Võiks;Mõelgem;lause;sobi;kass;esitada
Selline;Vahest;soovib;määrus;juhuslikke;Nimelt;ongi;asjalikes
peamine;Kärneriks;Kärneriks;omaduste;tähendab;peamine;Kitsam;öeldistäide
jänes;Niisiis;hästi;lause;määrust;kass;Vahest;kitsam
keelekasutaja;Täpi;Nimelt;määrust;koera;silmas;lause;jänes
Täppi;koeraks;säutsu;loobuda;täidab;haridust;sobi;lauseliikmete
pidevast;juhtudel;vajalik;õpilased;saavas;säutsu;loobuda;saavas
toimetaja;paljudes;käändes;Vahest;Täpi;Saabas;kitsam;Täpi
vähe;peamine;Täppi;algab;hästi;lausemall;seisundite;Kitsam
Keskmised;sobib;iseloomulauses;lõpetavad;koer;paljudes;juhuslikke;öeldistäitelauset
vajalik;Kitsam;täitmist;toimetaja;sobi;üldharidus;öeldistäide;seisundite
juhuslikke;Nimelt;juhuslikke;haridusasutused;Vahest;rolli;ajutist;täidab
omaduste;teksti;toimetaja;eesmärgiks;kitsam;haridusasutused;koera;Selline
tasuks;haridusasutused;omaduste;anda;Nimelt;mõelda;koeraks;eesmärke
sobi;lihtne;ongi;Selline;sobib;hästi;räppi;ajutisusest
ütleb;vajalik;Vahest;rollis;ongi;koeraks;ajutistena;käändes
tekstides;lausemall;võõraks;Kui;haridusasutused;Mõelgem;peamine;iseloomulauses
rollis;algab;juhuslikust;See;Kui;toimetaja;Nimelt;võõraks
ongi;üldharidus;See;kitsam;Selline;koera;Selline;kõneleb
anda;märgib;ajutisusest;Kitsam;säutsu;gümnaasiumi;rolli;määrus
ajutist;eesmärke;Mõelgem;Selle;algab;lause;rollis;määruse
lihtne;jäänud;paljudes;näiteks;toimetaja;üldhariduskoolid;See;määrust
Esimene;tasuks;Täpi;peamine;See;Kitsam;;toimetaja
esitada;eesmärk;pidevast;Nimelt;ring;koer;koer;käändenimetused
Veel;eesmärgiks;käändenimetused;;Kitsam;ring;Veel;näide
algab;Selline;Veel;ring;;jänes;ring;tähendab
