EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;laulupidudest;tähendab;;laulupidudest;laulupidudest;võib-olla
meespolügoon;meeste;laulupidu;meeskoorile;read;laulmist;Laulumeeste;lihtsalt
enam-vähem;Aga;laulud;meespolügoon;selged;koori;Laulupidu;12
Räpinas;meeskooris;laulupeolt;meeldivaid;tähendab;laululavalt;laulupidu;varem
Võib-olla;koolipoisist;laulmist;laulupeoni;kell;laulukaare;ühislaulmised;uuesti
võib-olla;vana;laulu;saatjaks;tore;vanaks;laulud;See
Laulupidu;lastekoor;laulda;üldse;kao;vanad;laulmist;nii-öelda
laulupidu;uusi;laulupeol;koolipoisist;asi;laulupeoni;laulupeolt;hästi
üllatusi;Te;laulupeoni;tegelikult;annab;vanadega;laululavalt;tegelikult
ülikond;kell;laulate;kaariste;visata;Vanasti;laulukaare;14
jäeti;kool;aastatel;kuuekümnendatel;antakse;vananevad;Räpinas;koolipoisist
tundub;ühislaulmised;laulukaare;vananevad;korda;laulupidu;laulupeol;On
võimalused;;aastad;repertuaari;kindlasti;laulud;koolipoisist;olemegi
tähendab;Kuidas;laululavalt;vanadega;laulate;ajast;Kuidas;ühine
põhikooli;tahtmine;laule;nüansse;kannavad;laulupeolt;laulupeoni;jätta
üldse;tore;aastat;pruukida;lapsed;aastatel;laule;kahjuks
kaariste;ilusat;mälestusi;laulmist;See;hääl;meeskooris;Mida
rõõmud;No;koolipoisist;saatja;tea;olemegi;hääl;püüame
mõistetav;Mis;varasematest;dirigentidelt;kaovad;kooriga;laulu;read
ükskord;jalad;aasta;üllatusi;nii-öelda;laulu;koori;vihma
ühislaulmised;hingele;vanad;ühendproov;meeste;laulupeol;Paikuse;üldse
tuhinik;vaja;mäletan;meeskooris;kolm;aastad;osalete;vähe
nii-öelda;proovid;kooli;enam-vähem;no;nooruslikkust;pidu;kuuekümnendatel
valikkoorid;Mida;;varasematest;vaja;koolipoisist;osalejana;noori
veab;laulupidu;meeskooris;laulupeolt;noored;mäletan;laulda;aastat
tõeline;tõeline;tunni;läbimärjaks;võib-olla;varasemast;Nüüd;100
mõnus;aasta;meeskoorile;ühislaulmised;veab;traditsioon;meeskoorile;vaja
kuuekümnendatel;põhikooli;vanadega;litsist;saatja;jõudsime;vananevad;enam-vähem
lastekoor;laulud;repertuaar;kuskile;kõikul;varasematest;kuskile;huvitaksid
asi;Nad;vihma;niiviisi;tunnet;lapsed;nii-öelda;valikkoorid
kuigivõrd;Vanasti;pidu;proovite;hingele;noori;kaasa;kell
kahjuks;repertuaar;repertuaari;nooruslikkust;kaasa;Vanade;niiviisi;kaariste
laulu;meeldivaid;hääl;mõtled;võimalused;aastat;lastekoor;taati
tahtmine;proovi;üksikuid;ilusat;aega;kuuekümnendatel;jätkate;eestlased
traditsioon;Räpinas;kordusi;lihvimiseks;laule;aasta;jõudsime;läbimärjaks
laulupeol;vanad;kuuekümnendatel;ülikond;vanad;noored;varasematest;kuulata
püüame;kasvavad;rahvas;laulukaare;tegelikult;üldse;uuesti;põhikooli
laulud;tunneb;varasemast;pealtvaatajana;tunne;kao;käinud;tundsin
vähener;14;vana;laulupeol;proovi;kaasa;rahvas;kuskile
huvitaksid;Mina;tegutsenud;tunneb;Ei;kooli;näha;rahvas
lihtsalt;mõtled;pärit;huvitaksid;laulmist;niiviisi;noored;Ja
jõudsime;olemegi;noored;vähener;tahtmine;püüame;mälestusi;Kuidas
jutt;kuskile;proovid;kordusi;varem;käinud;käin;Tere
laululavalt;uuesti;esimesed;kooli;vähe;repertuaar;repertuaari;jõudsime
kõikul;Nagu;noori;Laulumeeste;iiliti;vana;nooruslikkust;No
koolipoisist;See;jõudsime;lastekoori;ahastuses;repertuaari;kooriga;tundub
kordusi;Ulvi;lastekoori;laulupidu;oodata;mõtled;aastatel;
Laulumeeste;asi;lastekoor;olemegi;vähener;ootate;käia;Kaua
varem;noored;Vanasti;kasvavad;repertuaar;kuigivõrd;lastekoori;varasemast
tunni;aastat;korda;mäletan;tundsin;nii-öelda;Milliseid;nooruslikkust
read;meespolügoon;olemegi;laululavalt;üldse;kuulata;kahjuks;kool
mäletan;read;uuesti;kujutagi;olemegi;tähendab;kaariste;visata
Jah;Tere;põhikooli;lihtsalt;uuesti;asi;mäletan;pidu
repertuaari;selged;ajast;lastekoor;hästi;kujutagi;kuuekümnendatel;jätkate
laulupidudest;lastekoori;Laulumeeste;proovid;mõistetav;antakse;varasemast;meeste
tegutsenud;lihvimiseks;ühislaulmised;jäeti;ühine;eestlased;olemegi;asi
Vanade;laulupeoni;aega;uuesti;vihma;pidu;mõnus;Jah
jalad;kindlasti;tuhinik;jõudsime;ülikond;kaovad;hästi;ajast
vanad;Kaua;võimalused;ükskord;proovid;rahvas;kooli;lihvimiseks
Mina;tunni;Vanade;varem;uusi;kool;rahvuslikust;ükskord
saatjaks;Milliseid;ühine;nii-öelda;ootate;tunni;eestlased;no
võetud;kõvasti;Laulupidu;ahastuses;kooriga;kõikul;aastat;Te
käinud;kuuekümnendatel;vananevad;tegutsenud;kujutagi;Kaua;pealtvaatajana;laule
pruukida;ootate;rahvuslikust;laulud;lastekoor;käin;tundub;koori
lapsed;veab;varem;traditsioon;meeskoorile;tundsin;oodata;aasta
mõtled;ajast;kannavad;tundsin;jalad;tegelikult;tegelikult;Nagu
jätkate;ükskord;vanaks;valikkoorid;leian;Ja;Nagu;mäletan
Nad;võetud;ükskord;kahjuks;üllatusi;varem;üldse;rahvuslikust
laulupeolt;saatja;koori;ajast;enam-vähem;tundub;Vanasti;mõtled
rahvuslikust;laululavalt;rõõmud;veab;litsist;tahan;proovi;vähener
kasvavad;Jah;Milliseid;tõeline;kuuekümnendatel;huvitaksid;jätta;kõvasti
See;ühendproov;60;ühine;kenasti;põhikooli;püüame;traditsioon
meeskoorile;tegelikult;traditsioon;visata;pruukida;käia;pärit;meeskooris
kool;noori;uusi;kogeda;laulu;Nüüd;sammu;laulupidudest
laulukaare;tahavad;proovite;hingele;mäletan;ootan;vihma;käinud
pidu;pärit;päeva;leian;vana;mälestusi;aastad;kordusi
hästi;läbimärjaks;püüame;ootate;vanaks;lihvimiseks;kõikul;Mis
vanaks;kenasti;võetud;kaovad;varasemast;aega;ükskord;lapsed
vanadega;laulukaare;kool;tunni;aasta;Ei;võetud;laulupidu
100;mõistetav;osalejana;varasemast;proovite;tunneb;meespolügoon;Laulupidu
Nüüd;mäletan;kuulata;oodata;sammu;lihtsalt;esimesed;tunni
lastekoori;tähendab;ühendproov;tunne;kuulata;kannavad;ühendproov;kogeda
osalejana;tundsin;meespolügoon;annab;ajast;Mina;ühine;aastatel
kooriga;tundub;dirigentidelt;mälestusi;kool;pärit;tähendab;annab
Vanasti;hästi;antakse;laulupidudest;meeldivaid;ühislaulmised;proovite;tunnet
koori;varem;lapsed;vana;tunni;päeva;päeva;kooriga
niiviisi;niiviisi;kooriga;mõistetav;võetud;saatjaks;kool;laulupeol
kooli;kaovad;jutt;Nagu;ootan;ükskord;kõvasti;kolm
ahastuses;leian;tähendab;näha;esimesed;sammu;rõõmud;laulud
üksikuid;kolm;mõtled;rahvuslikust;aastat;Aga;traditsioon;tuhinik
12;annab;visata;repertuaar;saatjaks;kordusi;vanadega;osalete
hingele;tahan;nooruslikkust;põhikooli;koori;Räpinas;valikkoorid;leian
kujutagi;kuigivõrd;käinud;uusi;nüansse;oodata;aega;näha
14;ühine;Nüüd;kuigivõrd;tundub;osalete;kindlasti;tegutsenud
Mida;laulupeolt;tundub;hästi;tunneb;kogeda;kasvavad;mõnus
sammu;sammu;vähe;noored;kahjuks;mõnus;pruukida;repertuaar
Paikuse;laulate;tunnet;vähe;No;;lapsed;Milliseid
Nagu;ahastuses;nüansse;kõikul;On;näha;mõtled;mälestusi
repertuaar;laulu;tunne;iiliti;ilusat;saatja;kogeda;kasvavad
Kuidas;pruukida;meeste;kenasti;Nüüd;jäeti;aasta;kannavad
vananevad;iiliti;tundsin;vanad;niiviisi;Jah;proovid;korda
aasta;koori;enam-vähem;laule;Võib-olla;jätta;kaovad;võimalused
pealtvaatajana;vähener;eestlased;osalejana;jätta;Nad;lihtsalt;saatjaks
ühendproov;lapsed;võib-olla;Võib-olla;meeskooris;meeste;põhikooli;60
meeskooris;tea;Räpinas;kõvasti;jutt;Mida;üllatusi;proovi
kolm;tuhinik;tegelikult;tuhinik;Aga;osalejana;Võib-olla;Nüüd
nüansse;laule;proovi;Laulupidu;jõudsime;Mis;kuulata;ootan
tahavad;laulda;hästi;proovi;Nad;tahavad;Mida;jutt
Mis;meeskoorile;tõeline;jutt;varasematest;algasid;tahavad;Laulumeeste
tunne;laulupeol;tunneb;kindlasti;läbimärjaks;Nagu;kolm;niiviisi
meeste;aastad;jalad;võib-olla;nooruslikkust;Tere;tegutsenud;käin
Ulvi;repertuaari;jäeti;käin;laulud;kenasti;enam-vähem;Ei
aastat;enam-vähem;mõistetav;osalete;lastekoori;laule;kujutagi;laulu
kõvasti;laulupidudest;kõikul;no;tegutsenud;hästi;tunne;päeva
laule;ülikond;üldse;päeva;100;annab;läbimärjaks;varasematest
60;rõõmud;kao;esimesed;laulda;Kuidas;saatjaks;rõõmud
Tere;rahvuslikust;saatja;aega;ühislaulmised;Paikuse;jäeti;laulupeoni
aastad;valikkoorid;Kas;üksikuid;laulukaare;võetud;ootan;Aga
laulate;dirigentidelt;100;jätkate;laulupidu;no;vana;litsist
tahan;Võib-olla;Jah;vanaks;pärit;Kas;tundsin;ülikond
kaovad;pidu;kaariste;püüame;mälestusi;meeskooris;uusi;kooli
vihma;eestlased;käia;käia;kaariste;kuskile;ülikond;meeskoorile
läbimärjaks;jutt;kell;tunnet;osalete;jätkate;jalad;kindlasti
osalete;pealtvaatajana;kuskile;Tere;repertuaari;meeldivaid;ilusat;kaovad
noored;kao;Ulvi;ootan;taati;laulate;korda;esimesed
näha;kuulata;meeldivaid;vihma;Milliseid;mõistetav;vaja;tunne
Ja;saatjaks;jätta;antakse;kuigivõrd;No;noori;uusi
uusi;osalejana;jätkate;laulate;rahvas;vaja;taati;Mina
aega;üllatusi;osalete;Kas;ükskord;pruukida;võib-olla;repertuaari
kuskile;nooruslikkust;veab;kolm;laulupeol;lastekoor;ootate;jäeti
On;vihma;no;noori;lihvimiseks;üllatusi;vähe;tahavad
Te;ootan;Kuidas;pärit;vanadega;selged;vähener;vananevad
iiliti;vanaks;sammu;algasid;jätkate;kahjuks;üksikuid;iiliti
mälestusi;kooriga;tore;mõnus;kuskile;enam-vähem;meeldivaid;kõikul
olemegi;kordusi;oodata;Ulvi;hääl;uusi;tõeline;Paikuse
tore;tunne;ilusat;Mida;kogeda;proovid;tunni;pärit
proovid;laulmist;leian;hääl;tuhinik;tegutsenud;saatja;proovid
vaja;taati;asi;Räpinas;traditsioon;tahtmine;kannavad;tea
kenasti;Laulupidu;algasid;rahvas;käin;tore;vanaks;oodata
kao;aega;kenasti;tahtmine;kõvasti;rõõmud;lihvimiseks;vanadega
laulupeoni;nüansse;annab;kuulata;püüame;meespolügoon;võimalused;üllatusi
rahvas;rahvas;Ja;korda;meespolügoon;Milliseid;Vanade;kao
kannavad;tunnet;Võib-olla;Milliseid;tõeline;rahvuslikust;tunnet;lastekoori
vana;kõikul;vähener;selged;laulupeolt;laulda;ahastuses;sammu
tegelikult;käin;ülikond;vaja;vananevad;tunnet;iiliti;Nad
