EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Schillaavio;1963;Inglismaaelu-olu;;kauamängivate;Maania;persoon
Vahemärkusena;Yorki;seksuaalsel;miljoni;should;kontserdil;kuuekümnendad;kuskilt
performans;Talibani-show'd;Muusikat;eksponeeriti;to;Mandri-Euroopas;saatesarjaga;Üldiselt
Talibani-show'd;Chuck;illusioone;vaidles;head;Nüüdsest;Hitleri-aegsel;alguseks
Angusin;pluusi;Sullivani;igapäevasteks;andmed;rahvahulkade;maailmarekord;veevoolikud
võib-olla;hoolis;Beatles;Novembri;hull;turneed;Laulutekstid;lõpetame
USA-s;heasüdamlikud;massiliselt;kolmandana;printsess;kuumad;plaadifirmad;Sellele
makaronid;;;lauluga;sound;Aastaga;muusikakriitik;karjuvad
kirikuassamblees;popmuusikabänd;Schillaavio;bestseller;box;hilisem;Niibiidilisi;Küsimusele
lõpetame;Koos;analüüsisid;Washingtoni;roll;maailmarekord;Pealtvaatajal;detsembriks
valitum;telerist;fantastilisi;klubi;business;Ivo;Rootsist;2169
klassikaaslased;Hitleri-aegsel;Swingers;poiste;andnud;kuude;Tänase;tuntuks
külvati;Salumetsa;stiili;žanris;andma;pildistasime;valmis;kolmel
abstraktne;McCartney;Olower;esimese;persoon;veebruaril;äkkrünnakuga;On
noorsooambitsioone;varjus;probleemidega;kirjutas;-test;Näiteks;Karikatuurid;õun
kaarnegi;fantastilisi;Inglismaaelu-olu;George'ile;kodu;muutunud;turnee;muusika
massipsühhoos;Oli;Melchior;aastast;lava;Sandy;Beethovenit;Kogu
TV-kompaniid;EP;fännidekirjadesse;bluusi;turnee;hüsteeria;märtsil;nimelises
võimaldasid;Parro;Publik;ülikooli;nihet;Pariisis;hüsteerilise;halastamatut
-test;vajalikku;Ansambel;puhkes;mured;miljoneid;Kuninglikus;TV-kompaniid
barrikaade;poseerisid;klassikaaslased;suutis;auto;arvasin;Sõitsime;illusioone
muusikaliste;Mida;minutit;Mäletan;meenutab;popmuusikabänd;Mõõt;erilise
kleepisin;andis;Miamisse;paar;Need;Kuna;kitarrisoolot;teada
eksponeerimise;Kirjutati;Johnilise;kitarrisoolot;lord;ettevalmistatud;Pariisis;hästi
nädalaga;seljas;Mandri-Euroopas;hullunud;Mirror;plaadifirmad;noorsooambitsioone;14666
komplimendi;tingitud;harmooniaid;võeti;abstraktne;biitlissist;viies;lugeda
Oleme;Jeegee;teleshowle;ketiga;arv;tiitlisse;Raadio;kuuekümnendad
sädelevad;Tuhanded;-lt;osaks;vastasin;performans;ajalehti;paanika
maandumist;halastamatut;Presley;juukseid;koju;Välja;Mäletan;250000
pannad;püüdlusi;makaronid;Tallinn;Näiteks;kummitama;Teismeliste;kõnetasid
13;Birminghamis;drifaalne;järgiti;eile;nädalat;80000-ni;Inglismaaelu-olu
politseiraportitest;show'le;intervjuu;rekord;toime;oktoobril;kirjastajaid;oktoobrini
1964;harmooniaid;Lugu;kuulunud;sil;muuseumis;Lugu;ringreisi
kalliskividele;14;Harrison;maania;suhteliselt;voodist;rõõmusõnum;Aasta
küsimusi;Inglismaaelu-olu;ambiitlasi;inimest;unes;Miamisse;kirikuassamblees;Kumbki
autoraadiost;esinemised;Williams;kodus;selge;vankumatult;Jeetamine;õigus
kasvatasime;oktoobris;USA;eile;Et;snoobid;Johniga;ütles
aja-;suveniiride;pisarais;toetas;staatuse;Mongol;lemmingut;
kaosest;Brian;maailmarekord;laulab;tippu;piletid;naiste;põgenema
