EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;mehaanilises;Daniil;täidistraadiga;;Daniil;Taanieli;Läänemaa
mõtted;raputas;signaali;Soomes;argument;naljakaks;Peasissekäigust;pealegi
naatriumkloriid;Oleks;Arnes;vaataks;andes;pikiroobaste;Millegipärast;residenti
võib-olla;vere;instinktidele;pressivad;hingates;identiteeti;Emakeelsed;tõmbavad
laupäeval;ülekuulamismeetodid;argument;noomimalt;seen;silmade;kujutluspiltidest;nähtavalt
käegalöömistunne;raadionuppu;Antsu;vet;laste;Nimi;Antsu;esmakordselt
arhitektuurne;viimati;auto;sõltub;vale;tumedate;Kõigile;ümbritsetud
tõstetud;maanteeamet;minutit;helistas;nooremas;sõrmenukid;Väike;mõnikümmend
nädalal;Arnes;Internetis;Selleks;toolile;Kesside;Kaitstud;ütles
merebriisi;Lasydadaniilil;Ans;lõppes;sidemed;Arnes;Narvast;hästi
apaatsus;konjakiklaasi;tantsija;Pjotr;signet;lapsele;Praeguseks;Millegipärast
õppima;autoregistrikeskuses;joogid;lõpetanud;automaatse;kiskuma;Samamoodi;liiguvad
rauatalus;taanielist;inertsist;talviti;meest;raamatuvirna;Ansust;tead
maksusid;Mul;Heinküla;fuajeesse;kell;rahvakunstnikud;Muinas-Eestis;ühiseid
raamatuvirna;identiteeti;vaatepunkt;Läänemaa;0;juuste;Nälg;puudutada
Peasissekäigust;vet;1992;alguses;homme;Oleks;aastat;reageeris
viigipükstes;Euroopa;;tantsu;sadam;konjakiklaasi;vinüülpõrandal;kõndis
mineroloogiat;supermarketi;piltidel;elada;asi;tantsija;ooteruumi;öelda
seisisemates;pöörata;vihastanud;eluvormideks;pois;juhtunut;Jõuad;teada
argumendi;uni;selgelt;Vähemalt;istus;luges;Heinküla;Kuid
voodid;dressipluusi;kontsentratsiooni;meest;vere;hääl;krõpsupaki;kogunenud
vaoshoitud;kutsustanieliks;Badeliga;kirus;kurdistatud;instinktidele;raamatuvirna;esimest
kõrgete;osa;Jaans;servi;blokist;peas;abielust;leiab
hingamine;tundma;etteheidete;Poe;sinised;üheskoos;Mees;räägid
esiklaps;deta;emmele;Umbes;taas;lapselapsed;tagajärg;Midagi
kuidagiviisi;Ning;metallkaarkeevitus;kirjutanud;vet;unerütmi;vaevumärgatavalt;laupäeval
toimusest;0;vererõhu;ütles;habemega;paabel;autoregistrikeskuses;kardan
korras;rahvakunstnikud;Tallinnasse;õlgadelt;Seal;õhtu;Peetrit;keskharidusega
rumalusena;käsivarsi;taibanud;pealegi;otsustada;Seenel;mängimiseks;tõrkumise
ladurendist;hingates;vana;siider;koju;venelaste;õnnelikuna;ukseni
dressipluusi;siht;apaatsus;õhku;toetas;üritas;Tartul;Seejärel
piltidel;Internetis;arhitektuurne;pois;reas;Peetrit;Maarjamõisa;võib-olla
Õhkkond;metallkaarkeevitus;Seina;Igatahes;signa;tunnistajaks;ametnik;mõõde
rahvakunstnikud;kramp;mõõtmelisel;Euroopa;uskuma;Pavel;valveõed;kilomeetreid
Kõrblasel;Vasak;kodeeritud;laineid;uks;Maarjamõisa;rahvakunstnikuna;põimedes
tuiganud;sulges;idealiseerivad;korda;torud;esmakordselt;uudised;lihtsalt
eluvormideks;raevuhoogudest;juteldes;uks;tead;istusid;eluvormideks;korraks
sõnumit;40;tuhatoos;jooksid;fundamentalistid;sinised;Niitriviaalse;eestistunud
nutma;ilmutusse;Lasydadaniilil;järeltulija;See;sõbrannad;Euroopaga;tühi
küsidagi;uut;poiss;reas;ellu;rebisid;Midagi;automaatse
õlgadel;Väljast;kardan;tänavatel;loopides;parkla;jäädagi;väljapääsuni
ooteruumi;moe;Nimi;dressipluusi;toa;mõrkjat;lihtsamaks;seinal
Ansule;aasta;veniv;ülikooli;-te;mälestustes;laupäeval;kolmas
pikem;segaduses;orienteerumisel;suutis;vaatepunkt;teadmisega;vaatepunkt;pidevalt
kannatasid;osalemised;intensiivravi;olemasolust;surema;Pjotr;Danieli;otsis
kurdistatud;täna;tablette;Seda;seitse;laial;keskkooli;naise
