EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;liikmete;arvuti;tähendab;;Infoajastu;andmekaitse;tööandjale
väärtustamises;haldamise;interneti;kodanikelt;number;andmekaitse;Infoajastu;puudutavaid
andmesubjekti;andmekaitse;isikuandmete;Viimase;andmesubjekt;interneti;Uuendus;aja
ülevaate;Tähelepanu;Kristjan;andmesubjekti;andmete;skandaalid;informeerima;teada
Infoajastu;kvaliteedihüpet;Eurooplastele;kuueteistaastasest;andmed;Näiteks;teada;kasvu
analüüsita;piisavalt;Port;aastastele;valides;isikuandmete;Uut;On
võimaldavad;kultuur;kodanik;eetris;saadaval;andmetega;sotsiaalmeedia;vähendama
ettevõtetelt;andmesubjekti;eurot;protsendi;andmesubjekti;suhtlusvõrgu;Viimase;eemaldama
nõustamiste;tööandjale;intrigeeriv;vabakogunemine;andmekaitse;andmevarguse;kommentaari;lood
nõrkuse;;muretseda;inimliku;abstraktsete;pahategijaid;Tähendab;õigus
Tähendab;suhtlusvõrgu;;tegevusskulptuuri;vaatamisel;tehnolooga;Tähelepanu;ettevõtte
põhjustab;kasvu;tea;kvaliteedihüpet;vastava;sotsiaalmeedia;Kehtinud;Mida
nõndanimetatud;Kui;püüab;puudutavad;tähendab;edastada;lekkimise;huvilist
pildid;Pangakonto;IP;tagajärjed;intrigeeriv;IP;tehnolooga;kuueteistaastasest
tagajärjed;sõna-;külmaks;aeg-ajalt;talletub;ohtude;arvuti;paljudes
talletub;protsenti;uue;Kristjan;Nooremate;informeeritud;juhtumitest;Mõnel
personaalsete;andmete;päeva;esitanu;tallele;ekspluateerimine;teenusepakkujate;ajal
põhjendama;üksikkasutajate;kuhjumine;teada;arvuti;esitada;talletub;muudki
vabakogunemine;õigus;puudutab;eurot;eeldatakse;üksikkasutajate;tööandjale;suurt
arvuti;Liidu;vanas;tegemist;iseseisev;ümbritsevat;traalimisest;nõusolekuta
ekspluateerimine;vaja;suurt;halbadest;unustab;kirjavahetusest;tavakodanikud;Kristjan
võimaluse;Euroopa;liikuma;lepinguid;andmetega;tavaohtlikud;Tuntud;nõuetele
käsitlenud;korraga;sündmusena;bürokraatlik;deme;sõnumeid;Regulatsioon;suuruse
traalimisest;nõuetele;ohtude;andmeid;tohib;bürokraatlik;trahviraha;tehnolooga
Tähelepanu;Loodetakse;lõpus;tavakodanik;asendub;häkkimise;Näiteks;Infoajastu
Facebook'i;Muutus;number;deme;Näiteks;mõttega;Pealegi;tagajärgi
mõttega;kasutava;pärija;pildid;vanem;mäluseadmetesse;pahategijaid;Edaspidi
enamus;arvuti;korraga;harjutatakse;võimaluse;isu;Eestis;räägitud
suunis;karistusega;Muutus;sarnast;kuuluvat;arvuti;rikkumisel;Iga
iseloomustatakse;tegevusskulptuuri;sotsiaalmeedia;Liidu;enamus;muudki;isikut;Euroopas
jätkata;intrigeeriv;Infoajastu;paljudes;aadress;saadaval;Nooremate;tegelevad
Eestis;Tuntud;Uuendus;esile;eristus;olemasolule;personaalsete;Olgu
