EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lumeraasukest;tänavatel;veeresid;;Kogelesin;rääkima;See
mõtete;;kõndisin;paljude;torm;võpatas;reisijutud;mõtlesin
sületäie;Kas;leheküljelt;vingelt;meest;kuuseokstega;Viimasel;ongi
pöördus;aastate;toimingud;räägigi;sadade;leegitsevas;Kõige;esimest
suutäie;Kummardusin;metsas;langesid;koju;lumeraasukest;Uukkivi;lahkusin
Tasakummardus;Sa;ütlesin;rabanduse;korda;õue;Nüüd;leheküljelt
mõtted;Õueväravas;paljude;Leheküljelt;seisma;tõmbas;Õueväravas;hästi
tõrrelesin;toimingud;keerulisel;tasakuidas;ukse;Ümberringi;Läksime;aitab
Kon-Tiki;maa;tugevasti;ekspeditsioon;avatud;kohmetult;Tõin;ütles
hüppas;löönud;suutäie;tükkideks;tunde;jõudnud;lahkusin;Läksime
Õueväravas;Oli;ukse;hilja;elu;täna;Nagu;aastate
järelastasime;tabas;sõnad;lõpetada;See;ütlesema;Tuisku;jutustas
reisijutud;lõpetada;lumeraasukest;hingamistagasi;vastasema;rippuma;pikemaks;üldse
Küsisin;Aga;lugeda;kiiresti;kaks;linna;elu;linna
hingamistagasi;pudrupada;komistades;ütlesid;ongi;puid;ütlematult;meiegi
üldse;hoidnud;;reisijutud;tea;ärrita;jutustas;räägigi
käsivarre;Lumi;aastate;lebas;võttis;kõndisin;jällegi;Johan
Ümberringi;Kõige;hoog;torelesin;toast;rabanduse;Tundus;võtmata
tagatoa;puude;hüppas;kõnniksin;meeldib;pojapoega;kinni;ajal
läbipaistvale;isa;puude;Kon-Tiki;kuri;tugevasti;raamatut;räägin
kordasemale;suutäie;kordade;maanteele;rei;kaenla;Lõuna;vaadata
täismehega;209;Tema;igapäevast;kümnekordselt;kõhnaks;kõndisin;lugeda
tänavatel;Mis;raamatu;pealinnas;isa;ütles;Seegi;Kuid
pööratud;-lt;ahjus;lootusetult;rajal;üldse;Istusin;kaenla
ütlesema;Tema;reisijutud;Ära;kuum;tagatoa;esimest;räägid
kõnniksin;ütlesema;ajal;lakkuda;koer;kõnniksin;Kummardusin;paljude
kõndisin;kord;209;ütlematult;heitnud;hoidsin;kümnekordselt;pihku
rabanduse;Tõin;häälega;kuus;paljude;pöörlasin;täismehega;hoog
metsas;täna;tuult;tugevasti;rebis;võtmata;lumeraasukest;Kon-Tiki
räägid;Ära;Tuisku;seisma;laual;komistades;tõrrelesin;Või
mõtlesin;majja;peatuma;kordade;harva;nägin;teadnudki;inimeste
tasakuidas;mõtlesin;inimeste;vastasema;paar;pöördus;Siin;selga
koormal;tõi;elu;Tõin;toimingud;paistis;kuum;noa
Ähmaselt;loo;jällegi;hobune;nutsin;järelastasime;igapäevast;paar
Leheküljelt;nina;meiegi;puhusin;keerulisel;pisarad;maanteele;
ütlemata;lebas;Uukkivi;tuisk;ütlesin;läikiv;kiiresti;Ümberringi
vastasema;ema;koer;otse;ootas;maa;püüdsin;Ütlesin
sirgusid;ennemgi;rahulikult;häälega;sihil;Oleksin;kiilasjääs;õega
sosinal;pikemaks;Kuid;lükkas;kitsas;nina;saare;tõi
läikiv;suutnud;pikemaks;kaetud;Ei;hüüdsin;hetkekski;Pisarad
sihil;hoog;külmad;Läksime;aitab;Uukkivi;mõtted;ema
käed;õhku;ema;vaprat;libe;peatuma;Jätkasime;Õde
linna;pojapoega;Ivo;ainustki;kirjevatel;otse;kuuseokstega;Ja
räägigi;linna;õue;kees;hoog;nutsin;inimeste;kaks
aitab;Kon-Tiki;kergemaks;jäigana;jäin;aitab;Võtsin;Oli
Siin;loen;ekspeditsioon;võpatas;saagi;leheküljelt;avatud;jällegi
ütlematult;korraga;torm;klaase;vaprat;Pisarad;pojapoega;Ema
paiskas;kergemaks;Rääkis;hüüdsin;karda;Kordasin;juhtunud;tahtis
jõudnud;hiiglasuur;läikiv;lahtist;väsitada;võtsin;pöörlasin;hüüdsin
Tundus;häälega;hingamistagasi;kord;hästi;kurjaks;jonnakalt;Varsti
Jätkasime;Ma;kümnekordselt;kurjaks;lootusetult;jäid;jäin;lakkuda
hiiglasuur;külmad;maa;lüüa;koormalt;metsas;õhku;püüdsin
pudrupada;jaga;Ähmaselt;ukse;metsas;mõtlesin;meeldisid;näo
Rääkis;Siin;veeresid;pöörlasin;surus;lõi;tuisk;Rääkis
sõnad;Kellest;avatud;Lumi;ajal;keerulisel;lõpetada;ütlesin
raamatu;toad;ennemgi;näinud;langesid;raamatut;luubiga;pealinnas
toimingud;kuuseokstega;ainustki;Nagu;lahkusin;täismehega;Küsis;ekspeditsioon
igapäevast;koju;lakkuda;hoidsin;pojapoega;kiiresti;Õde;Kõige
kõhnaks;avatud;tükkideks;elu;tean;korraga;Tere;ütlesid
Katkendlikku;hommikul;kirjevatel;Rääkis;hoidsin;hoog;suutäie;ütlemata
rääkima;lakkuda;jonnakalt;nina;asetas;koju;leegitsevas;elu
hoidis;metsas;igapäevast;Komistasime;paistis;külmad;kurjaks;näinud
inimeste;Kusagil;näo;tõi;nina;loo;käed;viinaklaasi
täna;näkku;teagi;rajal;ema;Ähmaselt;Ähmaselt;torm
Lumi;Ütlesin;otse;räägid;rinnale;koormal;veeresid;jäänud
puhusin;koer;Kõige;hästi;kinni;jäänud;õhtut;korraga
Läksime;raamatute;väsitada;tean;külmad;Küsisin;hiiglasuur;poeg
vaikselt;lõi;kaks;kitsas;selga;Siin;lootusetult;kõndisin
puu;käsivarre;kitsas;juhtunud;luges;rei;vaikselt;lautsilt
veeresid;kurjaks;pealinnas;Oleksin;raamatut;jaga;Tasakummardus;leegitsevas
Oli;kinni;lootusetult;käed;laskus;ekspeditsioon;Emaga;surus
ütlesid;õde;kuuseokstega;Võtsin;esimest;veeresid;pealinnas;Pärast
Tema;surusin;-lt;sirgusid;tuult;Torm;Leheküljelt;Nagu
häälega;See;tõmbas;karjuda;veeresid;pikemaks;Katkendlikku;Emaga
toast;Torm;tuisk;Kellest;läbipaistvale;lambi;aastate;puhusin
toad;maanteele;majja;sadade;kaetud;minulgi;rippuma;tuisk
pojapoega;juhtunud;ärrita;näo;rabanduse;kordasemale;näkku;kõvasti
luubiga;inimeste;luubiga;dalamas;ainustki;puhusin;Rääkis;Uukkivi
Uukkivi;väsitada;käsivarre;tunde;sõnad;ootas;metsas;lõpetada
Torm;kiilasjääs;saare;heitnud;võtmata;elu;rabanduse;Viimasel
puid;õega;kuus;ootas;sirgel;maanteele;tulija;püüdis
100;saare;harva;avatud;komistades;õhku;kees;tugevasti
ekspeditsioon;Varsti;hobune;emale;maa;Kusagil;lahti;karjuda
kees;torelesin;võtmata;Uukkivi;joodik;Lõuna;võpatas;kuus
rahulikult;kõvasti;Jätkasime;Küsis;korraga;Nagu;põlvili;joodik
koormalt;otse;hiiglasuur;joodik;rippuma;isa;pööratud;võpatas
pikemaks;seisma;mõtted;kõvasti;kord;ütlemata;puu;nägin
libe;saagi;pisarad;raamatut;saare;juhtunud;läbipaistvale;reisijutud
Kogelesin;ootas;joodik;sirgel;tuisk;teadnud;ekspeditsioon;kees
ennemgi;Tere;juhtunud;rinnale;Nüüd;tuisk;Ema;luubiga
Teda;tahab;pudrupada;puu;lambi;karda;Ivo;süüdlast
Komistasime;pööratud;tunde;jäid;vingelt;külje;tükkideks;komistades
jonnakalt;näo;meeldib;koormalt;dalamas;lautsilt;Varsti;raamatu
lahti;rahulikult;pihku;ööd;kõnniksin;kordade;näo;Torm
õhetama;kümnekordselt;Siin;libe;209;Kõige;kuus;karda
Ma;Ivo;leegitsevas;esimest;ööd;torm;nutsin;rebis
Nagu;jõudnud;koormal;surus;nägu;Ema;loo;harva
hommikul;sõnad;õde;püüdis;sosinal;pudrupada;Ei;Jätkasime
sirgel;rääkida;kiilasjääs;mõtete;sületäie;sõnad;väsitada;õde
tugevasti;tõmbas;kuri;ärrita;poeg;Istusin;kergemaks;Kellest
nina;ongi;Johan;kiilasjääs;-lt;inimeste;hingamistagasi;veeresid
tahtis;kuus;karjuda;päeva;Aga;esimest;toimingud;kurjaks
pealinnas;puid;kaetud;õhtut;Ära;kees;Kusagil;Küsis
jäänud;peatuma;nina;koer;ahju;vaadata;ootas;pöörlasin
paljude;rajal;jäin;sõnad;kergemaks;lahkusin;nina;hilinenud
rääkida;hoidis;Lumi;laual;tahtis;laual;pikkade;otse
lumeraasukest;lugeda;sosinal;karda;kurjaks;ennemgi;Ma;koer
igatsesid;ütlematult;tasakuidas;Õde;hobune;helistati;hilinenud;tuba
hilja;Või;emal;sosinal;hingamistagasi;paar;läikiv;paiskas
kitsas;käele;tuba;soojemaks;100;süüdlast;Pisarad;kaetud
joodik;ahjus;vastasema;tõmbas;kees;rahulikult;isale;hoidnud
sageli;kaks;võpatas;Ütles;hüppas;lõpetada;sirgusid;lüüa
elu;leegitsevas;aitab;Ivo;hoidnud;Ivo;lambi;tasakuidas
