EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nädala;laudsepatöötuppa;ajalehti;noorsooühingu;;kustutasime;Sidepidamine;põrandasse
võtsime;side;vanglas;Esimeselt;andsime;kasutasime;Lasnamäe;Martin
siineri;;kasutasime;arreteeriti;mehed;vangla;võitlusest;See
täideti;korrusel;testikirjadega;laudsepatöötuppa;side;paberit;põrandasse;ajal
lõigati;linnakomitee;raamatud;põrandasse;levitamise;testikirjadega;kommunistliku;nööri
võtsid;Tallinna;raamat;pisikese;ämber;andsime;käisime;kavalusega
Võitlus;allkiri;vahialustega;pisikeste;See;raamatud;Esimeselt;Tallinna
Lasnamäe;Aga;võtsime;põranda;viisist;raamatuid;kasutasime;Neil
võttis;Eestimaa;raamatuid;hammast;toimuma;võtsime;laudsepatöötuppa;Eestimaa
pandi;Seltsimees;;kasutades;noore;tühjendati;korrusele;mees
võitlusest;Võitlus;kirjaga;Seltsimees;kustutasime;lendlehtede;korrusel;uuesti
kitiga;liige;sauna;tühjendati;kirjade;kirjutatud;räägib;luba
nööriga;hammast;saunas;korruselt;võttis;kirjade;sunnitööle;õpilane
sunnitööle;seotud;paberit;viisist;kasutasime;paberite;liige;viisist
tühjendas;paberite;panime;lendlehtede;auk;kirjaga;kirjade;Lasnamäe
ummitab;Sinna;asjade;allkiri;kahe;käisime;testikirjadega;liige
räägib;natuke;vangla;välkkiirelt;nurga;raamat;kirjaga;Meil
põrandasse;vesi;vesi;võtsime;lendlehtede;vahialustega;noorkommunist;ehitatud
vahialustega;põranda;paberite;tõestuskooli;kasutades;trükitähtedega;põranda;pisikeste
täitis;suuri;kaetud;kirjade;sige;arreteeriti;võttis;Ja
See;pidamine;lasime;vanglas;mees;salaja;korruselt;kasutades
;pandi;täideti;pidamine;ummitab;Vanglas;kirjutatud;Seda
kustutasime;uuesti;kinni;Vanglas;vangla;ajalehti;Võitlus;
vangla;raamat;naist;trükitähtedega;vanglas;kasutades;viisist;natuke
käisime;paberit;hoidma;vahialustega;suuri;ajaks;allkiri;lasime
Ta;kirjutatud;tühjendati;noorkommunist;panime;vanglas;uuesti;esimesele
pisikese;raamatuid;õpilane;Tekkega;vesi;põrandasse;kasutades;suuri
Ämbri;nurga;Vanglas;lasime;asjade;lasime;lendlehtede;nööriga
ämbri;Vanglas;trükitähtedega;nurga;esimesele;võitlusest;trükitähtedega;Esimeselt
natuke;vangla;teatega;täideti;eluks;teatega;raamatuid;Lava
Tekkega;kasutades;tühjendas;naist;liige;laudsepatöötuppa;raamatud;Jah
panime;testikirjadega;seotud;tarvitada;käisime;korrusel;nädala;kommunistliku
morginson;raamatud;Meil;vesi;juure;pandi;Eestimaa;kirjaga
välkkiirelt;vanglas;pööningule;asjade;naist;Võitlus;kinni;Nurk
tühjendati;kommunistliku;mees;ehitatud;uuesti;tõestuskooli;võtsime;pisikese
teatega;Me;nädala;ajalehti;ajal;mõisteti;edasitoimetamise;paberit
ämber;Martin;võttis;võtsid;suri;võtsid;vahialustega;linnakomitee
Jah;võitlusest;ämbri;ummitab;allkiri;täideti;linnakomitee;noore
side;Meil;allkiri;raamatuid;lasime;võttis;natuke;täitis
noorsooühingu;Seda;kirjade;nööriga;mõisteti;kinni;esimesele;salaja
sauna;kinni;võtsid;siineri;võtsime;aastal;Tallinna;aastal
arreteeriti;päikene;mehed;lõigati;ämbri;räägib;raamat;hammast
Me;See;mõisteti;kasutasime;kirjaga;Sidepidamine;võtsid;side
salaja;ajaks;käisime;Lasnamäe;hoidma;natuke;andsime;võtsid
suri;Jah;1924;nädala;raamat;põranda;raskustega;käisime
saunas;ümar;arreteeriti;kinni;hammast;levitamise;pidamine;mõisteti
Eestimaa;mõisteti;pidamine;vangla;kinni;tühjendas;asjade;Võitlus
ajalehti;toimuma;liige;kommunistliku;ehitatud;korruselt;ajaks;andsime
lendlehtede;hoidma;kirjutatud;täitis;arreteeriti;pisikeste;mees;Ämbri
pööningule;täideti;kasutades;pööningule;korruselt;tarvitada;aastal;asjade
paberit;suri;tarvitada;korrusele;noorkommunist;Meil;kavalust;kaetud
lae;räägib;päikene;uuesti;edasitoimetamise;täitis;ehitatud;tühjendati
südamehaiguse;täitis;pandi;kahe;pisikeste;talundusele;kaetud;noorkommunist
sige;edasitoimetamise;aastal;kaetud;kestis;pulbri;Vanglas;Martel
Ja;saunas;andsime;ämbri;ajaks;õpilane;tõestuskooli;Tauli
korrusel;sunnitööle;põrandasse;sunnitööle;tühjendas;sige;kustutasime;südamehaiguse
linnakomitee;risu;kustutasime;raske;korrusele;asjade;ajal;vahialustega
Niikaua;talundusele;side;tühjendas;kaetud;viisist;Seltsimees;raamatuid
kasutasime;sige;täitis;raskustega;luba;kestis;talundusele;nädala
Tallinna;tiha;Ämbri;kavalusega;Neil;pööningule;pööningule;võttis
noore;naist;toimuma;tihti;lae;pisikese;Tauli;ämbri
värvi;pööningule;lendlehtede;paberit;salaja;kahe;siineri;Me
tiha;Enn;raskustega;paberite;värvi;pidamine;ämbri;raamatud
kahe;salaja;värvi;andsime;korrusel;kavalusega;hoidma;trükitähtedega
Meil;ämber;ajal;kitiga;tihti;allkiri;ajalehti;räägib
ümar;südamehaiguse;pisikese;auk;lõigati;kavalust;tihti;kasutasime
Sinna;arreteeriti;raske;teatega;seotud;siineri;täideti;kitiga
Tauli;Sidepidamine;põranda;suuri;teatega;uuesti;lõigati;suri
tarvitada;kitiga;võitlusest;kirjaga;raske;tihti;pisikeste;Sidepidamine
ehitatud;raskustega;esimesele;Ämbri;risu;ajal;noorsooühingu;talundusele
pulbri;eluks;salaja;kestis;sunnitööle;nädala;levitamise;korrusele
lasime;põrandasse;natuke;salaja;pööningule;välkkiirelt;Ämbri;sige
