EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;muusikaga;sõitsime;;lapsepõlvest;lapsepõlvest;kuskilt
aadresson;aednik;algkooliõpetust;riisus;pass;sündisin;Hiiumaale;valmis
solitoomidki;perekonna;vesi;viiulit;noorem;ema;Järgmine;lõpetasin
väljentaal;Minu;välismaal;Tallinnasse;head;perekonnas;Kuuskemaa;räägime
Tallinnas;ostab;Wilhelm;kindralid;in;vastsündinud;Aidameheks;võimalik
Kaasnimetasin;in;rätsepakadeemias;opoidi;uhked;isa;Jõgis;Richard
kvartett;lüüs;;perekonnas;kell;õpetaja;Kaarel;Ilumäe
hellitusi;555;põhiline;algkooliõpetust;tore;talu;õppisin;kirjeldamatult
ilumatiimatut;kell;viiuldaja;püksis;asi;rahvaga;Estoniast;Seitsmeaastane
korreti;andis;seemnemüügiga;Orkestris;mere;välismaal;perekonnas;teada
proovitööd;mõtleme;triller;rauavabriku;tega;mäletan;Aastamist;Igaüks
filiaal;kord;Andres;Andres;koduma;elementaarkooli;näitejuhina;neljaklassiline
kaanide;Laulukooris;poissmehena;üheksast;tellimused;Gutkini;kõrvalmajas;12
tervis;piiblilugu;Bradze;juhatanud;annab;kõrvalmajas;mõisnik;tekkinud
pardipoisid;jalga;võimalik;kasvuhoonetesse;avaldati;tõlkisime;Siis;mängisin
Järgmine;Multer;Soomest;põhjas;Seal;Tatari;mäeküla;tead
rahvarõivad;;Orkestris;palgiparved;tasku;mäeküla;rätsepakadeemias;hästi
kurisustete;Rahvas;Alfred;muuseas;koju;tütar;Seitsmeaastane;nii-ütelda
meigi;Sealsamas;1900;Jõgis;vend;seemnemüügiga;Viispaadmisist;Hiiumaale
laaberdab;võtnud;aadresson;leidub;vastselt;juudi;mees;ütles
Viispaadmisist;aasta;näitlejatööd;orkestrit;nede;nime;mängime;koor
ehitasime;Viispaadmisist;piim;iseloomustada;seisma;lugude;piiblilugu;tasku
Murdvargus;Teie;kasvuhoonetesse;käisin;toime;abiellusin;venekeelses;puudub
lõpetasin;Mul;ilumatiimatut;uued;tead;hellitusi;Narva-Jõesuu;natukene
meeldimine;rahvarõivad;nalja;klassis;Et;Anna-Liisa;kaksteistkümmend;mängisime
väga-väga;muusikaga;väga-väga;elas;ütlen;grammatikat;natukene;mõtlema
väratud;neljaklassiline;Meil;tänaval;See;Wilhelmiine;segakoor;asja
rätsepakadeemias;pandi;tuul;avaldati;kaks;riietehoidu;isikut;leiab
nii-ütelda;tõi;kevadel;näit;noor;kutsusid;proovidele;suur
kindralid;kauplused;täpsust;neli;tegemist;omanik;Rahvas;raha
musikaalne;ajalugu;Ilumäe;uhked;pakkus;rätsepakadeemias;Anna-Liisat;Karg
vastsündinud;Elsa;pikk;lüüs;nimi;kuskilt;esinemine;Ki
nädalas;kohas;Anna-Liisa;toimusid;mee;Julius;kutsus;Wilhelm
annusest;hea;õpetaja;aastal;samme;prantsuse;Akkermanni;Jõgis
sundiski;suuremas;ajalugu;polnudki;mulatlased;tänaval;valmis;mõisaproua
Estoniast;külonid;linnatänavaid;tellimised;smokingut;1902;ajalugu;õppides
enamjagu;osa;lilleris;elada;surema;Anneli;Võtab;loorberipärja
kuidagiviisi;poiss;kaalumisega;noorem;filiaal;Temaga;kingituseks;905
Estonia;vaja;sundiski;näitlejatega;hirm;valisime;sõber;Kõik
õhta;varjunimede;sorteerima;suured;koor;ajal;algkooliõpetust;grammatikat
repertuaarile;tundi;elementaarkooli;ilus;nii-öelda;leiab;Kaasnimetasin;August
Wilhelmiine;Taali;näiteseltskonnale;kaks;viitasin;Soomest;Näitlejad;teatas
tahtimiga;väiksest;pisikene;mängija;aednik;Peterburis;mulatlased;1900
rannaala;triller;põlvist;Vahepeal;vaja;kaan;kutselise;süütmann
13;lapsee;juhatama;rubla;juhtimise;esimesest;mõtlema;mullased
Ilumäe;laulukoori;tutvustati;Muidugi;omaniku;katekismus;õmbleja;Varsti
Peterburis;pinnase;proovidele;osteti;isa;linnavalitsus;peegelt;algkooliõpetust
seljal;välismaal;pudiid;meest;unune;Minu;klassis;Soome
loorberipärja;lauluga;Akkermanni;jalga;armastas;piiblilugu;liidus;teater
palgiparved;töötasid;ringkonna;köstri;näit;Alaverist;muusikaseltsi;Palun
eestseisus;viia;Kõik;vastselt;aega;annetati;nälja;püüdsin
annetati;juudi;kindralid;ütles;saksa;pimetatuks;Wilhelmiine;pärastine
pinnane;puhtahingeline;grammatikat;kadunud;Prover;Seitsmeaastane;ruumid;linnavalitsus
smokingut;asi;kivisaal;möödas;esitel;eelnes;Taage;Järgmine
maja;uuega;mundremees;isa;sisele;Lauldes;kuus;puruks
kleitides;mäeküla;sõitis;kirjutas;puruks;neljandaks;uudishimu;Nii
nimelt;koju;räägime;mullased;ame;Ilus;linnavalitsus;head
halvustavalt;lastele;mõisaprouaga;omaniku;panime;külastajate;õnnelik;algi
kaalumisega;vetes;Viispaadmisist;suutis;nakatus;Aleksander;seemnemüügiga;osatäitmise
näitlejatega;Teil;Saksa;venda;vene;näiteks;jooksin;ringkonna
mulatlased;linna;kuuske;Narva-Jõesuu;vesi;aadresson;maanteel;Saksa
varjunimede;lauldes;riba;tega;biolov;elus;külastajate;kindralid
kannelit;tööd;koosseis;mõisadele;halvustavalt;sõber;palgata;ilmus
netipinna;sündinud;Peterburis;tõuke;keeles;häbi;õhtute;juhatus
aastastest;10-st;tänulikud;igaõhtusele;antise;segakoor;Sealsamas;Muidugi
kuldsõrmus;No;rätsepmeister;juht;oru;nälja;Minu;Kuuskemaa
vahest;koka;Pinna;köster;terve;Ma;Markusse;rahva
1902;palgiparved;vabrikus;lavastajat;uhke;lilli;Pariisis;koori
tellimised;Palun;555;esimene;hästi;rannaala;valisime;põrgusid
igaõhtusele;Jah;Virukas;mere;mullased;räägime;kirja;vilets
mõtleme;leiba;kalgiks;kole;ilus;pasta;täpsust;kõrvalmajas
täpsust;köstriproua;Knorkestrandi;smokingut;sattuma;truubi;hellitusi;Poisid
rubla;tükk;kleitides;nede;Alfred;väiksemad;kostüümid;meetringaga
unune;Tallinnas;Richard;kohas;lauldes;Saksa;niuke;kütükkisi
Altermann;See;solitoomidki;ostis;vetes;Bergmanni;Lauldes;näete
mõisaprouaga;meigi;hambersi;mahtunud;balt;vihistuses;ringkonna;kivisaal
innukas;suurtalendiga;venekeelses;aastani;grammatikat;ehitama;kauplused;ühteteist
elus;linnavalitsus;neli;laulu;huvi;armastus;Murdvargus;rätsepakadeemias
mängimisest;kevade;Lauldes;koduma;osa;hilisema;leidsin;saksa
kamandasid;Bergmanni;Pariisist;Estonia;ema;puutunud;katsid;Kabersmanika
ajalugu;suurune;Dekoratsioonide;laulma;koosseis;rahu;pakuti;piiblilugu
väljemalt;filiaal;rektiivi;võimalik;aidamehe;repertuaarile;võrdleb;Aastamist
krimineerimise;Kuuskmann;Vahel;Prover;hea;asus;laulukoori;kurisustete
jätkus;häbi;Alaverist;Altermann;ehitama;sorteerima;Peterburis;
puudub;Anna-Liisa;tervis;biolov;555;lauluga;Priinilis;doktor
osa;Poisid;märkust;Aracter;ajalugu;Pinna;rektiivi;toomas
kuuekesi;Komil;tütre;kodus;südant;Narvast;Virukas;kutsusid
tutvusteni;konkurent;Estonia;suur;neli;rusika;balt;täpselt
Teie;kadunud;varjunimede;meelt;kindralid;Palun;koju;aasta
suhtlesid;võrdleb;seisma;Rossfelt;juht;ilutses;tükk;käisin
teater;905;kuldsõrmus;Kõik;äri;Bradze;kulisside;selga
Estoniasse;palgata;kasu;armastaja;laulu;uhked;Saksa;osavõtust
kasvuhoonetesse;Rossfelt;konkurent;panime;aasta;head;lavastajat;Aleksander
lahti;ilmast;pilet;musikaalne;venda;vaadata;vesi;peeglis
suured;toimusid;krimineerimise;õhtaks;ostab;kiriku;Kabersmanika;alanud
Hiiumaale;eestseisus;saivaest;viia;ulu;Kuuskmann;Mitu;Paralleel
tegelesite;vabrikus;Hiiumaale;surema;vahes;õnnestus;krimineerimise;aednik
elementaarkooli;elementaarkooli;viiulipoogna;aasta;partneri;Tol;solitoomidki;kaasaks
August;paadis;Markusse;vend;No;väga-väga;aia;Elsa
vastselt;vend;maksete;vahes;musikaalne;ajamast;Ma;kiitus
võrdleb;kleitides;kupatuse;poiss;äkki;juht;Tulin;Kuuskmann
leiba;kuuekesi;Aidameheks;müüdud;aastani;kevade;meest;kuldsõrmus
10-st;kamandasid;Muidugi;anda;raske;õppima;rusika;näe
riisus;seisma;tead;ajal;tabeli;meetringaga;pruun;sündisin
teadlikele;kõrgune;kergem;osa;pilet;õnnelik;kontoris;kodanliku
Seitsmeaastane;Varsti;Tallinnas;doktor;külvad;surema;esitel;lüüs
aastat;Hiiumaale;teranica;lõid;Aga;üksikud;üldiselt;kevadel
seisma;Liisas;tundi;kaan;poiss;eestseisus;seisma;sealjuures
õppides;teadlikele;Klarnet;rannaala;Üks;kutselise;aednik;prantsuse
grammatikat;pasta;vendaga;linnavalitsus;juhad;kaksteistkümmend;Kor;köstriproua
Teil;Estoniasse;omaniku;niuke;Multer;rubla;Tatari;saimar
Anna-Liisa;kasvuhoonetesse;Rossfelt;Bergmanni;Teil;Igaüks;trummi;paar
peegliga;esitel;Seitsmeaastane;Pakela;katekismus;ninas;Anneli;korreti
Aidameheks;pinnane;Aracter;juhtimise;kadunud;Aastamist;isa;töö
valgetes;muusikaarmastaja;netipinna;Elsa;klassis;rauavabriku;Komil;venekeelses
teada;müügile;hoonekene;kvartett;10-st;Rossfelt;leiba;vabrikus
avaramad;repertuaarile;laaberdab;teater;905;puu;smokingut;10
õhtaks;vene;kauplused;jäi;lapsena;suhtumist;Temaga;niuksed
tuul;asutas;noor;lapsena;suunati;polnudki;ela;klassis
ütlema;täie;elas;Kui;valgetes;Elsa;Rahuvabriku;eestlasi
uued;müüdud;Telerist;mullas;linna;Alfred;filiaal;muusikaarmastaja
teritanud;neli;pardipoisid;koosseis;puu;Tallinnas;tervis;palgiparved
aja;Andres;halvustada;aastat;palgiparved;Aidameheks;Bergmanni;Tallinnas
nimi;näete;tabeli;rukken;riietehoidu;August;Pinna;südamega
