EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;šveitslaste;Šveitsi;esindatud
valehambad;läheduses;Šveitsi-Prantsuse;Euroopas;number;audiorännakuks;reisijuhiks;tõeliselt
idaeurooplane;Ida-Šveitsis;Schenev;baseerubki;;diplomaadid;Jaapanisse;majanduskeskus
koostööd;regulaarselt;;Turvalisuse;pass;võõraid;Lõuna-Saksamaale;võib-olla
sõjaväe;sümboolikat;esinduse;arvatavasti;valida;võõrustajatele;Seltskonnauudised;inimeste
lemmiklaul;Alalise;Genfi-suguses;peakorter;transformeerub;raadio;Eurovisiooni;võimalust
asulal;suusad;raadiokuulajale;šokolaadivabrikuid;komponent;saabuvad;rändnäitused;patseerivad
pärlsibulaid;töötavad;viibides;ideid;head;rändnäitused;Tallinna;hotell
allorganisatsioonid;läänemaailmaedukuse;CERNi;itaallased;happen;raudteega;Raadio;vaadata
tõsiseltvõetavast;Ning;kaubandusorganisatsioon;võrreldes;vaated;vaatasime;Kembrilee;toitu
-te;konfiguratsiooniga;keelerühmast;asuvad;hull;kultuuriruumile;kiiviski;seotud
sõitminegi;probleemivabalt;aastakümnete;külastada;etem;keelne;piirivalvur;maakondadest
läheduses;audiorännakuks;purjetamine;Milliseid;kindlates;Liechtensteini;ajakirjanikud;meedia
väga-väga;laboratooriumi;üritused;teatrifestival;anymore;pealinnast;Elusloodust;eksperiment
Lugano;märgatavalt;Maksusüsteemidele;praktikas;objekt;Aitäh;läänemaailmaedukuse;tegelikult
romanšikeelset;kuurortides;erinevus;nimega;Ent;uudised;naabritest;joomisega
nikerdused;Mis;aukudega;ausalt;tipp;ooperiteater;Kitšinasse;kahe
andeksantav;jalgrattasõidust;kunstikeskus;ümbritsevatele;out;euromeelsem;NATOsse;Eestis
teadustegevus;täna;transformeerub;atmosfäär;uhked;rääkisime;Aafrika;rääkides
Collins;tuksub;kohvikut;meistrivõistlused;reaalselt;piletid;taustal;tekitanud
Itaaliakeelsed;protsessi;väga-väga;kirjutas;vastavalt;kontserdipiletid;natukenegi;19
arvepidamist;toimub;Lugano;koduseid;tunnel;kohvikuid;menüüdes;Lääne-Euroopa
muusikasõbrad;Lõuna-Saksamaale;toretseva;riikide;negatiivset;hommikul;Davos;maa
