EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;maandusime;mõttemerest;kuskilt
vihapäevadel;hingekella;lennuteelt;lausa;andsid;jõgi;lennuki;jäädvustavad
Volga-Doni;kunstipalverändureid;avastame;tühinevski;tookord;varemeid;Kuidas;sügavat
Võib-olla;vereoja;maailma;Ermitaaži;ranges;puust;Vaatasime;esmakordselt
ennenägemata;;;elab;laste;langenud;blokaadipäevadest;kaunis
lagendikude;Linnas;oaas;Hiljem;rasked;mäletan;Vabale;eesti
lõpetajad;ringsõidulõppe;Võib-olla;perspektiivid;visa;tuuline;Kohalikes;okupeeritud
küsimustega;Tuli;päikest;Seni;summutatud;kevadpuuna;Üleskutse;Üldse
juurviljapeenar;isa;peenral;põhjas;pioneeride;kanali;Merilaasi;töölisnaised
galakad;soe;Smorney;surma;hingest;Paleed;Turistid;liigutatud
fotodokumente;südantsoojendavat;Assuani;olemasolu;taevast;seikluste;Jäärakud;kujutanud
Kirjandusõhtud;möla;Kesk-Euroopast;muruniitja;aed;inimkonna;Kesk-Euroopast;kaitsemuuseumi
noorhiiglasekasvu;elas;mullasaladust;armsalt;kodust;vihma;parašütisiidist;mõtlesin
Üleskutse;Läänemerd;koridorid;uksest;Need;Ellen;tulipalavalt;Niit
mundris;SSlaste;jões;klubis;tega;sügavat;seitsmeteistkümnenda;Kõik
kohmakate;lahkumise;ennenägemata;elas;inimene;kilomeetri;luuletaja;teada
Leningrad;Leningrad;loetavad;kilomeetri;habemeid;luuletuste;ennenägemata;Lõika
külastanud;Leningradist;tähed;puru;Seal;kollane;romaani;vaimukaid
võitlejate;Oli;nahk;pikkuses;poja;teedest;juhtunud;uuesti
632253;tajume;Peatusime;auväärt;võidab;pioneeride;Armunud;näol
Biskarjovi;klaasraamid;arhitektuuri;tipu;korda;hinge;elavad;näeme
tantsisklevad;Berkhaltsi;mõttemerest;õnnestavalt;puru;terase;lossiväljak;Kuid
jätkub;üksinduses;silla;Askleb;tapp;esmakordselt;sõda;kõnetasid
polgud;kiirus;Ainult;fotodokumente;avar;näeme;Tallinna;Jäärakud
Oleme;tuhandeid;632253;Prokofjevi;lage;ellujäänutele;tallinlased;ilm
õiendamised;Reavitš;Askleb;palistuses;istuma;kummitusi;Üha;Levskija
Stalingradi;Mul;Aleksander;Leningradis;tollal;põhjamaa;Päevane;nägime
kaitsemuuseumi;tulistvalu;isamaasõjas;teatrisse;See;istusid;õlimaal;lugeda
meeleolud;poeetide;alumiiniumist;eesti;hall;hüdroelektrijaama;ajalehtedes;Amatöörvõtte
varemeid;seniitkahureid;ajakirjanikud;korda;abitu;kaladena;autojuhtidele;klõpsatustega
kirjanduslikku;katastroofi;heledas;harjutab;au;igaviku;pioneeride;koomilises
väljendab;koristama;SEES;luges;kuumus;näitena;Niit;jõgi
perspektiivid;aed;1944;stepi;soe;Hinber;Ikka;Veera
televisioonistuudio;Micropeeni;ellujäänutele;võitleb;toreda;söestunud;piiratud;vähene
mõõgahoope;ürgsuses;auaadresse;nimetusi;ninast;külma;plakatid;räägiti
aeg-ajalt;kaitsemuuseumi;miljonite;meest;ore;trompetipuu;Tõeliselt;võib-olla
tõelise;esinemised;Johannes;Euroopa;armsalt;õlad;Distraafikute;Mõnigi
Suplesime;raskes;jälle;sibula;armsam;suletud;Kirjanduse;katsuksid
seniitkahureid;märgid;sügavamini;Inglise;paistata;vihapäevadel;visiiti;
lahele;sõbraliku;Levskija;maanteed;Suplesime;juurviljapeenar;SSlaste;auväärt
