EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession;verehaigused suur;muusikakooli mäletan;vaniljejäätis paketiga;rolle valida;tallinnas laulsite;laulda bussis;saatejuht marie;õpetamine nii-öelda
ogenession ütles;aja meenugi;kooli muusikaajalugu;õppisite seitsmendast;aste nooremate;rääkisete laulnud;rääkisete laulnud;ennustada ooperilauljad;kirikuid inimesed
õppejõudude ütleme;kärsitust jälle;ema muusikalist;mäletan päevakliinikus;nooremate nooremate;laulda bussis;laulsite koose;volksooperisolist annely;võib-olla uus
ütleme õppejõudude;no arvan;motiveeritud muusikaline;sätitakse prantsusmaal;noorem isa;meeldis laulda;saatusega laulavad;intervjuus orelimuusika;hiljem võib-olla
püsti tõusma;õppisin klaverit;muusikas powerit;kuuldemängudes lugenud;valida tume;jõuab laulab;tahaksite laulda;maailmakuulsate lauljatega;aeg-ajalt abikaasale
rosmon rosmonton;soovituse vein;pani muusikakooli;küsitakse sportide;washingtonist no;esimetsaks laulsin;laulavad nii-öelda;ema muusikalist;lääne-euroopas kontserte
everaus suguvõsas;100 150;tulevikus võimalik;südameasjaks tegelikult;näiteks tekib;tahaksite laulda;tallinnas laulsite;ooperilauljad ajal;aastat vana-aasta
lavakõne õppejõud;säilitada ausust;teatris võimalus;populaarsem lääne-euroopas;nooremat publikut;kommikesi laulmise;kommikesi laulmise;liini volksooperisolist;tundma võib-olla
virginias atsioonits;aja jalgratas;algusaegades mäletan;meediaga viimases;kontrollida arvan;laulisele kaasa;meeldis laulda;võta annely;farm võib-olla
sõber edward;isa ema;muusika- kujutavate;uudistetoimetajatöös veidi;selge reaalselt;ütles prelaulja;aastas laulda;lauljatega lemmikutega;lääne-euroopas oreleid
andrea bochellist;tervislikult alkoholi;lastemuusikakoolis isa;sakslase polegi;vaja kodu;laulavad nii-öelda;paljud lauljad;peebo ütlesin;põhjus võib-olla
al revalist;alatine probleem;muusika elu;rääkis teadis;otsus saadame;laulame tahavad;kammerkooris lauldes;lemmiklaulja tiina;võib-olla vähekese
nooremate õppejõudude;käega draamatoloog;kodus muusikat;sleriias tegelikult;kujutan kodus;lauldes tundsin;laulmise sajandis;liikmetest marianne;väga-väga tänulik
winham rosmon;üxküllide mõis;laulda bussis;ingliskeelne väljend;kodus treenimise;osa laulab;ütleme laulame;ütles prelaulja;president kindlasti
paula palmeoskes;areneda häält;muusikalist toetas;naisterahvana aastas;noorem tütar;lauljatega lemmikutega;lauldes tundsin;rokklaulja uudistetoimetajatöös;mõtlesin aastat
atsioonits elab;professor porongiks;muusikat kodus;küsida teadis;kodus tekkinud;lauljad vaja;laulisele kaasa;orelikunstnikel anna;järk-järgult alustasid
lembit peterson;jalgratas jäigi;muusika festivali;sõidaks riiga;ongi probleem;ema rääkisete;esimetsaks laulsin;paikkoneemset orelimängijate;aeg-ajalt mõnus
stoppard arkaadiat;toiduga söönud;muusikaharidusega kergelt;tormis musitseerisid;neeme new;ema muusikalist;laulame tahavad;annely kaasa;lääne-euroopas ühtepidi
ütleme lõunasöök;inimesega mõjuda;muusika tegemine;küsida teame;mängisite sumin;lemmiklaulja tiina;noorte lauljate;staaridelt kuulevad;proovinud väga-väga
rosmonton võib-olla;mängib klaverit;mängisin alguses;susi viiuliklassis;kodus koduared;laulda stingiga;laulsin solistina;üldse näitleja;nii-öelda füüsilisest
õnn õnnetus;vastab tõele;korraliku muusikaharidusega;käidud teedeeerriza;naabrid head;laulda tahan;sagedasti lemmiklaulja;räägi heliloojatest;võib-olla üheksa
napa valley'st;hea veinitegija;peletada muusikas;austraaliast ameerikasse;korraldate noorema;ütleme laulame;muusikakooli mäletan;laulmist ooperis;aeg-ajalt väiksed
käidud teedeeerriza;käik onju;mäletan ema;raadiokuulaja küsib;usu näiteks;laule jälle;lemmiklaulja tiina;ooperifilme osalesin;võib-olla väiksem
koose andrea;hääleliigist metsosopranit;laulmist ooperis;tegelikult viiekesi;andis valida;laulnud testi;nooruse kooris;lauljad vaja;nädala võib-olla
õpetajad lavakõnet;kammerkooris lauldes;pärnu lastemuusikakoolis;viimased neli;näiteks näituste;saatusega laulavad;laulmine kooris;intervjuusid maailmakuulsate;väga-väga põhjalik
