EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;tutvusime;Kuidas;tegemisest
üliõpilaspõlve;raudteejaama;lõpus;Peipsi-äärse;eine;keeles;avangardist;teatrikooli;riik
psühhoanalüütikute;vaimuelust;koolivaheaegadel;sõitsime;andsime;Kangilaski;minevikus;Vahing;vene
Špyyloli;Antific;aastatel;koolipoistelt;noorem;Tallinna;tegelaste;Meie;viis
sümptomaatiline;lavastatud;õppides;püksifirmast;head;tegelaste;kirjanikuga;Kirjanikud;eesti
ühtekuuluvustunnet;kummaline;talvevaheajal;Jäätpriorentaalsele;hull;Tere;pealkirjaga;Kõnelesid;võib-olla
avangardist;Kui;taustal;saatsime;meetod;räägib;autobiograafilist;Teisest;Ilukirjandust
tõusis;36;Tollel;umbusklikuks;spin;lavastasin;vanematekoju;vanematekoju;kolme
töömeeleolu;Tema;Vanemuises;erakordselt;roll;teene;Fantaasias;vaatasime;kirjanikuga
gastronoomia;Ühe;materjale;Kogemusliku;funktsiooni;tikku;seitsmekümnendatel;Mõtlesin;kuskilt
käitumine;Midagi;Ingo;tegeldi;marks;Tulen;inimesega;Tulviste;armastatakse
kultuurirevolutsioon;psühhoanalüüsist;kultuurirevolutsioon;riielnud;vain;Fantaasias;sadamateatris;inimesest;mõtlesin
psühhoteraapiline;hingeelu;rahvusvahelise;ebanormaalseks;visa;õhtust;mäletan;Kaalep;Nendel
enam-vähem;Untšernofi;temaatika;kümne-üheteistkümne;dimensioon;laudaga;antikirjanikel;vaidlustest;49
