EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Montrös;Euroopas;tähendab;;šveitslaste;Šveitsi;esindatud
föderaalne;koostööd;lennujaamas;tegelased;number;välismaalast;igišveitsiliku;tõeliselt
laagomadiore;aastate;Šveitsi-Prantsuse;maailmakuulsad;;reisipalaviku;reisipalavik;majanduskeskus
joviaalsus;inimene;Schenev;Prantsusekeelses;defineerima;matkatiirul;maailmarännakud;võib-olla
maalähedus;läheduses;Eurovisiooni;mõnekümne;pass;Lõuna-Saksamaale;šveitslased;inimeste
Lichtenstein-is;valehambad;Aafrika;Genfi-suguses;valida;Prantsusmaaga;Rootsis;vaadata
džässmuusikat;juhendamisel;organisatsioonides;veinitootjatega;transformeerub;raadiokuulajale;Šveitsist;patseerivad
sünnipäevapidu;poliitika;;kiiremini;komponent;audiorännakuks;Genfi-suguses;hotell
märkimisväärselt;Mingi;atmosfäär;šveitsi;head;kuulajad;suurriigis;võimalust
kodakondsusküsimused;Lichtenstein-is;elanud;Globaalse;happen;diplomaadid;Eestil;seotud
läbirääkimised;piimhappebaktereid;esinduse;keskkonnasõbralike;vaated;Itaaliale;välismaalastele;toitu
