EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;Hellat;vaatevinklist;calling;vitamiinide;meditsiiniajaloo;eesti
listeeriat;artikleid;Ellata;omaaegsed;nooremat;vitamiinidest;ajaloohuvilist;aja
jäädvustamine;19;arstiteadlaste;kaevatise;andnud;meditsiiniajaloo;meditsiiniajaloorubriigis;vene
stigmad;paanikapuhang;Teaduslugu;näide;meetmed;arstiteadlaste;näiteks;kolme
järglaskond;teooria;Petar;ebaõiglane;definitsioonile;meditsiinilugu;teadusdiskussioonides;koolkonda
teisipäeval;aastaselt;ajaloos;sajaprotsendiliselt;lektor;arstiteadust;järeltulijatest;1857
põhiharidust;koolkonda;piima;tegelikult;seoses;eestimaal;Eesti;võib-olla
õpetas;1887;võib-olla;märgatavalt;tekitada;Tartus;elulugu;räägime
kõikvõimalikud;lektor;tervishoiu;leepratekitajad;näiteks;Teaduslugu;mälestust;toitumises-ga
arstiteadus;töödest;arste;konverentsi;asi;luunini;Tartu;teada
generatsiooniteooria;ühiskonnas;1887;populaarses;mainib;lektor;Teaduslugu;kaitses
Leeprateema;hellad;täna;poolametlikult;unustuse;tervishoiu;Leeprateema;lihtsalt
