EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;küla;toiduhügieeni;;külan;kohvipoodi;laupäeviti
võimalik;19;lapsepõlvekodu;konkurendi;mana;küla;kodukohvik-deta;võileivatort
tekkunum;proov;Valgamaal;meeldis;neeger;kohaliku;kohvikun;õigemini
turismiettevõttes;pidamise;kõneleme;siitsamast;võimalik;sõnasabast;kolhoosi;viimase
kohvikun;mõtleme;kohvipoodi;püsikundede;komme;Valgamaal;kohvi;tööl
Vallandillyksen;juurvilja;töökoda;värgijades;pakub;kõrtsiollu;Valgamaal;esimene
lapsepõlvekodu;hom;aastaid;kodukohvik-deta;taas;mana;Kuidas;jälle
kodukohvik;küla;uudiseid;mehhaaniku;tekitati;Mäelekest;Mulgimaalt;kohvi
püsikundede;korteri;mõtleme;võileivatort;aste;Mulgimaalt;Riidaja;jõue
Valgamaal;Mis;piima;enamjagu;amme;majan;piimakööke;tulevikul
esion;lähembeeaa;toiduhügieeni;omakandi;teede;mäekoda;kohaliku;kohvik
