EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suvepäeva;kuulsite;põdrajaht;;mängisite;pillimäng;vanemad
saalitäis;tantsukäiku;laulud;maailmasõjajärgne;mere;mänginud;mängisite;eesti
Lõuna-Eesti;Kõrtsi;mängisite;üldse;Need;mängitud;mängin;kuskilt
akordionipalavik;Kas;külades;kõrtsi;kurvalt;Lõuna-Eesti;Lõuna-Eesti;uuesti
pulkade;Kui;Lõuna-Eesti;nägi;näidata;Lääne-Eesti;lõõtspill;See
laupäeval;tõrvas;kuulnud;suvepäev;esinete;mängu;mängima;näidata
lõõtspill;sellekohane;mängimise;ühtemoodi;mehed;mängimise;laulusõnadest;kahjuks
minioon;maailmasõjaaegne;õppisin;teagi;vahet;eesti;laulud;20
esinete;Aga;tantsud;mängisite;vahetatud;mängima;mänginud;paar
külades;isa;eesti;täitsa;meelde;mängijal;tantsu;laulusõnu
