EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kuuldemängujuht;Buratino;tähendab;;Buratino;Tolstoi;kuuldemängujuhil;võib-olla
helirežissöör;proov;Ferdinand;meeldis;number;mäletad;heliloojale;kuuldemängu;võta
Ferdinand;Kui;1954;aeglaselt;tool;kuulsid;Buratino;Buratino;eesti
võimalik;kultuuriministrile;esimest;kiirendust;andsime;rääkis;kuuldemängujuht;raadiokuulajad;esimest
tossafiaal;Sepling;teatri-;kultuuriministrit;update;kuulasid;kuuldemängujuhil;Niimoodi;mõtlesin
hüppetorn;mõtelda;laulsin;saata;roll;tõi;laulsin;Raadio;tegelikult
saalitäie;hüppetorn;muusikamuuseumi;Sündis;arm;kunagine;Ferdinand;kuulnud;kaunis
mõistus;direktor;fonoteegis;öeldakse;laste;heliloojale;kuulsid;Aitäh;See
fonoteegis;Oled;kontserdid;väitel;tähendab;omamoodi;häälega;hääl;10
häälepaelad;väike;töötanud;lasteaedadest;homme;keeles;südamlik;mängisid;kõrgkooli
täielikult;tõuse;hääl;raadiokuulajad;tore;Ferdinand;tossafiaal;Nüüd;metalli
