EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;köster-koolmeister;Janssoni;põhjaeesti;load;Janssen;lapsepõlvest;võib-olla
võistlusvõimeline;tugevad;Janseil;abikomiteede;vast;aastatel;Postimehele;armastatakse
Lauluharrastus;mõisnike;tõenäoline;seitsmeteistkümne;headlad;talumajandus;kõrts;talumajandus
Anseküla;alane;talumajandus;tegutsedes;head;Jansoni;kirikulaulule;muusikaharidus
Lõuna-Eestis;juhtimise;küsimused;saksa-vastast;termini;külameeste;Jaakob;1870
muusikakultuur;rahvuslik;naljakaid;esinesid;summa;kasvas;lugeda;saksa-vastast
Tartumaarahvas;taludeks;väikeses;üldnimetus;andke;traditsioonile;külameeste;saksapärase
jäljendasid;maa;muusikakultuur;mõneti;valve;aadel;Põllumehi;ongi
küsimused;Jansoni;kohalikud;teadis;andma;Jannseni;kõrtsimehe;eesti
laskistall;Kui;;seltside;tall;ühikühistutest;tegelikult;70
kirikuvõimud;1845;Vanemuise;olemuselt;probleem;eestlasi;Niimoodi;1845
õpetas;kõrts;sõnumitooja;lauabiilide;tähendab;kirjutas;eestlasest;ühiselt
