EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;teaduses;võidukäiguna;;laureaadid;riigikogu;Teadlastele;ongi
ebaõnnestumine;inimene;teaduse;tajumehhanismiga;head;härrad;peaminister;teaduspreemiate;tervikuna
põhimõtted;mõjutatud;teadust;spordiinimesed;abstraktsete;tervitada;akadeemia;Tänasest;riik
õnnestunud;teadlaskollektiive;teadlastele;peegeldavad;seab;saalis;publiku;teadlaskollektiive;pidevalt
mõistus;Kui;teadlasi;teadlaskollektiive;arvutit;austame;tänagi;laureaadid;jõud
teadmistepõhine;töö;teadusuuringutes;joogivee;kodune;liikmetega;härrad;Viimasena;möödunud
põllumajandus;;teadustulemusi;umbusklikult;inimene;tänagi;laureaadid;teadlastele;tulemus
geeniuuringute;teadlasi;teaduspreemiate;Tänasest;annab;Härra;ministrid;preemiaid;head
lõputeadusmõtteid;võtmevaldkondades;teadmistest;lugupeetud;kindlasti;teadlaskollektiive;juhte;Täna;hästi
teoreemi;lugupeetud;teadmiste;geeniuuringute;vormitakse;Tere;lugupeetud;teadustulemusi;Kogu
