EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminariprogramm;kultuuriinimestega;filter;kultuuriinimestega;Eestist;See
võimalik;Rexa;seminari;kultuurisektoritega;programme;kultuuriteada;kultuuriinimestega;teksti
rahvalaul;eksa;üritust;väliseesti;aspekt;kultuurisektoritega;väliseestlastega;võib-olla
purjeregati;erinevusi;kultuuris;sugulaste-tuttavatega;tähendab;kultuurisektorist;konnaseminaril;eesti
kõnnisingi;ümbritseb;jõe;vaadeldakse;tekib;kultuurielule;kultuurielule;tutvuda
Tallinnas;inimene;kultuuriinimestega;eelviimase;võimalik;kultuurisidemete;Eestimaaga;mõtlesin
loengudel;loengut;tundus;üldse;koduteele;kultuuris;kultuurisektorist;võimalik
kultuuriseminarist;Rohkem;muutunud;kultuurisidemete;asi;seminarist;Kuidas;võtan
kultuurisektorist;Mida;programme;veetsid;seeme;kultuuri;kultuurisidemete;tekkinud
kultuurisidemete;noortele;tänavune;kaasatõmbav;objektiivselt;seminaride;väliseesti;sport
