EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
partituurid;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;publikkusin;Rahvalaulukonkursil;kolmekordselt
õnnestus;ehitati;koorifestivalidel;meeskooride;andsime;esitamisel;koorifestivalidel;eesti
Ingerimaa;kontsertkoorid;kultuuriprogramm;sõitsime;vast;kontsertkoorid;kontsertkoorid;keskendumisvõime
Tšehhoslovakkia;liikumist;laulsime;zhüriiliikmed;head;esitasime;kooridest;kuskilt
võimalik;Aga;kooril;toredamatega;partner;laulukonkursilt;koorimuusikaspetsialistid;nime
Bloutivi;;kontserdiandmisel;konkurendiks;ranged;ütles;Kammerkoorile;Nendel
kvaliteedisfääris;zhüriiliikmed;Akadeemia;niisamamoodi;temperamentsed;kutsest;kontserdist;viis
õnnestub;Meie;konkursite;kontslaseni;vorm;dirigeerinud;tütarlastekoor;See
järjekord;Peela;koolidest;Rahvalaulukonkursil;programm;muusikafestivalile;lauljaga;Arsenal
zhüriiliikmed;Eriksson;kuulmisega;meelesoliivad;punkte;publikul;Kuidas;aja
Serenaadide;Minule;folkloorifestivalil;kolmekordselt;punkt;koorimuusikaspetsialistid;Esimesel;võimalik
Lõuna-Karoliina;võit;kutsunud;kultuuriprogramm;tähendab;kontserdisaalis;Järgmine;Õismäe
kammersaal;kontsentraadist;Kontsert;laureaatide;anti;koorele;segakoor;Tšehhoslovakkia
kümmekond;Midagi;klasele;üldse;tormist;laureaadid;muusikafestivalile;12
hääletus;koorimuusikaspetsialistid;atmosfääri;parlamendihoonele;võimalik;koorifestival;Euroopast;Jürgen
