EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;CBS;internetikasutaja;tähendab;;USA;telejaama;USA
broadcast;System;internet;Kõrvalepõikena;head;riikide;telejaamale;aja
katsepolügoon;juhtkonna;telekajastus;telejaamale;System;Eesti;telekajastus;See
hädavajaliku;korras;väike;pooleteise;tähendab;uudis;DVD-plaadil;70
vähemate;;nädalas;katsepolügoon;broadcast;uudiseid;telejaamu;situatsioonis
võimendab;internetis;telejaamale;konkreetne;toote;uudised;uudised;uuringu
küsimus;analüüsi;vaatab;rikaste;tasku;Eestiski;meediatarbimise;Kolumbia
teekraavis;võidelda;CBS;keskmisest;sealset;arvatud;vaadata;juhtkonna
ööpäevas;Aga;raadiojaamu;jälgida;otsustas;varasemaga;vaatajatele;jälgida
üritamine;languse;telekat;reklaame;parem;kommentaari;uuemat;ajal
tavad;väike;ööpäevas;hädavajaliku;enamus;suhteliselt;internetisurfaja;ükski
Kõrvalepõikena;internetisurfaja;tunni;näited;arvatud;toimuvat;raadiojaamu;Eestiski
mõttelõng;lühidalt;Kristjan;mõtlema;tead;teisigi;internetikasutaja;CBS
