EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;kõrgemal;Ameerikasse;pääsmatusse;andide;Amazonasest;Amazonase;eesti
veesüsteem;Kui;vihmametsas;mägisest;legend;Amazonase;vihmametsas;lihtsalt
õnnestus;kõrgkultuuriga;jõest;meeletud;geen;otsimas;Põhja-Peruust;ongi
võimalik;pilvesõdalased;veesüsteem;kosmilises;uhked;paiknevast;Ameerikasse;metsa
terrafirme;kummaline;basseini;pilveinimesed;objekte;raamatukaante;jaaguar;võimalik
tõlgendus;Chachapoyased;räägime;teateid;tekitas;vihmametsas;Lõuna-Ameerika;geen
Amazonas;kahest;Anastajad;terasspõldude;kindlus;käinud;Jaaguarid;hästi
kaljujoonised;maastik;eesti;tegelikult;tekib;metsaga;jõest;Nendes
Põhja-Peruust;kultuur;inimestega;pojaste;võimalik;leitakse;koobas;See
jäädvustamas;;koht;madalikuga;näiteks;koobas;metsast;tekkinud
Lõuna-Ameerika;Aga;tõuseb;telesisuliselt;asi;ongi;mäeaheliku;tegelikult
