EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
keelesõnum;Räägime;Lääne-Eestis;välismaalastele;hindate;eestlastel;Soomlasena;avalik-õiguslik
helirežissöör;väliskohakäändeid;elektron;nelja-aastase;public;eestikeelne;keeletoimetajate;väljendavad
keelepäraselt;keelehooldeprotsessi;Ilvese;asjatundlikuma;head;keelevõistluses;rääkima;eesti
põhimõtete;Kas;Keelesõnumi;Mine-tuletised;termini;keeleoskusele;sõnavõistlusest;miskipärast
sõnatuletus;keeletehnoloogia;Mikelsaar;inglisekeelsete;termin;keelesõnumile;Kuidas;See
filoloogidiplomit;Eestisse;Rootsis;võõrsõnalembesemat;roll;tõlkijana;peakeelekorraldaja;Rain
mainstream;Sild;õppima;Keelesõnumi;vorm;keelehooldeprotsessi;sõna-;viis
suguluskeelesugulus;ühiskonnas;kuulsite;seestütleva;vastavalt;sõnamoodustuse;soomekeelseid;avalik-õigusliku
vabamõtlemine;loll;intervjuud;tegeldi;verbidest;Soome;Meie;võib-olla
lõpparuandest;sõna-;eestipärasemad;kursavendadelt;soon;sõnavõistlusel;Soomes;presidendi
Vabaühing;Härra;teadusministeeriumis;tegevusplaani;sidemed;võõrsõnu;keelesaate;kolovendaja
debacker;Väga;1993;autidest;vorme;Keelesõnumi;Aitäh;ongi
käsikirjad;sas;keranen;kirjakeelereeglitega;probleem;räägi;Siimann;kolme
võimalikki;inimene;Hendrik;fitsiaalselt;tähendab;Tallinnasse;presidendi;Rootsis
