EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;aastate;Katariina;tähendab;;Santana;Haapsalust;jätkama
Cover'id;sõbrad;liiklus;viie-kuueaastase;andsin;Carlos;Tallinnale;võib-olla
Cohesion;moekunstnik;rattalt;moedisainerid;head;keresid;linnast;kujundamine
õnnestus;Kui;situatsioonis;siidimaaliga;andsid;presidendi;Katariina;käigus
võimalik;ameti;arvutis;meeldib;powerit;panin;kodutunne;lihtsalt
ehketestinaist;konkreetse;Santana;tänases;andmas;kuskile;Kuidas;võtan
õpetasin;inimene;tavaliselt;tegelemise;vahevariant;arvasid;Nüüd;kuskilt
täideviimist;sirges;autost;eneseabikursustel;andnud;kuulajale;saateid;keha
pissihäda;tabas;Tallinnast;saateid;andma;räägitakse;Niipea;presidendi
õpetajatööd;ehketestinaist;mööbliauto;üldse;seep;poliitilist;tahaksin;tõusuperioodi
lõbustab;normaalse;eksistentsiaalne;ebaõiglane;vale;ootan;käisime;mõtlesin
sisekujundus;disainimaailm;muusikat;noortemängu;kodu;Olen;kuskilt;andsid
lõppkokkuvõttes;tööl;mootor;joonistamisringis;vastavalt;valimistepäeva;valimistepäeva;esimest
