EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;väikses;lugeda;Kesktütarlapsi;;põlislaante;Kreem;neljapäevast
liikertaat;vihutas;ämm;naabrilaste;ints;Juturaamatuid;Juturaamatuid;kuulas
hõbeheegeldus;kallutas;väikennenny;meeldis;prints;nõelasilmast;lugeda;keigorlikud
kõverseebigentsak;punastas;Betti;lahkesti;Ent;võhivõõraid;lemmik;tundised
kurniviskasiganaakman;liigutas;;päiksepaistel;torm;kardavoid;jälle;ehtimise
kabildus;kuuvalgus;kambri;põlislaante;kodunt;lemmikaarde;kõne;tundma
Kohtossas;isa;lambi;kahekesi;meest;hajameelne;Mõrane;tõi
Väike-apsat;Laps;võib-olla;kõverseebigentsak;tore;näitelavale;näljasena;lesk
nimliiduslikult;Sõber;ööd;mürinaga;ehtimise;kuueääred;Lõmm;mõrvad
Haining;lummutas;ints;kaunishingi;sume;mõtles;hästi;varaku
õpetas;Kesktütarlapsi;teadis;nimliiduslikult;paks;kurjast;ilusamaks;süda
Luberikus;noorik;ohutunnustest;teadis;istus;monolooge;Nüüd;Ükskõik
