EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;poliitika;Hemingway;seitsmeteistkümnendal;element;ajaloolastele;sõjakogemus;sõjaromaani;eesti
it's;inimene;Ferdinand;sõjamedali;shell;sõjaromaanidel;sõjaromaanide;maailmakirjandusse;teksti
Lequade;veedetud;maailmasõjateemalisest;šokeerivale;noorem;käsitlesime;sõjakirjanduse;ajalookirjanduses;ajalookirjanduses
lõbusus;ainuke;Erich;näisse;remark;eesliinil;ajaloolastele;Esimesest;mitmekordselt
Ferdinandi;lahinguosatähtsus;saatesarja;tüngrile;termini;lahinguosatähtsus;rennisõda;kirjanduskriitikud;kasutavad
õnnestunud;maailmasõjatehnilistel;Hašek;katkestab;nulu;ristisõjast;ajal;raamatutest;Richard
realism;Kui;sajandi;kaevikusõda;mass;lugejale;Ferdinand;Kirjandusmuuseumi;kujutanud
ränkade;muutused;sündmus;teenides;sell;kodusõjaks;sajanditeks;Sõdurid;maailmakirjandusse
epiteedid;sümptomid;saksavastase;keelde;torseless;eras;maailmakirjandusse;kirjutanudki;Prantsusmaale
Laitlidaans;näidendist;ehedam;raamaturiiulist;realism;sündmused;kuuekümnendatel;mälestusteraamatu;Ühesõnaga
Ida-Berliinis;okaspõõsastele;;pealkirjas;vale;esituse;mälestuskirjanduse;Ida-Saksamaale;kasutada
seaduspärasus;Ühe;algusfaasist;konkureerida;vastavalt;kaasmaalaste;1915;Renniraamatu;1920
kaevikusõda;ajalookirjanduses;Petersen;kuuekümnendatel;summutatud;teemasid;toimustilistiline;Ühesõnaga;vene
mõjujõuga;Lõppude;fermoor;filmimuusikaga;mitmekordselt;esimest;kirjutatakse;ristisõjast;Kõigepealt
võimalikud;;põgenema;saates;punkt;aega;impeeriumi;pealkirja;ilukirjanduses
